거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20090617,100000,100000,102500,99600,361850,36533840200,00,0.00,N,5,-2000,
20090618,102000,101000,103500,99900,474216,48299003890,00,0.00,N,2,2000,
20090619,108000,104000,108000,104000,742646,78920046000,00,0.00,N,2,6000,
20090622,108500,108000,109000,105500,572517,61513283500,00,0.00,N,2,500,
20090623,108500,105500,109000,104500,571500,61194370500,00,0.00,N,3,0,
20090624,107500,109000,112500,107000,386237,42101406500,00,0.00,N,5,-1000,
20090625,110500,109000,113000,107500,482131,53481916500,00,0.00,N,2,3000,
20090626,114500,111000,115500,111000,613215,69672276000,00,0.00,N,2,4000,
20090629,114000,115500,115500,110500,424043,47891481500,00,0.00,N,5,-500,
20090630,111500,113000,114500,108500,463735,51585129000,00,0.00,N,5,-2500,
20090701,108500,109500,112000,107500,460887,50418408500,00,0.00,N,5,-3000,
20090702,109000,110000,111000,108000,366059,39982196500,00,0.00,N,2,500,
20090703,107500,106500,108000,105500,371841,39668413000,00,0.00,N,5,-1500,
20090706,111500,107000,112000,105000,674668,73717854500,00,0.00,N,2,4000,
20090707,113000,111500,113500,109500,480280,53633069500,00,0.00,N,2,1500,
20090708,115500,112000,115500,110500,546632,61879960775,00,0.00,N,2,2500,
20090709,118500,115500,120500,113500,744035,87232388000,00,0.00,N,2,3000,
20090710,115000,118500,119000,114000,460862,53261788500,00,0.00,N,5,-3500,
20090713,112000,116500,119000,112000,793410,91229343425,00,0.00,N,5,-3000,
20090714,115500,114000,117500,112500,566069,65239344500,00,0.00,N,2,3500,
20090715,116000,117000,117500,113000,957929,109938381500,00,0.00,N,2,500,
20090716,115000,115000,115500,112000,792337,90237015000,00,0.00,N,5,-1000,
20090717,115500,115500,118000,114000,523380,60546049500,00,0.00,N,2,500,
20090720,121500,116000,122000,115500,835200,99985147000,00,0.00,N,2,6000,
20090721,122500,122000,126500,121000,803245,99655966500,00,0.00,N,2,1000,
20090722,125000,123500,125500,122500,444443,55317750000,00,0.00,N,2,2500,
20090723,124500,124000,126500,121500,442951,55050938000,00,0.00,N,5,-500,
20090724,124000,124000,125000,122500,399032,49390542000,00,0.00,N,5,-500,
20090727,125000,124500,127500,123000,652487,81645130000,00,0.00,N,2,1000,
20090728,122500,127000,127500,119500,615174,75906094500,00,0.00,N,5,-2500,
20090729,120000,124000,125500,119500,564349,68712698000,00,0.00,N,5,-2500,
20090730,124500,120000,126000,117500,708853,85662134000,00,0.00,N,2,4500,
20090731,129500,125000,129500,123000,597093,75769383000,00,0.00,N,2,5000,
20090803,134000,131000,139000,130000,736272,98438172100,00,0.00,N,2,4500,
20090804,136000,133500,140000,132500,437384,59310491000,00,0.00,N,2,2000,
20090805,130000,135000,135000,130000,462739,60796234000,00,0.00,N,5,-6000,
20090806,132500,129000,132500,128000,372605,48544282000,00,0.00,N,2,2500,
20090807,134500,130500,134500,130500,351277,46744849000,00,0.00,N,2,2000,
20090810,132000,136500,137000,132000,426004,56935750339,00,0.00,N,5,-2500,
20090811,127500,130500,131000,126000,1197804,152456923000,00,0.00,N,5,-4500,
20090812,126500,126500,128500,124000,749009,94368596200,00,0.00,N,5,-1000,
20090813,130500,128000,134000,127500,875004,114826607500,00,0.00,N,2,4000,
20090814,129000,132000,133000,128000,459505,59830806500,00,0.00,N,5,-1500,
20090817,126500,128000,132000,125000,530673,68191934000,00,0.00,N,5,-2500,
20090818,129500,125000,130500,124500,486364,62195965500,00,0.00,N,2,3000,
20090819,131500,130000,136000,129000,855153,113750914500,00,0.00,N,2,2000,
20090820,139500,134000,139500,133000,750338,102361360000,00,0.00,N,2,8000,
20090821,140000,140000,141500,137000,671904,93572861000,00,0.00,N,2,500,
20090824,144500,143000,145000,140000,539507,77408764500,00,0.00,N,2,4500,
20090825,138000,143000,144500,138000,747896,104536493138,00,0.00,N,5,-6500,
20090826,137000,137500,139000,135000,453273,61998783500,00,0.00,N,5,-1000,
20090827,135500,133500,137500,133000,617196,83221540500,00,0.00,N,5,-1500,
20090828,147000,141500,148000,139500,1205770,174002181000,00,0.00,N,2,11500,
20090831,132500,135000,140500,126500,4279992,571346684860,00,0.00,N,5,-14500,
20090901,139500,135000,140500,129500,2492754,337425421000,00,0.00,N,2,7000,
20090902,144500,135500,150000,133000,2465637,354476952500,00,0.00,N,2,5000,
20090903,141000,146500,148000,138000,1101594,155380693500,00,0.00,N,5,-3500,
20090904,136500,140500,141500,136000,1215383,167782501500,00,0.00,N,5,-4500,
20090907,141500,138000,142500,134000,1127498,156390474500,00,0.00,N,2,5000,
20090908,146000,142500,149000,140000,1281988,186566126500,00,0.00,N,2,4500,
20090909,142500,146000,146500,139000,722183,102992051500,00,0.00,N,5,-3500,
20090910,144000,142500,144000,138500,1295120,183398839500,00,0.00,N,2,1500,
20090911,139500,142000,145000,139000,1063265,150359971372,00,0.00,N,5,-4500,
20090914,141000,139500,143500,136000,881138,123657716394,00,0.00,N,2,1500,
20090915,148500,142000,150000,141000,1091308,159659378000,00,0.00,N,2,7500,
20090916,158000,151000,159500,149500,1588626,247103775000,00,0.00,N,2,9500,
20090917,157500,160000,163000,154500,1304210,207863069000,00,0.00,N,5,-500,
20090918,159500,157500,162500,156500,710701,113501027500,00,0.00,N,2,2000,
20090921,160000,161500,161500,157000,355537,56820343500,00,0.00,N,2,500,
20090922,172500,163000,174000,162500,998913,169972440000,00,0.00,N,2,12500,
20090923,176500,170500,181000,167500,986376,173962271600,00,0.00,N,2,4000,
20090924,177500,177500,181500,172000,672062,118334493500,00,0.00,N,2,1000,
20090925,183000,174000,183500,171000,773492,137087428500,00,0.00,N,2,5500,
20090928,175000,183000,185000,175000,676722,121199498320,00,0.00,N,5,-8000,
20090929,170000,176000,177500,167500,1044436,179758142100,00,0.00,N,5,-5000,
20090930,165500,170000,174000,164000,887942,149326192000,00,0.00,N,5,-4500,
20091001,162000,167000,169000,155500,1186611,190150675500,00,0.00,N,5,-3500,
20091005,157000,158000,160500,154000,1191413,187856237500,00,0.00,N,5,-5000,
20091006,155500,160000,161500,155000,787155,124266146000,00,0.00,N,5,-1500,
20091007,147000,158500,160500,145000,1297497,194817258000,00,0.00,N,5,-8500,
20091008,154000,149500,154000,146500,1055974,159586201500,00,0.00,N,2,7000,
20091009,159000,155500,159500,154000,880282,138652993500,00,0.00,N,2,5000,
20091012,153000,159000,159000,150500,697069,107368069500,00,0.00,N,5,-6000,
20091013,152000,152500,157000,149500,696407,106493230500,00,0.00,N,5,-1000,
20091014,156500,153000,157500,153000,580713,90588515500,00,0.00,N,2,4500,
20091015,159000,159000,163000,156500,990267,157342580500,00,0.00,N,2,2500,
20091016,151000,157000,158500,148000,1077133,162694951000,00,0.00,N,5,-8000,
20091019,152000,149000,153500,147000,430654,64838522000,00,0.00,N,2,1000,
20091020,153000,153500,157000,150500,555741,85408954500,00,0.00,N,2,1000,
20091021,151500,152000,155000,150000,368843,56113683500,00,0.00,N,5,-1500,
20091022,150000,149500,152000,147500,499419,74649036000,00,0.00,N,5,-1500,
20091023,157000,152500,157500,151000,785691,121672677500,00,0.00,N,2,7000,
20091026,163500,157000,165000,155500,994067,161525539500,00,0.00,N,2,6500,
20091027,166000,161000,167000,160500,584849,96065581000,00,0.00,N,2,2500,
20091028,162500,166000,167000,162000,661978,108587813000,00,0.00,N,5,-3500,
20091029,165500,160000,166000,158000,773482,126072910526,00,0.00,N,2,3000,
20091030,160500,168000,169000,160500,581247,95290537000,00,0.00,N,5,-5000,
20091102,154000,154500,160500,153500,626916,97920930000,00,0.00,N,5,-6500,
20091103,151500,156000,156500,150500,471697,72471195000,00,0.00,N,5,-2500,
20091104,158500,153000,158500,151500,335476,51858611189,00,0.00,N,2,7000,
20091105,153000,157500,158500,152500,330006,51272169000,00,0.00,N,5,-5500,
20091106,159500,158000,161000,156500,530724,84357445900,00,0.00,N,2,6500,
20091109,157500,161500,162000,156500,441279,69868708000,00,0.00,N,5,-2000,
20091110,156000,160500,161500,154500,629305,99091811500,00,0.00,N,5,-1500,
20091111,157000,157000,158000,153500,394029,61251619000,00,0.00,N,2,1000,
20091112,149500,156500,157000,149500,1093225,166264170500,00,0.00,N,5,-7500,
20091113,148500,149500,151500,147000,582770,86665976500,00,0.00,N,5,-1000,
20091116,149000,149000,150000,146000,407039,60260478408,00,0.00,N,2,500,
20091117,141000,147500,148500,141000,1280407,183661591000,00,0.00,N,5,-8000,
20091118,147000,144000,149000,143000,2999703,429815465500,00,0.00,N,2,6000,
20091119,154000,148500,155000,148000,747290,114094907000,00,0.00,N,2,7000,
20091120,155000,152500,156000,152500,443577,68359486500,00,0.00,N,2,1000,
20091123,151000,154500,154500,149500,437949,66161628000,00,0.00,N,5,-4000,
20091124,150500,152000,153000,150000,284572,42994107000,00,0.00,N,5,-500,
20091125,152000,152500,153000,148500,282163,42497746120,00,0.00,N,2,1500,
20091126,150000,150500,152000,147500,427468,64150578500,00,0.00,N,5,-2000,
20091127,143500,146000,148500,142500,460637,67012721080,00,0.00,N,5,-6500,
20091130,149000,146500,150000,144000,643512,95143827500,00,0.00,N,2,5500,
20091201,152000,147500,152500,146000,506299,76146417000,00,0.00,N,2,3000,
20091202,153000,154000,155000,151000,495360,75954290000,00,0.00,N,2,1000,
20091203,155500,152000,155500,151500,479593,73904220000,00,0.00,N,2,2500,
20091204,158000,154000,158500,153500,524162,82173204500,00,0.00,N,2,2500,
20091207,159500,159000,163000,158500,722068,116552693000,00,0.00,N,2,1500,
20091208,159000,160000,161500,158000,243122,38742146500,00,0.00,N,5,-500,
20091209,163500,158000,163500,157500,620382,100129379000,00,0.00,N,2,4500,
20091210,165000,164000,166000,159000,770339,125969494000,00,0.00,N,2,1500,
20091211,163500,165000,166500,163000,473094,77889551900,00,0.00,N,5,-1500,
20091214,162500,163500,164000,159500,316081,51095892832,00,0.00,N,5,-1000,
20091215,162500,162500,165000,159000,491896,79748403000,00,0.00,N,3,0,
20091216,163500,161000,163500,159500,297874,48086511500,00,0.00,N,2,1000,
20091217,161000,162000,164500,160500,263598,42650344500,00,0.00,N,5,-2500,
20091218,159000,160000,161500,158000,314815,50119049547,00,0.00,N,5,-2000,
20091221,160000,159000,162000,158500,301752,48349215000,00,0.00,N,2,1000,
20091222,161000,162500,162500,160000,277522,44684740000,00,0.00,N,2,1000,
20091223,165500,162000,166000,162000,578517,95289179500,00,0.00,N,2,4500,
20091224,169500,165500,172000,164500,694275,117493307000,00,0.00,N,2,4000,
20091228,168000,168000,169000,165000,422486,70728301500,00,0.00,N,5,-1500,
20091229,168500,168000,171500,166000,271111,45821630500,02,0.00,N,2,500,
20091230,171000,168000,171000,166000,390413,66095927000,00,0.00,N,2,2500,
20100104,169500,170000,171000,168000,347498,58774448500,00,0.00,N,5,-1500,
20100105,157500,169000,169500,157000,1521081,245040759780,00,0.00,N,5,-12000,
20100106,156500,158500,159500,154000,746479,116909258000,00,0.00,N,5,-1000,
20100107,151500,157500,158500,151000,613861,94288094000,00,0.00,N,5,-5000,
20100108,151500,152000,153000,145500,1049929,155832552000,00,0.00,N,3,0,
20100111,147000,152500,152500,146000,668633,99301114060,00,0.00,N,5,-4500,
20100112,148500,149000,151000,146000,564535,83660512140,00,0.00,N,2,1500,
20100113,151000,147000,152500,146500,536276,80797005000,00,0.00,N,2,2500,
20100114,149500,150500,151500,147000,561638,83803993500,00,0.00,N,5,-1500,
20100115,150500,148500,153000,147500,479562,71999465000,00,0.00,N,2,1000,
20100118,154000,150500,155000,150000,527631,80893901500,00,0.00,N,2,3500,
20100119,150000,156000,157000,149500,370315,56409548000,00,0.00,N,5,-4000,
20100120,148000,150500,152000,147000,375237,56015244000,00,0.00,N,5,-2000,
20100121,152000,147000,152500,146500,313868,47332916548,00,0.00,N,2,4000,
20100122,150000,150500,152000,147000,361597,53913000500,00,0.00,N,5,-2000,
20100125,148500,147500,150000,146500,249266,36953807000,00,0.00,N,5,-1500,
20100126,144000,149500,150000,141500,461624,66685542500,00,0.00,N,5,-4500,
20100127,144000,145000,147500,142000,311231,45011487500,00,0.00,N,3,0,
20100128,146500,145500,148000,142500,424215,61980662500,00,0.00,N,2,2500,
20100129,148000,145000,150500,144000,631710,93274743000,00,0.00,N,2,1500,
20100201,150000,150500,152000,149000,408010,61464078000,00,0.00,N,2,2000,
20100202,146500,150000,151000,144500,428917,63020584500,00,0.00,N,5,-3500,
20100203,147000,148000,149000,145000,258663,38017043000,00,0.00,N,2,500,
20100204,151000,147000,155500,146500,760347,115456828000,00,0.00,N,2,4000,
20100205,147000,145000,148500,144000,390069,57180653500,00,0.00,N,5,-4000,
20100208,149000,149000,150500,147000,264977,39522926500,00,0.00,N,2,2000,
20100209,145000,147500,148000,142500,785310,113214915500,00,0.00,N,5,-4000,
20100210,141500,146000,146500,141500,997483,142165142250,00,0.00,N,5,-3500,
20100211,144000,143000,144500,142500,460962,66206569000,00,0.00,N,2,2500,
20100212,142500,144000,144500,140500,381088,54221818000,00,0.00,N,5,-1500,
20100216,143000,142000,145000,141500,217183,31190684500,00,0.00,N,2,500,
20100217,143500,145000,145500,143000,348771,50303031000,00,0.00,N,2,500,
20100218,146500,145000,147500,144500,541418,79283030500,00,0.00,N,2,3000,
20100219,146500,145000,147500,144000,406301,59371379500,00,0.00,N,3,0,
20100222,149000,149000,150500,148000,418630,62579274500,00,0.00,N,2,2500,
20100223,149500,148500,151000,147500,256319,38414679500,00,0.00,N,2,500,
20100224,150000,148500,151000,145000,403899,59926560000,00,0.00,N,2,500,
20100225,149000,149500,150000,147000,191187,28403425500,00,0.00,N,5,-1000,
20100226,148500,148500,150500,148000,183661,27348549000,00,0.00,N,5,-500,
20100302,148000,151000,152500,147500,1048068,154621057000,00,0.00,N,5,-500,
20100303,147000,147000,148000,145000,438313,64352399000,00,0.00,N,5,-1000,
20100304,147000,147000,148000,145500,329569,48298640000,00,0.00,N,3,0,
20100305,148500,147000,149000,146500,333401,49439321500,00,0.00,N,2,1500,
20100308,148000,150000,151000,147000,356284,52970857500,00,0.00,N,5,-500,
20100309,145500,147500,148000,145500,330889,48294661500,00,0.00,N,5,-2500,
20100310,146500,145500,147500,144000,257616,37636197500,00,0.00,N,2,1000,
20100311,144500,147000,148000,144500,271468,39384936500,00,0.00,N,5,-2000,
20100312,143000,145000,146000,142000,484035,69226416600,00,0.00,N,5,-1500,
20100315,143000,142500,145500,142500,226315,32548630500,00,0.00,N,3,0,
20100316,143000,143000,144500,142500,311462,44679682500,00,0.00,N,3,0,
20100317,147500,144500,148000,144500,464925,68201651000,00,0.00,N,2,4500,
20100318,145500,147500,149000,145000,363796,53357390780,00,0.00,N,5,-2000,
20100319,147000,146500,148000,145500,390855,57381255500,00,0.00,N,2,1500,
20100322,147500,147000,148000,145000,254672,37463504000,00,0.00,N,2,500,
20100323,152000,149000,152500,148500,818416,123924834500,00,0.00,N,2,4500,
20100324,154500,152500,157500,152500,1003931,156136995000,00,0.00,N,2,2500,
20100325,156000,156000,157500,155000,383304,59928146500,00,0.00,N,2,1500,
20100326,155000,156500,157000,155000,256566,39919229000,00,0.00,N,5,-1000,
20100329,151500,153500,155500,151000,1012995,154198147500,00,0.00,N,5,-3500,
20100330,153500,153500,154500,152500,442954,67863753500,00,0.00,N,2,2000,
20100331,150000,153000,153500,150000,419193,63270026500,00,0.00,N,5,-3500,
20100401,151000,150000,151500,148500,2010505,297077063500,00,0.00,N,2,1000,
20100402,155000,153500,155500,152500,1227079,189170003000,00,0.00,N,2,4000,
20100405,159000,157000,160500,156500,1006212,159918947500,00,0.00,N,2,4000,
20100406,158500,162000,162000,157000,597120,94988044500,00,0.00,N,5,-500,
20100407,161500,159500,163000,158500,911226,146640127000,00,0.00,N,2,3000,
20100408,159000,161500,164500,158000,1684220,268218971500,00,0.00,N,5,-2500,
20100409,157000,161000,161000,155000,779327,122576620200,00,0.00,N,5,-2000,
20100412,153000,158000,158500,151000,695896,106951987500,00,0.00,N,5,-4000,
20100413,157500,155000,158000,154000,809809,126708573000,00,0.00,N,2,4500,
20100414,159500,159500,160500,158000,709552,113212906000,00,0.00,N,2,2000,
20100415,157000,162000,162000,156000,1033990,162400383475,00,0.00,N,5,-2500,
20100416,156500,156500,158000,154500,366239,57226041500,00,0.00,N,5,-500,
20100419,159000,156000,159000,154500,458036,72279528000,00,0.00,N,2,2500,
20100420,162000,162000,163000,160000,613928,99284427000,00,0.00,N,2,3000,
20100421,167000,162000,168000,162000,788294,130564751500,00,0.00,N,2,5000,
20100422,165000,166000,167000,164000,451967,74667059530,00,0.00,N,5,-2000,
20100423,167000,167000,168500,165000,530841,88700115500,00,0.00,N,2,2000,
20100426,169000,168500,170500,167000,564968,95315937000,00,0.00,N,2,2000,
20100427,172000,168500,172000,168500,588284,100485113000,00,0.00,N,2,3000,
20100428,179500,169000,180000,168500,1319666,231808021220,00,0.00,N,2,7500,
20100429,186000,183000,186500,182500,1176636,217475823790,00,0.00,N,2,6500,
20100430,186000,188500,190500,183500,815089,151797749925,00,0.00,N,3,0,
20100503,181000,185500,187500,178000,691801,125541300500,00,0.00,N,5,-5000,
20100504,181000,182500,185500,178500,591392,107278929000,00,0.00,N,3,0,
20100506,180000,176000,182500,175000,736563,131292729000,00,0.00,N,5,-1000,
20100507,177500,174500,178500,171000,855842,150068569000,00,0.00,N,5,-2500,
20100510,180000,178000,180500,176500,534696,95449867000,00,0.00,N,2,2500,
20100511,178000,181500,181500,177000,535366,95782619500,00,0.00,N,5,-2000,
20100512,183000,178000,185000,178000,654202,119351136000,00,0.00,N,2,5000,
20100513,189000,185000,190000,185000,537208,101258472000,00,0.00,N,2,6000,
20100514,194000,188000,196500,187000,626968,121191280000,00,0.00,N,2,5000,
20100517,196000,191500,196000,189500,657536,126230436100,00,0.00,N,2,2000,
20100518,188000,196000,198000,180000,874504,163162876818,00,0.00,N,5,-8000,
20100519,188000,183000,189000,177000,880664,162181127500,00,0.00,N,3,0,
20100520,185000,187500,193000,180500,559664,104558169000,00,0.00,N,5,-3000,
20100524,185000,183000,187000,180000,372467,68796614000,00,0.00,N,3,0,
20100525,185000,184000,185000,176000,663691,119917405216,00,0.00,N,3,0,
20100526,189500,184000,189500,181500,659101,122744509000,00,0.00,N,2,4500,
20100527,199000,186000,199000,185000,785674,153058887000,00,0.00,N,2,9500,
20100528,197500,200000,201500,193500,520439,102877696500,00,0.00,N,5,-1500,
20100531,199000,198500,202000,197000,318825,63550287000,00,0.00,N,2,1500,
20100601,192000,197500,199000,189000,574984,110917553500,00,0.00,N,5,-7000,
20100603,192500,194500,194500,190000,534538,102743245500,00,0.00,N,2,500,
20100604,193000,192000,196500,191000,481119,92896270000,00,0.00,N,2,500,
20100607,190500,188000,191500,187500,442590,83865274000,00,0.00,N,5,-2500,
20100608,192500,189500,194500,187500,437266,83810083000,00,0.00,N,2,2000,
20100609,192000,193000,195000,187000,503536,96136986500,00,0.00,N,5,-500,
20100610,194500,192000,195000,190500,400243,77425271500,00,0.00,N,2,2500,
20100611,198500,196500,199500,196000,378879,74943408500,00,0.00,N,2,4000,
20100614,199000,197000,201000,195000,276478,54763440500,00,0.00,N,2,500,
20100615,200500,199000,200500,197000,221064,44074790000,00,0.00,N,2,1500,
20100616,203000,202500,205000,201500,360893,73283848500,00,0.00,N,2,2500,
