거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20221216,120000,119000,120000,118500,167014,19966127000,00,0.00,N,3,0,
20221219,120000,119000,120000,118500,109848,13091985500,00,0.00,N,3,0,
20221220,118000,119000,119000,117500,139967,16548922500,00,0.00,N,5,-2000,
20221221,118500,118500,119000,117500,92880,11010287500,00,0.00,N,2,500,
20221222,120000,119500,120000,118500,155781,18617142000,00,0.00,N,2,1500,
20221223,118000,118500,119000,117500,214158,25327524000,00,0.00,N,5,-2000,
20221226,119500,118500,119500,117500,187647,22249386500,00,0.00,N,2,1500,
20221227,119500,119500,120000,119000,358334,42830645500,00,0.00,N,3,0,
20221228,118000,117000,118500,116500,289547,34049944000,02,0.00,N,5,-1500,
20221229,113500,117000,117500,113000,280073,32121871000,00,0.00,N,5,-4500,
20230102,111500,114500,115000,111000,154861,17457885000,00,0.00,N,5,-2000,
20230103,111000,112000,113000,109500,186068,20699203500,00,0.00,N,5,-500,
20230104,115500,110000,115500,109500,233067,26452311000,00,0.00,N,2,4500,
20230105,113500,114500,115500,112500,214991,24413456000,00,0.00,N,5,-2000,
20230106,114500,112500,116000,112000,156936,17965127000,00,0.00,N,2,1000,
20230109,118500,115500,119000,115000,261613,30763713500,00,0.00,N,2,4000,
20230110,117500,118000,119500,117000,215615,25382232500,00,0.00,N,5,-1000,
20230111,117000,117500,118500,116500,159332,18676811000,00,0.00,N,5,-500,
20230112,117000,117500,119000,117000,324279,38130370500,00,0.00,N,3,0,
20230113,118000,117500,119000,117000,233362,27547165500,00,0.00,N,2,1000,
20230116,117500,118000,118500,117000,116897,13769295000,00,0.00,N,5,-500,
20230117,119000,118000,119500,117000,288637,34201151500,00,0.00,N,2,1500,
20230118,118500,118500,119500,117000,184872,21811737000,00,0.00,N,5,-500,
20230119,119000,117500,119500,117500,179220,21299425000,00,0.00,N,2,500,
20230120,119500,118500,120000,117500,236088,28088861000,00,0.00,N,2,500,
20230125,118800,119600,120000,118600,121565,14498340100,00,0.00,N,5,-700,
20230126,119700,118600,119700,118300,178326,21228989500,00,0.00,N,2,900,
20230127,120700,119200,121500,119100,278848,33646007300,00,0.00,N,2,1000,
20230130,118600,120400,121000,118500,215991,25736680700,00,0.00,N,5,-2100,
20230131,118500,119200,120100,118300,293819,34932447300,00,0.00,N,5,-100,
20230201,118800,118600,120000,118100,220465,26259290800,00,0.00,N,2,300,
20230202,115300,119300,119300,115000,832188,96509123300,00,0.00,N,5,-3500,
20230203,114100,115300,115400,113200,501404,57145841800,00,0.00,N,5,-1200,
20230206,113700,113600,114900,112700,323091,36806398700,00,0.00,N,5,-400,
20230207,113900,113800,114800,113500,226529,25854433200,00,0.00,N,2,200,
20230208,114400,114000,114700,113400,213639,24398511000,00,0.00,N,2,500,
20230209,113500,114000,114600,113500,202857,23098954200,00,0.00,N,5,-900,
20230210,113500,113100,113800,112900,211091,23894771800,00,0.00,N,3,0,
20230213,113800,112900,113800,112100,223385,25242988100,00,0.00,N,2,300,
20230214,113100,114300,114600,113000,241114,27377647000,00,0.00,N,5,-700,
20230215,111300,113100,113200,111100,250906,28046188900,00,0.00,N,5,-1800,
20230216,115500,118000,119000,114800,1284635,150528742600,00,0.00,N,2,4200,
20230217,116100,115900,118100,115800,465798,54442622800,00,0.00,N,2,600,
20230220,115300,116500,116700,114800,267229,30859424900,00,0.00,N,5,-800,
20230221,114900,114900,116400,114600,284893,32833365000,00,0.00,N,5,-400,
20230222,113200,114100,114200,112800,297641,33769616500,00,0.00,N,5,-1700,
20230223,113100,114100,114100,112700,197712,22399178300,00,0.00,N,5,-100,
20230224,112400,112800,113700,112100,222903,25088921500,00,0.00,N,5,-700,
20230227,111400,112000,112100,110600,198689,22068573800,00,0.00,N,5,-1000,
20230228,110100,111900,112000,110100,379196,41934086800,00,0.00,N,5,-1300,
20230302,110900,110000,111800,110000,224897,24963228600,00,0.00,N,2,800,
20230303,110400,111100,111400,110200,184419,20410736300,00,0.00,N,5,-500,
20230306,112000,110800,112300,110600,262294,29259426500,00,0.00,N,2,1600,
20230307,110700,112000,112600,110600,270066,30132991300,00,0.00,N,5,-1300,
20230308,111000,110200,111400,110000,265018,29368513200,00,0.00,N,2,300,
20230309,110000,111200,112200,109900,335781,37132061700,00,0.00,N,5,-1000,
20230310,109300,109100,109800,108200,192074,20946481200,00,0.00,N,5,-700,
20230313,108900,110000,110300,108400,247331,26978968900,00,0.00,N,5,-400,
20230314,107000,108200,108700,106600,330333,35560956600,00,0.00,N,5,-1900,
20230315,107600,107100,108600,107100,177608,19161011200,00,0.00,N,2,600,
20230316,107100,106600,107600,106400,214410,22932573300,00,0.00,N,5,-500,
20230317,109600,107800,110500,107500,285370,31165364600,00,0.00,N,2,2500,
20230320,108200,109400,110300,107900,125242,13618067200,00,0.00,N,5,-1400,
20230321,108800,108600,109800,108500,124868,13622314500,00,0.00,N,2,600,
20230322,108600,109300,109400,108100,161417,17516313000,00,0.00,N,5,-200,
20230323,108500,108600,108800,107600,245943,26583552300,00,0.00,N,5,-100,
20230324,108200,108100,108600,107400,219934,23741980500,00,0.00,N,5,-300,
20230327,107300,108000,108300,106700,161500,17309803700,00,0.00,N,5,-900,
20230328,108100,107200,108100,107000,188211,20277486600,00,0.00,N,2,800,
20230329,108200,108100,108700,107600,165546,17894188500,00,0.00,N,2,100,
20230330,108500,108500,109300,107700,220621,23939277800,00,0.00,N,2,300,
20230331,108200,109000,110200,108200,244363,26595339400,00,0.00,N,5,-300,
20230403,108200,108200,109100,108100,175895,19095361100,00,0.00,N,3,0,
20230404,108400,108800,109400,107700,203558,22064862200,00,0.00,N,2,200,
20230405,109200,108700,109600,108400,147336,16072860800,00,0.00,N,2,800,
20230406,107100,109200,109200,107100,245745,26482767800,00,0.00,N,5,-2100,
20230407,106900,107300,107900,106600,193663,20766758600,00,0.00,N,5,-200,
20230410,106300,106800,107400,106100,230582,24609882600,00,0.00,N,5,-600,
20230411,108000,106400,108700,106300,281490,30333220600,00,0.00,N,2,1700,
20230412,109500,108000,109600,107800,278593,30406896100,00,0.00,N,2,1500,
20230413,108900,108700,109700,108500,244924,26701390000,00,0.00,N,5,-600,
20230414,110000,109200,111000,109200,307796,33956958900,00,0.00,N,2,1100,
20230417,108500,109600,110300,107900,253946,27560122900,00,0.00,N,5,-1500,
20230418,107600,108100,108900,107500,247520,26721572900,00,0.00,N,5,-900,
20230419,108300,107700,109200,107700,211125,22928536800,00,0.00,N,2,700,
20230420,107400,108300,108300,107000,232802,25016112600,00,0.00,N,5,-900,
20230421,107800,107000,108100,106900,157471,16935341700,00,0.00,N,2,400,
20230424,107500,107700,108100,107000,181011,19479207200,00,0.00,N,5,-300,
20230425,105900,107500,107900,105800,222719,23724704500,00,0.00,N,5,-1600,
20230426,106200,105500,106500,105500,183080,19422907700,00,0.00,N,2,300,
20230427,107100,107100,107700,106300,231071,24725940100,00,0.00,N,2,900,
20230428,109600,107600,109600,107600,367406,40014478000,00,0.00,N,2,2500,
20230502,109700,109100,110400,108900,229543,25153899800,00,0.00,N,2,100,
20230503,109700,109700,110000,109300,148360,16261357500,00,0.00,N,3,0,
20230504,109900,109100,110500,109000,172566,18959126400,00,0.00,N,2,200,
20230508,110800,108900,111000,108900,252078,27866652550,00,0.00,N,2,900,
20230509,111000,110800,111200,110100,199867,22143799600,00,0.00,N,2,200,
20230510,110200,111100,111300,109600,162237,17919693400,00,0.00,N,5,-800,
20230511,111400,110800,111700,110600,216687,24136837700,00,0.00,N,2,1200,
20230512,111100,111100,111600,109800,172816,19123062000,00,0.00,N,5,-300,
20230515,110400,110200,111200,110000,120312,13281669700,00,0.00,N,5,-700,
20230516,109700,110000,111100,109300,136205,14994375600,00,0.00,N,5,-700,
20230517,109700,109200,109700,108700,132280,14460913500,00,0.00,N,3,0,
20230518,110300,109600,110300,109400,124196,13651026700,00,0.00,N,2,600,
20230519,111800,110300,111800,110200,212586,23675155300,00,0.00,N,2,1500,
20230522,111800,111800,112500,111500,180907,20284771300,00,0.00,N,3,0,
20230523,111200,112200,112600,110800,140235,15643953300,00,0.00,N,5,-600,
20230524,111300,110900,111500,110500,107681,11948985600,00,0.00,N,2,100,
20230525,110100,110700,111300,110100,238100,26288999300,00,0.00,N,5,-1200,
20230526,109900,109700,110500,109700,171799,18907406400,00,0.00,N,5,-200,
20230530,111300,110500,111700,110000,262734,29203576200,00,0.00,N,2,1400,
20230531,110600,110700,111800,110400,417909,46282382900,00,0.00,N,5,-700,
20230601,108900,110700,111200,108400,405162,44237404200,00,0.00,N,5,-1700,
20230602,109600,109400,109700,109000,174333,19059910900,00,0.00,N,2,700,
20230605,110200,109600,110400,109600,147423,16226684200,00,0.00,N,2,600,
20230607,111600,110500,112400,110500,354945,39690324700,00,0.00,N,2,1400,
20230608,110700,111300,111500,110600,294144,32602812500,00,0.00,N,5,-900,
20230609,110200,111500,111600,109800,1185130,130439363300,00,0.00,N,5,-500,
20230612,109600,110700,110700,108800,215290,23560378100,00,0.00,N,5,-600,
20230613,108700,109900,110000,108600,187999,20500172400,00,0.00,N,5,-900,
20230614,108200,108700,108700,107500,209377,22609993900,00,0.00,N,5,-500,
20230615,107500,108300,108300,107200,243056,26136956100,00,0.00,N,5,-700,
20230616,107600,107700,108200,107100,241440,25960829700,00,0.00,N,2,100,
20230619,107800,107800,108000,107100,179467,19322523400,00,0.00,N,2,200,
20230620,107100,108100,108200,106700,211064,22614936600,00,0.00,N,5,-700,
20230621,106200,107100,107400,105800,199808,21214678000,00,0.00,N,5,-900,
20230622,106600,106200,106600,105400,136897,14542856000,00,0.00,N,2,400,
20230623,104000,106100,106400,104000,252798,26518973300,00,0.00,N,5,-2600,
20230626,106400,104300,106900,104200,225791,23847608600,00,0.00,N,2,2400,
20230627,105400,105900,106300,104400,159891,16813224700,00,0.00,N,5,-1000,
20230628,105200,105500,106400,104900,162774,17141898800,00,0.00,N,5,-200,
20230629,104500,105200,106200,104500,156376,16437762400,00,0.00,N,5,-700,
20230630,105700,105300,106100,104500,153653,16220416900,00,0.00,N,2,1200,
20230703,105700,105900,106400,105400,196210,20761600200,00,0.00,N,3,0,
20230704,104900,105600,105800,104800,144002,15129526300,00,0.00,N,5,-800,
20230705,103400,104600,105000,102900,374729,38796747500,00,0.00,N,5,-1500,
20230706,102300,103500,103600,101700,392409,40168146500,00,0.00,N,5,-1100,
20230707,100100,101800,102200,100100,342021,34471591900,00,0.00,N,5,-2200,
20230710,101200,101000,101600,100200,180274,18244103000,00,0.00,N,2,1100,
20230711,101400,101800,101900,100900,205650,20844346000,00,0.00,N,2,200,
20230712,101600,101700,102000,101100,161706,16411528400,00,0.00,N,2,200,
20230713,103100,102200,104000,102200,373090,38536624900,00,0.00,N,2,1500,
20230714,104200,103800,104300,103000,188200,19547869400,00,0.00,N,2,1100,
20230717,104400,104000,105200,103400,198274,20660828600,00,0.00,N,2,200,
20230718,102800,104700,104700,102700,198184,20465665700,00,0.00,N,5,-1600,
20230719,103300,103100,104000,102900,144777,14958685500,00,0.00,N,2,500,
20230720,102800,102700,103400,102600,127413,13113273800,00,0.00,N,5,-500,
20230721,103700,102600,104000,102400,178586,18449277500,00,0.00,N,2,900,
20230724,102700,103500,103600,102000,278379,28571228000,00,0.00,N,5,-1000,
20230725,102300,102800,103700,101200,236076,24105660300,00,0.00,N,5,-400,
20230726,100200,102100,102200,99300,456769,45802612400,00,0.00,N,5,-2100,
20230727,103000,100400,103100,100400,316373,32401436000,00,0.00,N,2,2800,
20230728,102900,102100,103300,101700,182055,18690335100,00,0.00,N,5,-100,
20230731,103300,103500,104200,102500,289141,29917735700,00,0.00,N,2,400,
20230801,106000,102900,106400,102800,411359,43286258800,00,0.00,N,2,2700,
20230802,104600,106300,106400,104300,277075,29153476600,00,0.00,N,5,-1400,
20230803,105400,105400,106800,104600,309177,32732607500,00,0.00,N,2,800,
20230804,104200,105700,105700,103600,160075,16680395000,00,0.00,N,5,-1200,
20230807,103600,103600,104700,103600,160333,16691932400,00,0.00,N,5,-600,
20230808,103700,104900,105500,103400,195345,20364271700,00,0.00,N,2,100,
20230809,104000,104000,104300,103000,124099,12878436200,00,0.00,N,2,300,
20230810,104100,104000,104900,103600,177679,18498485900,00,0.00,N,2,100,
20230811,104900,104100,105700,104000,186144,19508684800,00,0.00,N,2,800,
20230814,104500,105200,105200,104100,151065,15785857300,00,0.00,N,5,-400,
20230816,103800,103500,104500,103200,229655,23842656300,00,0.00,N,5,-700,
20230817,103500,103700,104300,102200,275131,28421546100,00,0.00,N,5,-300,
20230818,102400,102500,103100,101800,234087,23972587500,00,0.00,N,5,-1100,
20230821,102500,102200,103300,102200,159441,16367713500,00,0.00,N,2,100,
20230822,103600,102500,103900,102300,177149,18293056300,00,0.00,N,2,1100,
20230823,103900,103000,104900,102800,186429,19424201400,00,0.00,N,2,300,
20230824,104600,104200,105000,104000,179601,18799965200,00,0.00,N,2,700,
20230825,104900,103600,105200,103200,163837,17103184800,00,0.00,N,2,300,
20230828,106500,106200,106900,105200,206161,21923761100,00,0.00,N,2,1600,
20230829,106800,106900,107700,106200,196217,20988678600,00,0.00,N,2,300,
20230830,106200,107300,107300,106000,141337,15051909900,00,0.00,N,5,-600,
20230831,104700,106300,106700,104500,380581,39909403700,00,0.00,N,5,-1500,
20230901,107100,104800,108000,104700,234161,25071627100,00,0.00,N,2,2400,
20230904,107500,106000,107700,106000,182135,19495522800,00,0.00,N,2,400,
20230905,106700,106500,107500,106400,170148,18159631600,00,0.00,N,5,-800,
20230906,106900,106300,107100,106000,177369,18902847900,00,0.00,N,2,200,
20230907,107000,106100,107100,105800,206082,21998789900,00,0.00,N,2,100,
20230908,107900,107700,107900,106800,172903,18580793100,00,0.00,N,2,900,
20230911,108400,108000,108400,107500,128467,13881806800,00,0.00,N,2,500,
20230912,108700,108600,109000,107500,216623,23479709700,00,0.00,N,2,300,
20230913,108900,108100,108900,107600,167734,18195301750,00,0.00,N,2,200,
20230914,109000,109100,109100,108000,281686,30610546653,00,0.00,N,2,100,
20230915,110000,109100,110000,108700,273539,29986593400,00,0.00,N,2,1000,
20230918,108300,110000,110200,108300,140119,15228645300,00,0.00,N,5,-1700,
20230919,108900,108300,109400,108300,109970,11968615600,00,0.00,N,2,600,
20230920,108700,108800,109100,108200,113486,12339582100,00,0.00,N,5,-200,
20230921,108200,108300,109500,108100,144361,15674706800,00,0.00,N,5,-500,
20230922,107800,107700,108000,106900,120201,12937550400,00,0.00,N,5,-400,
20230925,108900,108400,109200,107800,194472,21132333200,00,0.00,N,2,1100,
20230926,107800,108200,109400,107300,169512,18276853200,00,0.00,N,5,-1100,
20230927,107600,107600,108000,106900,128325,13809549500,00,0.00,N,5,-200,
20231004,106200,106500,106700,104700,278281,29476347900,00,0.00,N,5,-1400,
20231005,104700,106300,106400,104600,177201,18600335500,00,0.00,N,5,-1500,
20231006,104700,104700,105600,104600,146822,15399395600,00,0.00,N,3,0,
20231010,106400,106900,108300,105900,241550,25783664200,00,0.00,N,2,1700,
20231011,106800,107100,107600,106000,158710,16960795100,00,0.00,N,2,400,
20231012,107900,107800,107900,106900,179370,19294208800,00,0.00,N,2,1100,
20231013,107800,106900,108200,106800,122309,13164436300,00,0.00,N,5,-100,
20231016,106900,107400,107800,106500,113059,12104021500,00,0.00,N,5,-900,
20231017,107100,108000,108000,106700,127854,13727206700,00,0.00,N,2,200,
20231018,107900,106600,108500,106600,190700,20590214150,00,0.00,N,2,800,
20231019,107200,107000,107800,106800,199897,21431043700,00,0.00,N,5,-700,
20231020,107700,106900,107700,105700,310772,33290289900,00,0.00,N,2,500,
20231023,105500,107900,108200,105100,238390,25261002000,00,0.00,N,5,-2200,
20231024,104600,106500,106500,103900,269449,28265486100,00,0.00,N,5,-900,
20231025,105600,104700,105900,104500,211199,22244717300,00,0.00,N,2,1000,
20231026,103700,105900,105900,103400,214672,22333141900,00,0.00,N,5,-1900,
20231027,103600,104700,104800,103200,175172,18207432500,00,0.00,N,5,-100,
20231030,106100,103600,106700,103600,258680,27238497600,00,0.00,N,2,2500,
20231031,106700,106500,109500,106200,292266,31394336800,00,0.00,N,2,600,
20231101,106300,107400,107900,105100,227227,24127734000,00,0.00,N,5,-400,
20231102,107100,107500,108300,105700,203475,21847814500,00,0.00,N,2,800,
20231103,107300,107900,107900,106500,128529,13754973900,00,0.00,N,2,200,
20231106,109900,107500,109900,106900,300052,32541392305,00,0.00,N,2,2600,
20231107,110100,108900,110100,108500,250727,27440153134,00,0.00,N,2,200,
20231108,111700,110800,111700,110100,290970,32316050300,00,0.00,N,2,1600,
20231109,116200,111600,116500,111600,598122,68754143800,00,0.00,N,2,4500,
20231110,114900,115100,116000,113800,205391,23617004000,00,0.00,N,5,-1300,
20231113,116700,116000,116900,114800,186949,21659081400,00,0.00,N,2,1800,
20231114,115800,117200,117200,115800,226137,26370206200,00,0.00,N,5,-900,
20231115,118300,117400,118300,116700,315982,37180539000,00,0.00,N,2,2500,
20231116,117800,118300,118300,116700,123581,14512128100,00,0.00,N,5,-500,
20231117,117900,118000,118200,116700,115136,13500989800,00,0.00,N,2,100,
20231120,116900,118100,118200,116200,127562,14922110500,00,0.00,N,5,-1000,
20231121,118700,117800,118700,117000,173859,20558360900,00,0.00,N,2,1800,
20231122,118200,117800,118600,117400,94566,11151985700,00,0.00,N,5,-500,
20231123,118400,117700,118700,117500,103239,12195184200,00,0.00,N,2,200,
20231124,116100,117900,118300,115600,181830,21153284900,00,0.00,N,5,-2300,
20231127,117000,115700,117000,115700,100024,11654933700,00,0.00,N,2,900,
20231128,119000,118000,119000,117100,204863,24269411300,00,0.00,N,2,2000,
20231129,117800,118300,119100,117800,155727,18442211800,00,0.00,N,5,-1200,
20231130,119300,117800,119300,117100,526992,62708172900,00,0.00,N,2,1500,
20231201,118600,118900,119600,118400,313880,37265842200,00,0.00,N,5,-700,
20231204,120500,119500,120700,118900,680857,81984882900,00,0.00,N,2,1900,
20231205,120300,120100,120800,119000,149524,17982974400,00,0.00,N,5,-200,
20231206,120100,120500,121300,119800,168693,20339066200,00,0.00,N,5,-200,
20231207,120900,119200,120900,119100,114971,13791328100,00,0.00,N,2,800,
20231208,124800,121400,124900,121300,366792,45157832900,00,0.00,N,2,3900,
20231211,125300,125300,125800,123600,192442,23993710200,00,0.00,N,2,500,
20231212,129200,126000,129500,125500,457954,58659530800,00,0.00,N,2,3900,
20231213,128700,129300,129800,128300,294307,37959244100,00,0.00,N,5,-500,
20231214,134000,130000,135000,129100,900798,119648889000,00,0.00,N,2,5300,
20231215,129300,132700,132800,127700,558622,72213660500,00,0.00,N,5,-4700,
20231218,129500,128500,130400,127200,259280,33387328300,00,0.00,N,2,200,
20231219,128300,129400,129800,128100,176517,22694935100,00,0.00,N,5,-1200,
20231220,128100,129700,129700,127500,323042,41560558200,00,0.00,N,5,-200,
20231221,128300,127800,128700,127400,150738,19304217800,00,0.00,N,2,200,
20231222,127600,128400,128600,127300,177992,22738823500,00,0.00,N,5,-700,
20231226,128500,127600,129000,126800,384633,49061503000,00,0.00,N,2,900,
20231227,126100,127900,128000,124500,284822,35803754800,02,0.00,N,5,-2400,
20231228,129500,127200,130300,126900,366403,47426646200,00,0.00,N,2,3400,
20240102,129300,128100,130300,127500,177547,22911190200,00,0.00,N,5,-200,
20240103,128400,128100,129100,127700,191084,24500154500,00,0.00,N,5,-900,
20240104,127100,127300,128500,126600,189583,24155339800,00,0.00,N,5,-1300,
20240105,125100,127000,127100,123800,192828,24096134200,00,0.00,N,5,-2000,
20240108,124400,124000,125700,123900,119328,14866441600,00,0.00,N,5,-700,
20240109,124500,126000,126100,124000,121308,15168443800,00,0.00,N,2,100,
20240110,123800,124200,124800,122900,105297,13004276700,00,0.00,N,5,-700,
20240111,121600,123100,123800,121000,1726098,208268573948,00,0.00,N,5,-2200,
20240112,122300,122800,122800,121500,150016,18300589400,00,0.00,N,2,700,
20240115,120500,121500,122100,119900,221582,26695991100,00,0.00,N,5,-1800,
20240116,119300,119400,120200,119200,213009,25476026500,00,0.00,N,5,-1200,
20240117,117000,119700,119700,116800,212304,25000353400,00,0.00,N,5,-2300,
20240118,115400,116000,116800,115400,234660,27212000300,00,0.00,N,5,-1600,
20240119,117700,116300,117800,116100,256583,30018356900,00,0.00,N,2,2300,
20240122,116600,118600,118900,116600,150549,17727512800,00,0.00,N,5,-1100,
20240123,117600,116600,118000,115600,146924,17174763700,00,0.00,N,2,1000,
20240124,117400,117700,118000,116500,132363,15532605500,00,0.00,N,5,-200,
20240125,119700,117500,119800,116600,188680,22428714100,00,0.00,N,2,2300,
20240126,120300,118800,121000,118800,167631,20167661600,00,0.00,N,2,600,
20240129,127900,120600,129200,120400,620350,78535198800,00,0.00,N,2,7600,
20240130,129700,128900,132000,127800,646629,84318310000,00,0.00,N,2,1800,
20240131,138000,130000,138300,129800,1656860,224854488000,00,0.00,N,2,8300,
20240201,148700,140100,148800,137100,2463952,355659258500,00,0.00,N,2,10700,
20240202,148700,152900,154300,141800,1760584,260227281859,00,0.00,N,3,0,
20240205,149400,148700,155900,144300,1596574,240586535000,00,0.00,N,2,700,
20240206,147500,148000,149200,142700,678691,99100620900,00,0.00,N,5,-1900,
20240207,153800,147800,153800,146400,881732,133726124600,00,0.00,N,2,6300,
20240208,156500,153700,156500,152600,781613,121505032400,00,0.00,N,2,2700,
20240213,156200,154000,158000,152700,809721,126520278014,00,0.00,N,5,-300,
20240214,152400,153800,155000,151300,642064,98152601400,00,0.00,N,5,-3800,
20240215,156300,155700,161000,152900,1098381,173416418600,00,0.00,N,2,3900,
20240216,163800,157300,163800,156000,948521,152551721900,00,0.00,N,2,7500,
20240219,170400,166500,171700,165500,982685,166801833700,00,0.00,N,2,6600,
20240220,162300,170300,171000,158900,1003070,164688601100,00,0.00,N,5,-8100,
20240221,161300,161700,166500,159600,631480,102339005900,00,0.00,N,5,-1000,
20240222,164100,162200,165700,158200,503948,81969301000,00,0.00,N,2,2800,
20240223,160000,165000,171500,159400,797621,131445147300,00,0.00,N,5,-4100,
20240226,152300,157500,157600,147500,1019655,155228817300,00,0.00,N,5,-7700,
20240227,147400,151000,151700,147100,609664,90549242600,00,0.00,N,5,-4900,
20240228,155700,147700,157500,147000,638228,97755578600,00,0.00,N,2,8300,
20240229,156700,158600,161500,154600,885773,139126443800,00,0.00,N,2,1000,
20240304,163000,162000,164400,160000,798691,129792413900,00,0.00,N,2,6300,
20240305,165000,161400,169400,160700,589448,97001046400,00,0.00,N,2,2000,
20240306,163700,163000,164300,160200,446973,72701817600,00,0.00,N,5,-1300,
20240307,164500,165000,168000,161100,404411,66426159853,00,0.00,N,2,800,
20240308,168200,167400,168500,164000,404394,67523968800,00,0.00,N,2,3700,
20240311,168100,169000,169600,166000,300923,50621992400,00,0.00,N,5,-100,
20240312,163000,169000,169300,162000,360176,59309956700,00,0.00,N,5,-5100,
20240313,165700,163100,167000,161000,353576,57822706000,00,0.00,N,2,2700,
20240314,170800,167100,170800,164200,884935,149705307900,00,0.00,N,2,5100,
20240315,154100,168000,169900,153500,1870658,295060424300,00,0.00,N,5,-16700,
20240318,152200,152600,154100,150300,749542,113591337645,00,0.00,N,5,-1900,
20240319,150000,152200,152800,149800,458423,69067510100,00,0.00,N,5,-2200,
20240320,156200,151600,156300,151600,652765,100691338100,00,0.00,N,2,6200,
20240321,165000,159300,165000,158100,694595,112188260500,00,0.00,N,2,8800,
20240322,160000,163700,166400,159500,578344,93205411400,00,0.00,N,5,-5000,
20240325,158500,159700,159800,157700,412842,65361642600,00,0.00,N,5,-1500,
20240326,160100,159800,161300,158600,445824,71318490500,00,0.00,N,2,1600,
20240327,157700,158500,159800,156700,450645,71147070100,00,0.00,N,5,-2400,
20240328,160100,157600,160500,156700,375767,59586441800,00,0.00,N,2,2400,
20240329,158500,160100,161100,158200,243679,38734156600,00,0.00,N,5,-1600,
20240401,157600,160300,160400,155800,272552,43007933700,00,0.00,N,5,-900,
20240402,155000,157700,158400,154500,358960,55707782600,00,0.00,N,5,-2600,
20240403,150300,154100,154900,149800,444000,67350112500,00,0.00,N,5,-4700,
20240404,151700,152000,154200,151000,252882,38550840100,00,0.00,N,2,1400,
20240405,150800,149300,152400,149000,232572,34944684700,00,0.00,N,5,-900,
20240408,151200,149300,153700,149300,282687,43002080800,00,0.00,N,2,400,
20240409,149300,153000,153100,149300,284627,42768557500,00,0.00,N,5,-1900,
20240411,147000,140100,147000,138200,735130,105634746700,00,0.00,N,5,-2300,
20240412,140100,145100,145500,139500,616557,87037209400,00,0.00,N,5,-6900,
20240415,144500,139500,145900,139000,431582,61763375800,00,0.00,N,2,4400,
20240416,144500,143000,144900,141100,332224,47522400900,00,0.00,N,3,0,
20240417,138800,144900,144900,137300,361125,50493649353,00,0.00,N,5,-5700,
20240418,140300,138600,141700,138000,255891,35888625800,00,0.00,N,2,1500,
20240419,138200,137300,139500,136600,289202,39875080600,00,0.00,N,5,-2100,
20240422,147400,141600,148000,141200,330503,48138203700,00,0.00,N,2,9200,
20240423,150400,146100,151300,146000,430541,64478878900,00,0.00,N,2,3000,
20240424,150400,151600,152500,150000,249442,37589876500,00,0.00,N,3,0,
20240425,150100,150400,151500,149200,238866,35896678450,00,0.00,N,5,-300,
20240426,151100,151400,153900,150000,157213,23905311700,00,0.00,N,2,1000,
20240429,150000,152600,153300,149800,253592,38278939800,00,0.00,N,5,-1100,
20240430,150100,149200,151500,149200,269026,40414515500,00,0.00,N,2,100,
20240502,146100,149400,151000,144700,217014,32010960600,00,0.00,N,5,-4000,
20240503,146000,146700,147400,144000,170231,24717892900,00,0.00,N,5,-100,
20240507,150300,147500,151000,146000,251625,37694376800,00,0.00,N,2,4300,
20240508,152200,150900,153500,149300,202061,30732874098,00,0.00,N,2,1900,
20240509,148400,152900,153000,147600,331775,49428983600,00,0.00,N,5,-3800,
20240510,150000,149500,152500,149100,140426,21136411204,00,0.00,N,2,1600,
20240513,149300,150900,152700,148300,199167,29852929900,00,0.00,N,5,-700,
20240514,150000,149400,150000,146600,167852,24989731900,00,0.00,N,2,700,
20240516,153100,152800,154800,150900,385798,58975267200,00,0.00,N,2,3100,
20240517,151800,152100,153900,150300,175100,26562660600,00,0.00,N,5,-1300,
20240520,151500,152100,152500,150500,136946,20724274700,00,0.00,N,5,-300,
20240521,148400,149900,150100,147500,237996,35338932500,00,0.00,N,5,-3100,
20240522,147000,147200,147900,145600,231359,33993292200,00,0.00,N,5,-1400,
20240523,142100,145600,145700,142100,338713,48489328200,00,0.00,N,5,-4900,
20240524,139400,140000,140500,138400,342283,47704344200,00,0.00,N,5,-2700,
20240527,141100,140500,142500,138400,262546,37069383100,00,0.00,N,2,1700,
20240528,138500,139100,141000,138100,244031,33940184600,00,0.00,N,5,-2600,
20240529,134800,138600,139400,134500,374715,50824278500,00,0.00,N,5,-3700,
20240530,136300,133200,138500,133200,284183,38858676100,00,0.00,N,2,1500,
20240531,135100,137600,138500,135100,864651,117422846000,00,0.00,N,5,-1200,
20240603,138700,136200,139800,135800,203466,28160544200,00,0.00,N,2,3600,
20240604,135400,137000,139300,135200,176420,24086188900,00,0.00,N,5,-3300,
20240605,135100,136500,137200,135100,202350,27493172150,00,0.00,N,5,-300,
20240607,137600,134900,138200,134900,289054,39518836400,00,0.00,N,2,2500,
20240610,133600,134100,135400,133200,345378,46280993350,00,0.00,N,5,-4000,
20240611,134400,134000,134800,132700,242670,32435461600,00,0.00,N,2,800,
20240612,135500,134000,135900,132500,250342,33608392900,00,0.00,N,2,1100,
20240613,134400,135700,138300,134400,701286,94950281876,00,0.00,N,5,-1100,
20240614,133000,133900,136400,132300,417255,55602804944,00,0.00,N,5,-1400,
