거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20090612,11680,11780,11820,11660,17567100,206105793000,00,0.00,N,5,-20,
20090615,11580,11680,11720,11420,20029650,231018093000,00,0.00,N,5,-100,
20090616,11300,11400,11480,11300,19663900,223527962000,00,0.00,N,5,-280,
20090617,11500,11340,11580,11260,17553850,201190875500,00,0.00,N,2,200,
20090618,11300,11500,11580,11260,21172150,241219889000,00,0.00,N,5,-200,
20090619,11240,11380,11420,11220,19775500,223558948000,00,0.00,N,5,-60,
20090622,11500,11240,11640,11200,24509950,280966315000,00,0.00,N,2,260,
20090623,11500,11420,11600,11340,29012300,333364239079,00,0.00,N,3,0,
20090624,11600,11540,11660,11480,22939850,265820458790,00,0.00,N,2,100,
20090625,11760,11620,11940,11560,31799950,374849845870,00,0.00,N,2,160,
20090626,11920,11920,12020,11800,27661450,331074355000,00,0.00,N,2,160,
20090629,11960,11980,12160,11900,13506450,162608973030,02,0.00,N,2,40,
20090630,11840,12000,12180,11840,20591950,247544574000,00,0.00,N,5,-120,
20090701,12060,11880,12120,11800,14773800,177454729734,00,0.00,N,2,220,
20090702,12040,12200,12200,12000,12681400,153243099700,00,0.00,N,5,-20,
20090703,12020,11900,12040,11880,11355150,136030023000,00,0.00,N,5,-20,
20090706,12680,12200,12820,12180,46699801,586298343000,00,0.00,N,2,660,
20090707,13000,12980,13120,12860,30944700,401254103000,00,0.00,N,2,320,
20090708,13100,12940,13100,12760,26596100,344608147974,00,0.00,N,2,100,
20090709,13000,13100,13240,13000,28220200,369410242688,00,0.00,N,5,-100,
20090710,12900,13020,13120,12780,14304600,185367462676,00,0.00,N,5,-100,
20090713,12400,12900,12900,12400,20503050,257337051000,00,0.00,N,5,-500,
20090714,12680,12640,12840,12480,21041800,266846530000,00,0.00,N,2,280,
20090715,13320,13080,13400,13020,38089700,505129380376,00,0.00,N,2,640,
20090716,13480,13560,13580,13360,22364100,300925652133,00,0.00,N,2,160,
20090717,13400,13480,13660,13280,17041600,229524704148,00,0.00,N,5,-80,
20090720,13800,13600,13940,13480,24297000,334462348000,00,0.00,N,2,400,
20090721,13840,13900,13900,13720,20014300,276201085347,00,0.00,N,2,40,
20090722,13760,13800,13820,13560,16259450,222497034000,00,0.00,N,5,-80,
20090723,13560,13740,13820,13500,23204700,316571158200,00,0.00,N,5,-200,
20090724,13660,13560,13780,13500,29503900,401108969000,00,0.00,N,2,100,
20090727,13980,13700,14000,13660,31769650,442555589000,00,0.00,N,2,320,
20090728,14000,13900,14040,13780,19442250,271063165000,00,0.00,N,2,20,
20090729,13940,14000,14100,13900,16675700,233293387000,00,0.00,N,5,-60,
20090730,14280,13980,14280,13880,18198100,255690697000,00,0.00,N,2,340,
20090731,14480,14460,14580,14320,30390400,439981711460,00,0.00,N,2,200,
20090803,14300,14640,14640,14260,24601850,354116948316,00,0.00,N,5,-180,
20090804,14500,14400,14720,14320,26539150,385277837650,00,0.00,N,2,200,
20090805,14660,14520,14700,14380,21348000,311278061000,00,0.00,N,2,160,
20090806,14300,14460,14600,14280,20497250,295525953054,00,0.00,N,5,-360,
20090807,14320,14160,14340,14100,18620850,264827458928,00,0.00,N,2,20,
20090810,14200,14420,14420,14060,17495250,248105404600,00,0.00,N,5,-120,
20090811,14100,14220,14240,14060,16856750,238878786720,00,0.00,N,5,-100,
20090812,13860,14000,14040,13820,23218300,322797087000,00,0.00,N,5,-240,
20090813,14040,14000,14360,13900,31477950,442143585200,00,0.00,N,2,180,
20090814,14620,14200,14620,14200,31922850,462685465920,00,0.00,N,2,580,
20090817,14260,14480,14620,14220,22664450,326645539170,00,0.00,N,5,-360,
20090818,14600,14120,14720,14120,25462800,369806822144,00,0.00,N,2,340,
20090819,14760,14600,15000,14480,27599750,407739593450,00,0.00,N,2,160,
20090820,14800,14900,14940,14540,21013350,309958086900,00,0.00,N,2,40,
20090821,15140,14860,15140,14840,27685850,416211481646,00,0.00,N,2,340,
20090824,15660,15400,15700,15400,30745600,479945216968,00,0.00,N,2,520,
20090825,15500,15500,15680,15480,19052550,296607994666,00,0.00,N,5,-160,
20090826,15540,15500,15620,15380,14578700,226032546200,00,0.00,N,2,40,
20090827,15340,15300,15480,15140,16362650,250079756000,00,0.00,N,5,-200,
20090828,15280,15460,15680,15280,19562450,302668437000,00,0.00,N,5,-60,
20090831,15420,15300,15500,15200,21544400,330907365000,00,0.00,N,2,140,
20090901,15980,15600,16000,15340,25592700,401508966237,00,0.00,N,2,560,
20090902,15680,15700,15820,15600,27914100,438529267200,00,0.00,N,5,-300,
20090903,15500,15660,15700,15480,16063450,250021991152,00,0.00,N,5,-180,
20090904,15340,15620,15660,15220,22826500,350864137000,00,0.00,N,5,-160,
20090907,15460,15420,15600,15220,16992850,261960875000,00,0.00,N,2,120,
20090908,15620,15460,15620,15400,13647750,211922185240,00,0.00,N,2,160,
20090909,15620,15640,15760,15500,15964100,249263835000,00,0.00,N,3,0,
20090910,15820,15520,15840,15520,34746100,547356777108,00,0.00,N,2,200,
20090911,15860,15880,15880,15680,15483550,244429886000,00,0.00,N,2,40,
20090914,15280,15920,15920,15200,28080050,433083156000,00,0.00,N,5,-580,
20090915,15380,15200,15460,15200,26023800,398545030984,00,0.00,N,2,100,
20090916,15900,15400,16000,15320,35569350,562450486596,00,0.00,N,2,520,
20090917,16200,16120,16200,15920,24747050,396857229000,00,0.00,N,2,300,
20090918,16120,16200,16400,16080,44825151,726429829000,00,0.00,N,5,-80,
20090921,15960,16040,16200,15880,16850650,269672067000,00,0.00,N,5,-160,
20090922,16500,16000,16580,15960,25789500,421125061500,00,0.00,N,2,540,
20090923,16400,16500,16520,16240,16594400,271635914095,00,0.00,N,5,-100,
20090924,16060,16380,16400,15960,24329950,393583849000,00,0.00,N,5,-340,
20090925,15900,15860,15920,15660,20531450,323984140809,00,0.00,N,5,-160,
20090928,15920,15820,15940,15600,13919000,219273779308,00,0.00,N,2,20,
20090929,16240,15840,16300,15840,20424200,329802150000,00,0.00,N,2,320,
20090930,16300,16140,16500,16120,23990650,392123925680,00,0.00,N,2,60,
20091001,15840,16220,16300,15680,26938250,428946127490,00,0.00,N,5,-460,
20091005,14940,15560,15600,14920,47213551,719487507000,00,0.00,N,5,-900,
20091006,14900,15100,15220,14900,38519450,579507869860,00,0.00,N,5,-40,
20091007,14440,15040,15120,14420,38274400,564644979000,00,0.00,N,5,-460,
20091008,14400,14560,14560,14120,53128351,762369220000,00,0.00,N,5,-40,
20091009,15100,14580,15100,14520,31347700,465868185000,00,0.00,N,2,700,
20091012,14980,15200,15260,14820,21607850,323769939000,00,0.00,N,5,-120,
20091013,15140,15000,15300,14840,18375050,277311134800,00,0.00,N,2,160,
20091014,15380,15380,15460,15280,20848950,320890628000,00,0.00,N,2,240,
20091015,15500,15660,15660,15260,17844800,275517191100,00,0.00,N,2,120,
20091016,14920,15000,15560,14900,23784150,359619714000,00,0.00,N,5,-580,
20091019,15020,14760,15100,14460,21691600,319753322000,00,0.00,N,2,100,
20091020,15040,15160,15220,14920,14183800,213341232000,00,0.00,N,2,20,
20091021,14700,15000,15040,14640,25355450,374481471000,00,0.00,N,5,-340,
20091022,14520,14640,14760,14460,21619850,315246525800,00,0.00,N,5,-180,
20091023,14900,14600,14980,14580,21627850,319973382640,00,0.00,N,2,380,
20091026,15060,14820,15180,14780,15663500,236169232000,00,0.00,N,2,160,
20091027,14840,14980,15040,14800,16350250,243126653000,00,0.00,N,5,-220,
20091028,14400,14880,14900,14400,25689350,373742065000,00,0.00,N,5,-440,
20091029,14360,14200,14440,14020,32213350,458498038000,00,0.00,N,5,-40,
20091030,14460,14660,14800,14440,27866400,407270555000,00,0.00,N,2,100,
20091102,14360,14220,14540,14160,23242050,333740214400,00,0.00,N,5,-100,
20091103,14580,14380,14640,14300,19647100,285333931000,00,0.00,N,2,220,
20091104,14660,14540,14720,14400,17177100,250079034202,00,0.00,N,2,80,
20091105,14240,14620,14620,14220,18674250,268179177000,00,0.00,N,5,-420,
20091106,14440,14520,14540,14280,15217300,218978422000,00,0.00,N,2,200,
20091109,14480,14540,14640,14440,13471850,195964377000,00,0.00,N,2,40,
20091110,14540,14680,14720,14480,19620850,286476239236,00,0.00,N,2,60,
20091111,14700,14640,14700,14320,15993650,232584164000,00,0.00,N,2,160,
20091112,14400,14740,14860,14400,24748850,361521714064,00,0.00,N,5,-300,
20091113,14280,14480,14540,14180,21590700,309433880400,00,0.00,N,5,-120,
20091116,14660,14400,14660,14280,20071700,290225356000,00,0.00,N,2,380,
20091117,14560,14760,14820,14520,18016250,264907550200,00,0.00,N,5,-100,
20091118,15000,14700,15000,14640,29653050,440914092585,00,0.00,N,2,440,
20091119,15180,15000,15300,15000,22755700,346151563000,00,0.00,N,2,180,
20091120,15100,15020,15220,14920,17168050,258846104156,00,0.00,N,5,-80,
20091123,15180,15220,15280,15020,14409000,218405537795,00,0.00,N,2,80,
20091124,14840,15220,15260,14820,17726950,264769375772,00,0.00,N,5,-340,
20091125,14980,14840,14980,14800,10635300,158462470670,00,0.00,N,2,140,
20091126,14860,14980,15140,14860,11813400,177483978000,00,0.00,N,5,-120,
20091127,14240,14600,14780,14240,23166950,335780210300,00,0.00,N,5,-620,
20091130,14400,14460,14640,14380,18816750,273059307000,00,0.00,N,2,160,
20091201,14740,14400,14740,14360,17282050,251669053328,00,0.00,N,2,340,
20091202,14940,14860,15000,14800,16739700,249556589800,00,0.00,N,2,200,
20091203,15180,15040,15200,14940,16024900,241840267000,00,0.00,N,2,240,
20091204,15240,15160,15340,15100,18348000,279530420978,00,0.00,N,2,60,
20091207,15420,15400,15540,15260,16479150,254493842808,00,0.00,N,2,180,
20091208,15440,15420,15520,15340,10096100,155921140232,00,0.00,N,2,20,
20091209,15560,15240,15640,15220,17839150,275908100022,00,0.00,N,2,120,
20091210,15760,15420,15760,15320,44584150,698715495922,00,0.00,N,2,200,
20091211,15700,15800,15940,15660,16279550,257164014072,00,0.00,N,5,-60,
20091214,15580,15700,15800,15440,15507700,241725213556,00,0.00,N,5,-120,
20091215,15540,15600,15620,15440,12271600,190480272664,00,0.00,N,5,-40,
20091216,15600,15600,15720,15500,19966500,311695434705,00,0.00,N,2,60,
20091217,15300,15620,15620,15300,15891450,244859417402,00,0.00,N,5,-300,
20091218,15460,15200,15580,15160,20326200,312419177320,00,0.00,N,2,160,
20091221,15420,15460,15540,15340,14588150,225292613546,00,0.00,N,5,-40,
20091222,15620,15500,15620,15460,12295500,191162132000,00,0.00,N,2,200,
20091223,15680,15760,15760,15560,12507950,195875894418,00,0.00,N,2,60,
20091224,15800,15700,15880,15640,20355350,320876091000,00,0.00,N,2,120,
20091228,15740,15800,15860,15580,11779750,184874795000,00,0.00,N,5,-60,
20091229,15720,15720,15740,15600,6845000,107332449000,02,0.00,N,5,-20,
20091230,15980,15760,15980,15740,14781250,234828617000,00,0.00,N,2,260,
20100104,16180,16060,16180,16000,11963550,192566991282,00,0.00,N,2,200,
20100105,16440,16520,16580,16300,27960950,460329740432,00,0.00,N,2,260,
20100106,16820,16580,16820,16520,22987750,383612842400,00,0.00,N,2,380,
20100107,16260,16820,16820,16260,22161850,366099464524,00,0.00,N,5,-560,
20100108,16420,16400,16420,16120,14789900,241586107770,00,0.00,N,2,160,
20100111,15940,16420,16460,15940,19945050,322990073000,00,0.00,N,5,-480,
20100112,16180,15940,16180,15900,19223000,308792211240,00,0.00,N,2,240,
20100113,15940,16100,16120,15940,13380950,214265221000,00,0.00,N,5,-240,
20100114,16540,16120,16620,16000,26635250,437787963000,00,0.00,N,2,600,
20100115,16840,16640,16860,16580,19920050,334214059000,00,0.00,N,2,300,
20100118,16860,16800,16920,16560,13084550,218867759000,00,0.00,N,2,20,
20100119,16460,17000,17000,16440,12065400,200677477000,00,0.00,N,5,-400,
20100120,16680,16460,16740,16460,19215300,319286594000,00,0.00,N,2,220,
20100121,17000,16400,17000,16400,17007400,286161948788,00,0.00,N,2,320,
20100122,16500,16800,16900,16360,23526800,390477688000,00,0.00,N,5,-500,
20100125,16840,16320,16960,16300,20639850,345290483500,00,0.00,N,2,340,
20100126,16300,16920,16920,16240,18760500,309005245000,00,0.00,N,5,-540,
20100127,16000,16300,16340,16000,18538000,298948936832,00,0.00,N,5,-300,
20100128,16160,16160,16300,16060,13830700,224030154000,00,0.00,N,2,160,
20100129,15680,16000,16020,15600,22864250,360860558598,00,0.00,N,5,-480,
20100201,15540,15680,15700,15300,25052100,387862307554,00,0.00,N,5,-140,
20100202,15440,15800,15800,15400,19690150,306825603000,00,0.00,N,5,-100,
20100203,15540,15640,15700,15360,16511750,257088896000,00,0.00,N,2,100,
20100204,15520,15500,15660,15440,11989950,186345812000,00,0.00,N,5,-20,
20100205,15000,15160,15220,14940,25751700,387493633070,00,0.00,N,5,-520,
20100208,14960,14940,15080,14820,21980400,327992904464,00,0.00,N,5,-40,
20100209,15220,14960,15220,14840,16872950,253515262000,00,0.00,N,2,260,
20100210,15100,15260,15280,15040,13192300,199344628000,00,0.00,N,5,-120,
20100211,15260,15140,15300,15120,13252500,201949387220,00,0.00,N,2,160,
20100212,15000,15340,15340,14900,22928700,344573130000,00,0.00,N,5,-260,
20100216,15120,15000,15180,14960,7738300,116723141000,00,0.00,N,2,120,
20100217,15580,15440,15580,15280,14012300,216649610000,00,0.00,N,2,460,
20100218,15500,15580,15620,15440,7255400,112486981000,00,0.00,N,5,-80,
20100219,15200,15380,15540,15180,11150000,170808856000,00,0.00,N,5,-300,
20100222,15460,15440,15560,15400,11593250,179637160526,00,0.00,N,2,260,
20100223,15340,15480,15480,15120,12585850,192250793960,00,0.00,N,5,-120,
20100224,15040,15180,15220,15000,15071550,227058429750,00,0.00,N,5,-300,
20100225,14720,15080,15160,14680,19304650,286458924000,00,0.00,N,5,-320,
20100226,14880,14800,14960,14660,15596200,231457867481,00,0.00,N,2,160,
20100302,15400,15220,15480,15120,23577600,361320104000,00,0.00,N,2,520,
20100303,15420,15420,15460,15260,9730100,149452914300,00,0.00,N,2,20,
20100304,15220,15420,15440,15120,10219400,155991738132,00,0.00,N,5,-200,
20100305,15500,15260,15500,15260,11764550,181611811222,00,0.00,N,2,280,
20100308,15720,15800,15840,15700,19570150,308553171000,00,0.00,N,2,220,
20100309,15720,15740,15740,15540,12214200,190926905970,00,0.00,N,3,0,
20100310,15680,15720,15740,15560,11369150,177966170000,00,0.00,N,5,-40,
20100311,15560,15800,15880,15560,19640100,307357714528,00,0.00,N,5,-120,
20100312,15560,15560,15680,15420,10004000,155190796600,00,0.00,N,3,0,
20100315,15360,15640,15660,15280,12585350,193619109220,00,0.00,N,5,-200,
20100316,15300,15360,15400,15160,16556850,252631267000,00,0.00,N,5,-60,
20100317,15960,15440,15960,15420,21857600,343348057000,00,0.00,N,2,660,
20100318,15940,15900,16140,15900,15399750,246348054765,00,0.00,N,5,-20,
20100319,16080,16020,16140,15960,10724600,172188720545,00,0.00,N,2,140,
20100322,16020,16060,16080,15840,9213200,147025054000,00,0.00,N,5,-60,
20100323,16180,16140,16300,16100,9932600,160802375000,00,0.00,N,2,160,
20100324,16380,16300,16500,16260,15945800,261285030000,00,0.00,N,2,200,
20100325,16380,16300,16440,16180,9497900,155063872496,00,0.00,N,3,0,
20100326,16400,16460,16500,16240,10490100,171802618000,00,0.00,N,2,20,
20100329,16360,16200,16500,16200,7783950,127304579200,00,0.00,N,5,-40,
20100330,16280,16540,16580,16240,12046700,197658301000,00,0.00,N,5,-80,
20100331,16360,16280,16680,16260,21715000,358010681000,00,0.00,N,2,80,
20100401,16900,16520,16900,16480,28082950,469761523095,00,0.00,N,2,540,
20100402,17140,16920,17200,16820,20953450,357521490000,00,0.00,N,2,240,
20100405,17400,17220,17400,17140,15225800,263896589000,00,0.00,N,2,260,
20100406,17380,17480,17500,17220,16514350,286769436000,00,0.00,N,5,-20,
20100407,17180,17300,17380,17040,19434000,333515614800,00,0.00,N,5,-200,
20100408,17260,17140,17260,17060,13466350,231309576000,00,0.00,N,2,80,
20100409,17120,17280,17320,16960,13789450,235795518494,00,0.00,N,5,-140,
20100412,16600,17180,17200,16540,24897000,416173805000,00,0.00,N,5,-520,
20100413,16560,16680,16680,16300,20455700,336844437000,00,0.00,N,5,-40,
20100414,16900,16700,16940,16660,15424950,260062385000,00,0.00,N,2,340,
20100415,17100,17240,17240,16880,18255200,310702197000,00,0.00,N,2,200,
20100416,16960,17100,17160,16820,11005600,186853143000,00,0.00,N,5,-140,
20100419,16540,16740,16800,16520,12368800,205698861000,00,0.00,N,5,-420,
20100420,16560,16540,16640,16420,13594100,224477634519,00,0.00,N,2,20,
20100421,17040,16760,17060,16700,13212700,223691010927,00,0.00,N,2,480,
20100422,16820,16980,16980,16660,17177850,288087001000,00,0.00,N,5,-220,
20100423,16600,16960,16960,16560,15471800,257461586500,00,0.00,N,5,-220,
20100426,16680,16700,16840,16600,13030400,218079593000,00,0.00,N,2,80,
20100427,16700,16620,16760,16540,13049800,217611381000,00,0.00,N,2,20,
20100428,16500,16400,16500,16360,16019650,263128944000,00,0.00,N,5,-200,
20100429,16500,16600,16620,16320,11346550,186558535000,00,0.00,N,3,0,
20100430,16980,16560,17040,16540,22733400,383757223200,00,0.00,N,2,480,
20100503,16580,16900,16900,16540,14572250,242924770000,00,0.00,N,5,-400,
20100504,16680,16800,16860,16600,9172800,153431200000,00,0.00,N,2,100,
20100506,16280,16340,16380,16200,22588250,368293566480,00,0.00,N,5,-400,
20100507,15880,15960,15980,15760,37961250,603017226830,00,0.00,N,5,-400,
20100510,16060,16000,16100,15940,16529100,264900395000,00,0.00,N,2,180,
20100511,15820,16240,16240,15820,22532900,360106422000,00,0.00,N,5,-240,
20100512,15780,15940,15960,15640,15790450,249238645000,00,0.00,N,5,-40,
20100513,16260,15960,16400,15940,15973050,259075703000,00,0.00,N,2,480,
20100514,16200,16120,16240,15980,14692000,236948195000,00,0.00,N,5,-60,
20100517,15680,15960,15980,15560,26529900,418011399000,00,0.00,N,5,-520,
20100518,15840,15800,15900,15680,18169250,286854327000,00,0.00,N,2,160,
20100519,15460,15700,15700,15380,18058550,279281741000,00,0.00,N,5,-380,
20100520,15120,15300,15440,15100,19790300,301568992000,00,0.00,N,5,-340,
20100524,15160,14940,15280,14880,17723750,267632586000,00,0.00,N,2,40,
20100525,14820,15000,15120,14720,25581300,380349120216,00,0.00,N,5,-340,
20100526,15000,15200,15380,14900,23002650,347877725100,00,0.00,N,2,180,
20100527,15440,14880,15500,14820,22212050,339786261755,00,0.00,N,2,440,
20100528,15560,15740,15740,15340,22546250,350093718942,00,0.00,N,2,120,
20100531,15520,15440,15620,15360,12791100,197853790000,00,0.00,N,5,-40,
20100601,15360,15520,15580,15300,11405850,175471260000,00,0.00,N,5,-160,
20100603,15540,15600,15680,15480,14666350,228584095843,00,0.00,N,2,180,
20100604,15860,15500,15940,15480,12614000,198542634408,00,0.00,N,2,320,
20100607,15740,15580,15740,15540,15166400,237058797070,00,0.00,N,5,-120,
20100608,15700,15700,15960,15520,14522450,228454342327,00,0.00,N,5,-40,
20100609,15400,15840,15840,15320,17985800,277675944000,00,0.00,N,5,-300,
20100610,15460,15540,15600,15420,17814300,276168848480,00,0.00,N,2,60,
20100611,15940,15700,15940,15660,18313750,290233194000,00,0.00,N,2,480,
20100614,16140,15820,16180,15820,12099050,194649764400,00,0.00,N,2,200,
20100615,15960,16200,16200,15960,9539000,153144654360,00,0.00,N,5,-180,
20100616,16380,16300,16440,16180,18827650,307540224422,00,0.00,N,2,420,
20100617,16340,16240,16340,16200,11669500,189882153952,00,0.00,N,5,-40,
20100618,16440,16500,16500,16240,9593600,157215567000,00,0.00,N,2,100,
20100621,16600,16600,16780,16500,14239500,236666761000,00,0.00,N,2,160,
20100622,16320,16540,16540,16260,14820850,241981877000,00,0.00,N,5,-280,
