거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220329,151092,149763,151978,149320,461240,69555989500,00,0.00,N,2,2215,
20220330,154194,152421,155080,150649,577353,88493631500,00,0.00,N,2,3101,
20220331,151978,154637,155523,150649,423157,64727440000,00,0.00,N,5,-2215,
20220401,149763,150649,151092,149320,329907,49476080340,00,0.00,N,5,-2215,
20220404,150649,149763,151535,149320,244330,36772876000,00,0.00,N,2,886,
20220405,151978,151092,151978,149320,246153,37149333500,00,0.00,N,2,1329,
20220406,149320,151092,152421,148877,365353,54916244500,00,0.00,N,5,-2658,
20220407,147547,148433,150649,147104,411920,61191511500,00,0.00,N,5,-1772,
20220408,145332,148433,148877,144446,329467,48066524000,00,0.00,N,5,-2215,
20220411,143560,144889,145332,141344,343520,49174398500,00,0.00,N,5,-1772,
20220412,142673,141344,144889,140901,322660,45953768500,00,0.00,N,5,-886,
20220413,145775,142673,145775,142673,267261,38611083000,00,0.00,N,2,3101,
20220414,145332,145332,145775,142673,404937,58568434000,00,0.00,N,5,-443,
20220415,140458,143116,143560,139572,501202,70627548000,00,0.00,N,5,-4873,
20220418,138686,139129,140901,137799,309457,43054354500,00,0.00,N,5,-1772,
20220419,142230,138686,142673,138686,305715,43241055000,00,0.00,N,2,3544,
20220420,141344,141787,142230,140015,272781,38570486000,00,0.00,N,5,-886,
20220421,141344,142673,144003,141344,256070,36432204000,00,0.00,N,3,0,
20220422,140901,139572,141787,139129,279894,39335239000,00,0.00,N,5,-443,
20220425,137799,138686,140015,137799,324157,44894083500,00,0.00,N,5,-3101,
20220426,148877,139572,150649,139572,1082561,158786887000,00,0.00,N,2,11077,
20220427,151535,145775,155966,144446,997716,151363839000,00,0.00,N,2,2658,
20220428,155966,151535,155966,150649,523161,80778427000,00,0.00,N,2,4430,
20220429,155966,155080,157738,153307,399385,62213369000,00,0.00,N,3,0,
20220502,153307,154637,155966,152421,281837,43383272500,00,0.00,N,5,-2658,
20220503,152421,152864,155966,152421,257597,39604795000,00,0.00,N,5,-886,
20220504,149763,152864,153751,148433,294440,44189771000,00,0.00,N,5,-2658,
20220506,150206,146218,151092,146218,401973,59635521500,00,0.00,N,2,443,
20220509,146218,148433,150206,144889,317851,46706486500,00,0.00,N,5,-3987,
20220510,143560,144889,146218,141787,468548,67363610500,00,0.00,N,5,-2658,
20220511,143560,142230,144889,141787,268918,38675461500,00,0.00,N,3,0,
20220512,136913,141787,142230,136470,675319,93359635500,00,0.00,N,5,-6646,
20220513,128495,132039,134698,126279,1575407,203258710500,00,0.00,N,5,-8418,
20220516,124950,128938,130710,124950,919733,116944260500,00,0.00,N,5,-3544,
20220517,126279,124950,127608,124950,576424,72627412500,00,0.00,N,2,1329,
20220518,126279,126279,128495,125836,612417,77684842000,00,0.00,N,3,0,
20220519,124950,123178,126279,123178,609742,76091793500,00,0.00,N,5,-1329,
20220520,128495,126279,129381,126279,494677,63385389000,00,0.00,N,2,3544,
20220523,130267,129381,132482,128052,571254,74348809500,00,0.00,N,2,1772,
20220524,128495,128938,130267,128052,275599,35578138000,00,0.00,N,5,-1772,
20220525,135584,130267,138242,129824,827302,111453518000,00,0.00,N,2,7089,
20220526,136470,136027,137799,134255,372504,50612029500,00,0.00,N,2,886,
20220527,138242,137356,140901,136913,447704,61959989500,00,0.00,N,2,1772,
20220530,139129,139129,140901,137356,359822,50141847500,00,0.00,N,2,886,
20220531,142230,140015,142230,138242,603137,84890838000,00,0.00,N,2,3101,
20220602,139572,141787,141787,139129,345212,48364750000,00,0.00,N,5,-2658,
20220603,143116,141344,144446,141344,351130,50168342000,00,0.00,N,2,3544,
20220607,140901,142230,142673,139572,383417,53951384000,00,0.00,N,5,-2215,
20220608,143560,140901,145332,140901,382777,55058132998,00,0.00,N,2,2658,
20220609,146661,143116,146661,142230,560729,81559523000,00,0.00,N,2,3101,
20220610,141344,144889,146218,140901,735312,104870978000,00,0.00,N,5,-5317,
20220613,140458,137799,141787,137799,456263,63735225500,00,0.00,N,5,-886,
20220614,138242,139572,140901,136913,475007,65923803500,00,0.00,N,5,-2215,
20220615,134698,137356,139129,133812,499438,67744855500,00,0.00,N,5,-3544,
20220616,132925,136470,137799,132482,424795,57148195500,00,0.00,N,5,-1772,
20220617,135584,129381,136470,129381,533296,71368697500,00,0.00,N,2,2658,
20220620,135141,136470,139129,132925,391407,53163180000,00,0.00,N,5,-443,
20220621,136470,136913,137356,134255,260953,35497824000,00,0.00,N,2,1329,
20220622,138242,137799,142673,136470,516501,72180977500,00,0.00,N,2,1772,
20220623,142230,139129,145332,138242,880245,125771564000,00,0.00,N,2,3987,
20220624,151978,142673,153307,142230,1114565,167029904500,00,0.00,N,2,9747,
20220627,155523,153751,159068,151978,1041737,162621488000,00,0.00,N,2,3544,
20220628,154637,154637,155966,148877,641421,98082304000,00,0.00,N,5,-886,
20220629,155966,154637,157738,153307,463064,72197769500,00,0.00,N,2,1329,
20220630,158181,155523,163055,155523,906225,145019854500,00,0.00,N,2,2215,
20220701,158624,159954,162169,154194,595307,94101941500,00,0.00,N,2,443,
20220704,159068,158624,160840,156852,476752,75753358000,00,0.00,N,2,443,
20220705,162169,159511,162169,157295,511347,82014266024,00,0.00,N,2,3101,
20220706,165271,160840,168372,160840,1006941,167169115500,00,0.00,N,2,3101,
20220707,166157,166600,167486,163498,416565,69162772500,00,0.00,N,2,886,
20220708,161726,165714,165714,158181,852649,137186065500,00,0.00,N,5,-4430,
20220711,164828,160840,166157,160840,388296,63850773500,00,0.00,N,2,3101,
20220712,166157,166157,169702,163942,477667,79506997000,00,0.00,N,2,1329,
20220713,168372,167043,171031,166157,579603,97775037000,00,0.00,N,2,2215,
20220714,167486,168372,168815,165271,474134,79075958500,00,0.00,N,5,-886,
20220715,165271,167929,167929,162169,439937,72255470500,00,0.00,N,5,-2215,
20220718,162169,166157,166157,159511,413988,67059287500,00,0.00,N,5,-3101,
20220719,162612,163055,165271,161726,252254,41076987500,00,0.00,N,2,443,
20220720,163055,163942,165271,162169,273572,44717968000,00,0.00,N,2,443,
20220721,161726,162612,163055,158624,361036,58039869000,00,0.00,N,5,-1329,
20220722,159068,160840,163498,159068,244128,39133432000,00,0.00,N,5,-2658,
20220725,163942,159954,165271,158624,328740,53479880000,00,0.00,N,2,4873,
20220726,164828,164385,167486,163055,271888,44829886000,00,0.00,N,2,886,
20220727,167929,164828,169259,164828,402191,67483920500,00,0.00,N,2,3101,
20220728,168372,169259,169702,167486,394922,66549303000,00,0.00,N,2,443,
20220729,168372,170145,170588,167043,318700,53696952000,00,0.00,N,3,0,
20220801,166157,168815,168815,164828,272113,45231599000,00,0.00,N,5,-2215,
20220802,164828,166600,168372,164385,279506,46181674500,00,0.00,N,5,-1329,
20220803,164828,163942,166157,163942,255874,42140369000,00,0.00,N,3,0,
20220804,167486,165714,168815,164385,379499,63443645500,00,0.00,N,2,2658,
20220805,174576,168815,175905,168372,958625,166925341000,00,0.00,N,2,7089,
20220808,180336,176791,180779,174576,976832,174266133000,00,0.00,N,2,5760,
20220809,187425,182108,189197,179006,1179453,219181556500,00,0.00,N,2,7089,
20220810,187425,187868,189641,185210,672031,125766928500,00,0.00,N,3,0,
20220811,188311,189197,190527,185653,565262,106115207500,00,0.00,N,2,886,
20220812,184323,187868,189197,182108,488558,90216162500,00,0.00,N,5,-3987,
20220816,186982,185210,188311,183880,385237,71909896500,00,0.00,N,2,2658,
20220817,187868,186982,189641,186096,463473,86789455552,00,0.00,N,2,886,
20220818,179450,186982,186982,179006,561047,101641280500,00,0.00,N,5,-8418,
20220819,178563,179450,182108,178120,327896,58899685000,00,0.00,N,5,-886,
20220822,177234,177234,180779,176791,289893,51648052500,00,0.00,N,5,-1329,
20220823,171917,174133,175462,171031,446895,77153598000,00,0.00,N,5,-5317,
20220824,171474,172803,175019,170145,253322,43555263500,00,0.00,N,5,-443,
20220825,175019,171917,175019,170588,291120,50500420000,00,0.00,N,2,3544,
20220826,167929,175462,175905,167486,521702,88842803000,00,0.00,N,5,-7089,
20220829,164385,161283,165714,161283,420736,68929559500,00,0.00,N,5,-3544,
20220830,167043,165714,167929,163498,338198,56244501000,00,0.00,N,2,2658,
20220831,167929,164385,169259,164385,338985,56824805500,00,0.00,N,2,886,
20220901,165271,166600,167043,163055,357040,59031162500,00,0.00,N,5,-2658,
20220902,163498,166157,167929,162612,339153,55807777500,00,0.00,N,5,-1772,
20220905,159954,162169,164828,158624,427574,68595855000,00,0.00,N,5,-3544,
20220906,160397,160397,162169,158624,214326,34313935000,00,0.00,N,2,443,
20220907,158624,159068,159511,155080,367620,57802448000,00,0.00,N,5,-1772,
20220908,163055,160840,165271,160840,575305,93595513500,00,0.00,N,2,4430,
20220913,165271,166157,166600,163055,457777,75510190000,00,0.00,N,2,2215,
20220914,159511,159511,160397,155966,534480,84667566500,00,0.00,N,5,-5760,
20220915,158624,159954,160397,157738,374502,59503919500,00,0.00,N,5,-886,
20220916,154194,155966,156409,153307,386556,59796277000,00,0.00,N,5,-4430,
20220919,152864,155080,156852,152421,294182,45226003000,00,0.00,N,5,-1329,
20220920,155523,155080,155966,153307,296900,45970324500,00,0.00,N,2,2658,
20220921,149763,154194,155080,148877,435317,65532883500,00,0.00,N,5,-5760,
20220922,149763,147104,151092,144446,594573,87751687500,00,0.00,N,3,0,
20220923,148433,148433,149763,145332,413260,60832897000,00,0.00,N,5,-1329,
20220926,145775,144889,150206,144889,441150,64866069500,00,0.00,N,5,-2658,
20220927,146661,145775,148433,144446,442659,64891119500,00,0.00,N,2,886,
20220928,147547,147547,153751,145775,724174,107954010500,00,0.00,N,2,886,
20220929,151535,151978,154637,150206,607452,92552979500,00,0.00,N,2,3987,
20220930,155523,150649,158624,150206,699698,109024378500,00,0.00,N,2,3987,
20221004,153307,158181,158624,152864,526435,81474737000,00,0.00,N,5,-2215,
20221005,151978,155080,155523,151978,350383,53749122000,00,0.00,N,5,-1329,
20221006,150649,153307,154637,146218,437519,66008510500,00,0.00,N,5,-1329,
20221007,147104,150206,151978,146661,404593,59784412500,00,0.00,N,5,-3544,
20221011,146218,144003,148433,143560,409434,59839023500,00,0.00,N,5,-886,
20221012,145775,145775,147547,143560,343194,49836144000,00,0.00,N,5,-443,
20221013,146218,145775,149320,145332,445525,65522371500,00,0.00,N,2,443,
20221014,154194,147990,154637,147547,448594,68384311000,00,0.00,N,2,7975,
20221017,150206,151978,153307,149320,345975,52142268000,00,0.00,N,5,-3987,
20221018,156409,152421,157295,151092,415134,64209787500,00,0.00,N,2,6203,
20221019,151978,156852,159954,151978,448552,69858393500,00,0.00,N,5,-4430,
20221020,151978,151535,154637,149763,398732,60548243000,00,0.00,N,3,0,
20221021,154194,151092,155966,151092,323019,49828567500,00,0.00,N,2,2215,
20221024,157738,158181,160397,155080,446421,70356734500,00,0.00,N,2,3544,
20221025,163498,158181,165271,156852,733870,119533464000,00,0.00,N,2,5760,
20221026,164385,163498,165714,161726,427994,70318926000,00,0.00,N,2,886,
20221027,168372,166600,168372,164828,428880,71863599500,00,0.00,N,2,3987,
20221028,166157,168372,170145,165714,354064,59275913500,00,0.00,N,5,-2215,
20221031,170145,168372,171917,167929,340434,57781428500,00,0.00,N,2,3987,
20221101,164828,168815,170145,163942,419998,69725114500,00,0.00,N,5,-5317,
20221102,166157,164828,167486,160840,481056,79336614000,00,0.00,N,2,1329,
20221103,163942,162169,166157,160397,381718,62329093500,00,0.00,N,5,-2215,
20221104,163055,162612,164828,162169,289014,47150550000,00,0.00,N,5,-886,
20221107,162169,163942,165271,161726,304081,49568750000,00,0.00,N,5,-886,
20221108,166157,163055,167043,163055,368839,61107358500,00,0.00,N,2,3987,
20221109,166157,167043,167486,164828,307688,51118107000,00,0.00,N,3,0,
20221110,165714,167929,169702,165271,487287,81222895000,00,0.00,N,5,-443,
20221111,170145,169702,171917,167929,536420,91026079000,00,0.00,N,2,4430,
20221114,163942,168372,170588,163055,683290,112873614500,00,0.00,N,5,-6203,
20221115,166600,165271,167486,163942,453825,75131040000,00,0.00,N,2,2658,
20221116,159068,167043,168372,158181,842500,135734357500,00,0.00,N,5,-7532,
20221117,159068,159068,161726,159068,449793,71990355864,00,0.00,N,3,0,
20221118,157738,159954,160397,157738,268771,42737718000,00,0.00,N,5,-1329,
20221121,156852,158624,159954,155523,273261,42880111500,00,0.00,N,5,-886,
20221122,156409,155966,158624,155523,299837,46973355500,00,0.00,N,5,-443,
20221123,155080,157738,157738,153307,352194,54687747000,00,0.00,N,5,-1329,
20221124,157295,155966,158624,155966,254832,40132808500,00,0.00,N,2,2215,
20221125,155080,157738,158624,155080,196627,30633753000,00,0.00,N,5,-2215,
20221128,153307,156409,156409,152421,270421,41700449500,00,0.00,N,5,-1772,
20221129,156409,151978,157295,151978,232061,36082435500,00,0.00,N,2,3101,
20221130,155966,155966,157738,155080,347699,54371138500,00,0.00,N,5,-443,
20221201,158181,159068,159954,156852,271953,43123761500,00,0.00,N,2,2215,
20221202,154194,158181,158181,154194,263802,40930506000,00,0.00,N,5,-3987,
20221205,153751,154637,155523,152421,227609,35104090500,00,0.00,N,5,-443,
20221206,152421,153307,155080,152421,256893,39487130000,00,0.00,N,5,-1329,
20221207,154637,152864,155966,151092,316176,48594534500,00,0.00,N,2,2215,
20221208,156409,155523,156852,154194,538859,83809037500,00,0.00,N,2,1772,
20221209,159954,156852,159954,155080,489757,77604217000,00,0.00,N,2,3544,
20221212,156409,158624,159954,156409,189731,29875310000,00,0.00,N,5,-3544,
20221213,158624,157738,159511,155966,202309,31981099000,00,0.00,N,2,2215,
20221214,161283,159068,163055,159068,338549,54700723000,00,0.00,N,2,2658,
20221215,159068,161283,162612,159068,217135,34782150500,00,0.00,N,5,-2215,
20221216,158624,156409,158624,156409,292411,46187867000,00,0.00,N,5,-443,
20221219,158624,159068,160840,158181,275120,43856206500,00,0.00,N,3,0,
20221220,157295,158181,158181,154637,376563,58872799500,00,0.00,N,5,-1329,
20221221,159068,158181,160397,157738,257789,41012226000,00,0.00,N,2,1772,
20221222,160397,159511,160840,158624,258056,41242920000,00,0.00,N,2,1329,
20221223,153307,156852,158624,153307,530734,82278976000,00,0.00,N,5,-7089,
20221226,155523,154194,155523,152864,470181,72525430500,00,0.00,N,2,2215,
20221227,156852,155966,157738,154637,737952,115282747500,00,0.00,N,2,1329,
20221228,152252,155472,156852,151332,609017,93497199500,02,-3.67,N,5,-4599,
20221229,147652,151332,151792,146732,470392,69698211500,00,0.00,N,5,-4599,
20230102,147192,148112,150872,147192,316156,47065668500,00,0.00,N,5,-459,
20230103,146273,147192,149032,144893,340566,49899337000,00,0.00,N,5,-919,
20230104,147652,145813,148572,143513,296009,43433048500,00,0.00,N,2,1379,
20230105,149952,148112,151792,147652,315468,47328224000,00,0.00,N,2,2299,
20230106,150412,148572,151792,148572,250911,37760457500,00,0.00,N,2,459,
20230109,152712,152712,154092,150872,247144,37740351500,00,0.00,N,2,2299,
20230110,151792,152712,153632,150872,260585,39651712500,00,0.00,N,5,-919,
20230111,153172,152712,154092,152252,268226,41122227000,00,0.00,N,2,1379,
20230112,154552,154092,156392,153632,335411,51949843000,00,0.00,N,2,1379,
20230113,155472,155472,158232,155012,302798,47397195500,00,0.00,N,2,919,
20230116,154552,156392,156392,154552,168041,26092082500,00,0.00,N,5,-919,
20230117,150412,154552,155012,149952,359438,54433542500,00,0.00,N,5,-4139,
20230118,150872,150412,151332,149032,230129,34611451000,00,0.00,N,2,459,
20230119,150872,149492,152712,149032,212585,32144468000,00,0.00,N,3,0,
20230120,149492,150412,150872,148572,263111,39355924000,00,0.00,N,5,-1379,
20230125,151332,149952,152068,149952,218186,32949127000,00,0.00,N,2,1839,
20230126,152068,150964,152068,150228,331460,50059181700,00,0.00,N,2,735,
20230127,153448,152436,154092,151424,365578,55983157000,00,0.00,N,2,1379,
20230130,150596,153632,155380,150596,360310,54749545800,00,0.00,N,5,-2851,
20230131,148664,149952,150872,148204,439006,65508406100,00,0.00,N,5,-1931,
20230201,156208,148756,156576,148296,754155,115963619400,00,0.00,N,2,7543,
20230202,155840,158232,158232,153816,513109,79862042000,00,0.00,N,5,-367,
20230203,155564,154920,156208,154000,287214,44563169300,00,0.00,N,5,-275,
20230206,152988,155288,156024,152988,361906,55838923100,00,0.00,N,5,-2575,
20230207,153080,152620,155288,152620,309632,47560344400,00,0.00,N,2,91,
20230208,153632,153632,154920,153172,259730,39975431800,00,0.00,N,2,551,
20230209,152344,152896,153448,151792,400984,61129685000,00,0.00,N,5,-1287,
20230210,149400,151332,151424,148940,466250,69711732300,00,0.00,N,5,-2943,
20230213,148204,149032,149216,147192,420432,62248091900,00,0.00,N,5,-1195,
20230214,148480,148940,149308,147560,376836,55826241600,00,0.00,N,2,275,
20230215,144065,148296,148664,143973,674558,97969384000,00,0.00,N,5,-4415,
20230216,144709,144433,145905,143881,507432,73510564100,00,0.00,N,2,643,
20230217,142317,143513,143605,141949,444396,63364364800,00,0.00,N,5,-2391,
20230220,144433,142041,145077,140845,484177,69645136100,00,0.00,N,2,2115,
20230221,142409,144985,145077,141581,451167,64387517910,00,0.00,N,5,-2023,
20230222,137073,140293,140569,136613,1013997,139871979300,00,0.00,N,5,-5335,
20230223,137073,137349,138269,136613,529525,72762296780,00,0.00,N,3,0,
20230224,137349,137073,137809,135601,526386,71736165900,00,0.00,N,2,275,
20230227,134313,135969,136429,133577,523365,70496962000,00,0.00,N,5,-3035,
20230228,133577,134221,135601,133117,802053,107417428200,00,0.00,N,5,-735,
20230302,132197,133301,134129,131093,626063,82802664600,00,0.00,N,5,-1379,
20230303,138545,132473,142225,132473,1594877,220732713400,00,0.00,N,2,6347,
20230306,139649,140661,141673,137165,860204,120095701300,00,0.00,N,2,1103,
20230307,142961,139741,145997,139097,1257630,180595905100,00,0.00,N,2,3311,
20230308,141949,141489,146089,139833,982342,140652457880,00,0.00,N,5,-1011,
20230309,144617,143329,145537,141489,832273,120072842100,00,0.00,N,2,2667,
20230310,142317,142593,143973,140937,499551,71123127500,00,0.00,N,5,-2299,
20230313,142961,141857,143881,139189,450494,63635441700,00,0.00,N,2,643,
20230314,138821,141213,143697,138821,502315,70695149100,00,0.00,N,5,-4139,
20230315,139097,140569,141213,137993,345623,48127013100,00,0.00,N,2,275,
20230316,139465,137993,140201,135693,369654,51247615900,00,0.00,N,2,367,
20230317,143973,140385,144525,139557,673582,96175079300,00,0.00,N,2,4507,
20230320,145261,144341,147652,144341,454409,66211590700,00,0.00,N,2,1287,
20230321,143513,145445,146640,142777,362369,52166866000,00,0.00,N,5,-1747,
20230322,143605,144249,144617,142685,315143,45320759100,00,0.00,N,2,91,
20230323,142133,143421,143513,141213,430260,61103956700,00,0.00,N,5,-1471,
20230324,141305,141213,144157,140845,399184,56661234000,00,0.00,N,5,-827,
20230327,145905,141305,146640,138913,739157,105981607500,00,0.00,N,2,4599,
20230328,139097,146365,147008,138361,979480,138406851100,00,0.00,N,5,-6807,
20230329,138453,140017,140845,137533,568001,78967338400,00,0.00,N,5,-643,
20230330,136705,138545,139097,136337,621669,85437632100,00,0.00,N,5,-1747,
20230331,137809,137073,138453,136705,391865,53864719300,00,0.00,N,2,1103,
20230403,137993,139281,141949,137717,733785,102484791400,00,0.00,N,2,183,
20230404,146273,137993,146365,137441,1102205,157489652500,00,0.00,N,2,8279,
20230405,145905,146549,149952,144893,775883,114374710600,00,0.00,N,5,-367,
20230406,146732,148020,149952,146457,790564,117241637900,00,0.00,N,2,827,
20230407,146732,147560,148112,145445,396575,58231279800,00,0.00,N,3,0,
20230410,150780,146824,151700,146549,758072,113251276400,00,0.00,N,2,4047,
20230411,157128,150780,158508,149492,1221519,190253271000,00,0.00,N,2,6347,
20230412,164488,157772,165408,156392,1481469,240448022700,00,0.00,N,2,7359,
20230413,165408,165776,169363,163476,1200479,199342956200,00,0.00,N,2,919,
20230414,161728,164580,166328,161176,718660,117539470700,00,0.00,N,5,-3679,
20230417,161452,163660,163660,160992,504881,81715991700,00,0.00,N,5,-275,
20230418,157312,159796,161820,156944,701427,111066281600,00,0.00,N,5,-4139,
20230419,156668,157128,159520,155840,414930,65209566400,00,0.00,N,5,-643,
20230420,154460,157312,159060,153908,481304,74816198200,00,0.00,N,5,-2207,
20230421,154736,154092,156852,153816,377429,58494407700,00,0.00,N,2,275,
20230424,153172,154092,155472,152620,341122,52504164500,00,0.00,N,5,-1563,
20230425,152160,154092,156392,151240,449706,68784299200,00,0.00,N,5,-1011,
20230426,152252,152160,153540,150872,295508,45032720500,00,0.00,N,2,91,
20230427,150136,151332,151792,148664,421651,63198691700,00,0.00,N,5,-2115,
20230428,147744,150136,152344,147376,508818,75884075100,00,0.00,N,5,-2391,
20230502,147560,147836,148480,146365,371255,54751865100,00,0.00,N,5,-183,
20230503,146273,144525,146732,141489,464833,67319815100,00,0.00,N,5,-1287,
20230504,149952,145537,150504,145353,469160,69977020200,00,0.00,N,2,3679,
20230508,149400,150688,152712,149308,368952,55547150100,00,0.00,N,5,-551,
20230509,158048,152620,159796,152528,1225815,192742418400,00,0.00,N,2,8647,
20230510,155472,157956,158048,155012,390559,60989488500,00,0.00,N,5,-2575,
20230511,155104,156392,157128,153816,424513,65904617100,00,0.00,N,5,-367,
20230512,153264,154368,156208,153080,328135,50705293800,00,0.00,N,5,-1839,
20230515,155104,152252,156760,151332,438210,67861741400,00,0.00,N,2,1839,
20230516,154644,154552,157312,154184,310411,48266366400,00,0.00,N,5,-459,
20230517,158048,154092,158140,154092,355332,55781635400,00,0.00,N,2,3403,
20230518,158324,158140,160532,156944,369499,58519815300,00,0.00,N,2,275,
20230519,159980,158324,160440,157128,417346,66442882600,00,0.00,N,2,1655,
20230522,163660,160072,165040,160072,556029,90979636700,00,0.00,N,2,3679,
20230523,165132,164120,165592,163292,378764,62454011400,00,0.00,N,2,1471,
20230524,164672,164764,166420,163292,493744,81380737500,00,0.00,N,5,-459,
20230525,159244,163844,164672,159244,620233,99831266100,00,0.00,N,5,-5427,
20230526,159244,159244,161176,157680,312926,49877472900,00,0.00,N,3,0,
20230530,158508,161084,161452,158508,322391,51467970700,00,0.00,N,5,-735,
20230531,157588,158324,158600,155932,968034,152399734000,00,0.00,N,5,-919,
20230601,161360,157588,163200,156484,513953,82799965400,00,0.00,N,2,3771,
20230602,159612,162280,162556,158600,437411,69787920928,00,0.00,N,5,-1747,
20230605,158416,160532,160716,157588,278804,44249092500,00,0.00,N,5,-1195,
20230607,156760,158416,159336,156760,435056,68522023687,00,0.00,N,5,-1655,
20230608,154736,156852,157312,153816,572652,88715466100,00,0.00,N,5,-2023,
20230609,155472,155288,157312,154368,374030,58160782800,00,0.00,N,2,735,
20230612,153632,156024,156116,153632,326059,50312410500,00,0.00,N,5,-1839,
20230613,151792,153908,155104,151792,463541,70903600300,00,0.00,N,5,-1839,
20230614,151240,152068,153080,150596,407422,61673361200,00,0.00,N,5,-551,
20230615,150964,151608,152160,148664,570541,85720205200,00,0.00,N,5,-275,
20230616,152068,151700,154920,150780,561496,85905500800,00,0.00,N,2,1103,
20230619,149952,152160,152712,149952,286111,43163959800,00,0.00,N,5,-2115,
20230620,148204,149768,150780,148112,350371,52165554500,00,0.00,N,5,-1747,
20230621,146273,148204,149032,145905,407891,59996437000,00,0.00,N,5,-1931,
20230622,148664,145813,148940,145813,454373,67092967500,00,0.00,N,2,2391,
20230623,150780,149032,151516,147560,639188,95910402500,00,0.00,N,2,2115,
20230626,151884,150504,152804,149676,472645,71595234900,00,0.00,N,2,1103,
20230627,138729,151884,153172,137441,1985747,283599508600,00,0.00,N,5,-13155,
20230628,139649,140017,141949,138269,873429,122125280300,00,0.00,N,2,919,
20230629,140293,138545,142225,137349,429098,60240830200,00,0.00,N,2,643,
20230630,140661,140293,141581,138729,352935,49492234600,00,0.00,N,2,367,
20230703,139465,140753,141029,138361,631775,87999491600,00,0.00,N,5,-1195,
20230704,137901,139465,140017,137625,538421,74555605000,00,0.00,N,5,-1563,
20230705,140385,138637,142041,138545,610010,85808095000,00,0.00,N,2,2483,
20230706,140385,140845,141029,138453,538888,75528503300,00,0.00,N,3,0,
20230707,136705,139741,140753,136705,570242,78744692000,00,0.00,N,5,-3679,
20230710,136429,136521,137809,135601,452271,61904646000,00,0.00,N,5,-275,
20230711,134865,136429,137257,132473,895905,120566353900,00,0.00,N,5,-1563,
20230712,140293,134589,141581,133025,1233585,169337343500,00,0.00,N,2,5427,
20230713,143513,141857,149216,141765,1599640,232008042100,00,0.00,N,2,3219,
20230714,145537,145537,147652,143697,740979,108104828900,00,0.00,N,2,2023,
20230717,143421,144893,145353,142225,410167,58807967400,00,0.00,N,5,-2115,
20230718,137993,142225,143145,137165,700094,97114723200,00,0.00,N,5,-5427,
20230719,137901,137349,139097,137257,401664,55431967800,00,0.00,N,5,-91,
20230720,138085,137901,139005,137073,387438,53526070900,00,0.00,N,2,183,
20230721,138913,137901,140845,137901,441892,61716801700,00,0.00,N,2,827,
20230724,135601,138361,138453,134497,727991,98935691700,00,0.00,N,5,-3311,
20230725,132933,134957,136061,132565,676068,90523629200,00,0.00,N,5,-2667,
20230726,131001,132381,133117,128333,1392015,181480624900,00,0.00,N,5,-1931,
20230727,132565,129805,133669,129805,691414,91337589300,00,0.00,N,2,1563,
20230728,132289,132749,133485,130909,399359,52687618400,00,0.00,N,5,-275,
20230731,134865,132565,136153,132289,488124,65431250800,00,0.00,N,2,2575,
20230801,138913,135693,139925,135417,756452,104606580300,00,0.00,N,2,4047,
20230802,136153,139005,139925,134681,487868,66770376700,00,0.00,N,5,-2759,
20230803,139097,135325,140753,135049,666789,92482291200,00,0.00,N,2,2943,
20230804,138637,139465,139741,137533,283796,39277220200,00,0.00,N,5,-459,
20230807,137073,138177,140109,137073,408367,56466153000,00,0.00,N,5,-1563,
20230808,136153,137809,138361,135693,294483,40328572500,00,0.00,N,5,-919,
20230809,142501,135693,142593,135693,747779,105039929100,00,0.00,N,2,6347,
20230810,143605,142501,144249,140201,643019,91826013500,00,0.00,N,2,1103,
20230811,143973,143605,144709,142133,403271,58010208200,00,0.00,N,2,367,
20230814,141673,144985,144985,138545,552840,77984202400,00,0.00,N,5,-2299,
20230816,134037,137993,138361,132841,925103,124846811300,00,0.00,N,5,-7635,
20230817,132105,133209,134313,131829,591039,78575579400,00,0.00,N,5,-1931,
20230818,138361,141121,144341,136889,3172926,441377242461,00,0.00,N,2,6255,
20230821,133485,137993,138913,133485,738251,100223918000,00,0.00,N,5,-4875,
20230822,131921,133577,134681,131553,583583,77425402400,00,0.00,N,5,-1563,
20230823,130173,131921,132381,130173,445238,58351398400,00,0.00,N,5,-1747,
20230824,133025,130725,134037,129621,542806,71809457600,00,0.00,N,2,2851,
20230825,132013,133393,134313,131921,261750,34794795600,00,0.00,N,5,-1011,
20230828,132841,133301,133393,131277,274667,36378098100,00,0.00,N,2,827,
20230829,135693,133669,135877,133669,427493,57756566300,00,0.00,N,2,2851,
20230830,135693,136613,136613,134405,307476,41698405700,00,0.00,N,3,0,
20230831,132381,135601,136153,132381,550504,73416548100,00,0.00,N,5,-3311,
20230901,132381,132381,134405,132381,300611,40031095500,00,0.00,N,3,0,
20230904,133853,132381,133853,132197,294724,39247371900,00,0.00,N,2,1471,
20230905,134865,133025,135233,133025,314428,42146941300,00,0.00,N,2,1011,
20230906,135141,134313,135325,133577,403164,54174960900,00,0.00,N,2,275,
20230907,134681,134129,135693,133669,323905,43580336100,00,0.00,N,5,-459,
20230908,135693,134681,136061,134589,320801,43447257100,00,0.00,N,2,1011,
20230911,137349,135693,137717,135233,362726,49534687700,00,0.00,N,2,1655,
20230912,134497,137257,137257,133853,383718,51765509000,00,0.00,N,5,-2851,
