거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201120,58100,58100,58400,57700,1894950,109731305500,00,0.00,N,5,-700,
20201123,59300,57600,59700,57500,2066011,121133413100,00,0.00,N,2,1200,
20201124,59800,59700,59900,58700,2044604,121380026300,00,0.00,N,2,500,
20201125,59000,59800,60300,58300,1948846,115597323400,00,0.00,N,5,-800,
20201126,58400,58500,58800,58000,1742667,101485904900,00,0.00,N,5,-600,
20201127,58700,58200,59100,58000,1223715,71732529000,00,0.00,N,2,300,
20201130,57800,58700,60400,57800,3810442,223962979300,00,0.00,N,5,-900,
20201201,59800,58700,60000,58100,1822248,107819538409,00,0.00,N,2,2000,
20201202,60800,60000,61000,59400,2964672,179033889000,00,0.00,N,2,1000,
20201203,64700,60800,64800,60000,4152306,259896826800,00,0.00,N,2,3900,
20201204,65400,65000,66600,64300,3866516,253249786800,00,0.00,N,2,700,
20201207,64600,64700,65000,63000,3382871,216504423900,00,0.00,N,5,-800,
20201208,63100,64000,64100,62800,2890452,183145164400,00,0.00,N,5,-1500,
20201209,63700,63100,64400,63100,1984241,126689498800,00,0.00,N,2,600,
20201210,63800,63100,64700,62700,3179894,203269619400,00,0.00,N,2,100,
20201211,63700,63500,64400,63400,1614527,102905850500,00,0.00,N,5,-100,
20201214,63200,63600,64300,62500,1769327,112267919800,00,0.00,N,5,-500,
20201215,62000,62700,63500,61500,2348952,145912501300,00,0.00,N,5,-1200,
20201216,62500,62000,63400,62000,1363821,85493672700,00,0.00,N,2,500,
20201217,62000,62600,62700,61700,1326705,82327745500,00,0.00,N,5,-500,
20201218,62200,62000,62600,61600,1330698,82618986800,00,0.00,N,2,200,
20201221,61300,62200,62200,60500,1446522,88128411100,00,0.00,N,5,-900,
20201222,59800,60600,60900,59800,1645392,99008995800,00,0.00,N,5,-1500,
20201223,61400,60000,62000,59500,1658263,101332076300,00,0.00,N,2,1600,
20201224,61700,61800,62800,61200,1271051,78313463700,00,0.00,N,2,300,
20201228,62800,62200,63700,61700,2282079,142963489400,00,0.00,N,2,1100,
20201229,62300,63600,63600,61600,1839069,114667496200,02,0.00,N,5,-500,
20201230,62400,62300,63000,61900,1740601,108662195700,00,0.00,N,2,100,
20210104,64000,62400,64800,61700,5602314,358576180850,00,0.00,N,2,1600,
20210105,63700,64100,64500,62300,3837356,242234070323,00,0.00,N,5,-300,
20210106,62200,63700,64100,62000,2772352,173562263300,00,0.00,N,5,-1500,
20210107,63000,62400,63700,62300,3144465,198682375300,00,0.00,N,2,800,
20210108,68300,68000,72100,64600,25357804,1749687750300,00,0.00,N,2,5300,
20210111,70100,70900,75000,68300,11680482,838627799300,00,0.00,N,2,1800,
20210112,70200,69000,70800,66900,5784682,402570885400,00,0.00,N,2,100,
20210113,72200,70300,76700,68200,8971217,646275344930,00,0.00,N,2,2000,
20210114,73800,71200,75500,70500,6832897,504252980700,00,0.00,N,2,1600,
20210115,71100,74100,75000,71100,4439591,320745637100,00,0.00,N,5,-2700,
20210118,71500,69400,72700,68900,3479732,248408629700,00,0.00,N,2,400,
20210119,83400,73000,83400,72900,13378821,1061259570600,00,0.00,N,2,11900,
20210120,87600,96000,99500,87200,26518838,2443858816100,00,0.00,N,2,4200,
20210121,91100,86700,93200,86000,12525296,1134780192500,00,0.00,N,2,3500,
20210122,87800,89500,90600,87000,7118801,630609900800,00,0.00,N,5,-3300,
20210125,93300,86000,93600,86000,9905812,902405277100,00,0.00,N,2,5500,
20210126,89700,91700,92200,88700,5807061,523904458500,00,0.00,N,5,-3600,
20210127,90000,89500,94600,88100,10756099,988918703400,00,0.00,N,2,300,
20210128,88200,87400,91900,87400,6993254,623638720400,00,0.00,N,5,-1800,
20210129,82500,89200,89400,82200,9432805,802399732244,00,0.00,N,5,-5700,
20210201,90000,83500,90000,81100,7948901,681428281300,00,0.00,N,2,7500,
20210202,89100,90000,90900,87900,6307645,563837765200,00,0.00,N,5,-900,
20210203,97700,92300,102000,91600,31478502,3076461547500,00,0.00,N,2,8600,
20210204,98100,100500,102000,95800,15122731,1495360968500,00,0.00,N,2,400,
20210205,101500,99400,102000,96300,13146832,1305324121300,00,0.00,N,2,3400,
20210208,86300,94400,94900,86000,25297437,2243517246600,00,0.00,N,5,-15200,
20210209,84900,85100,88700,83700,19401926,1669582341700,00,0.00,N,5,-1400,
20210210,86400,86300,87100,85100,7223041,622602866100,00,0.00,N,2,1500,
20210215,85700,86600,86900,85300,4248831,365135104600,00,0.00,N,5,-700,
20210216,85700,86200,86900,85300,3576766,307573731500,00,0.00,N,3,0,
20210217,83200,85700,85700,83100,4419413,370204037800,00,0.00,N,5,-2500,
20210218,81000,83400,84700,81000,4762691,392996983100,00,0.00,N,5,-2200,
20210219,81800,80500,82000,79300,4808998,388536053700,00,0.00,N,2,800,
20210222,80000,81600,82100,80000,3907177,315618616300,00,0.00,N,5,-1800,
20210223,78700,79000,79900,77500,4295554,337336889500,00,0.00,N,5,-1300,
20210224,75000,79000,79400,75000,4740627,363996753100,00,0.00,N,5,-3700,
20210225,77000,76500,77300,75500,3263015,249649580300,00,0.00,N,2,2000,
20210226,79400,74500,83200,74300,13205565,1052863295200,00,0.00,N,2,2400,
20210302,80100,81600,82700,79500,5012036,406635513700,00,0.00,N,2,700,
20210303,80300,79900,80800,79000,2829238,226520713400,00,0.00,N,2,200,
20210304,78700,79000,79500,77800,3222271,253279337700,00,0.00,N,5,-1600,
20210305,81100,77700,82200,76400,6108817,489739064800,00,0.00,N,2,2400,
20210308,82800,82000,83900,80500,5138708,423515471200,00,0.00,N,2,1700,
20210309,83500,82800,84000,81600,4997972,414308717200,00,0.00,N,2,700,
20210310,80700,84300,84400,80300,4286802,353602069900,00,0.00,N,5,-2800,
20210311,82300,81300,83300,81000,3215853,265336192300,00,0.00,N,2,1600,
20210312,82800,83100,83300,82100,2466296,204160757200,00,0.00,N,2,500,
20210315,85800,83300,86200,82500,5264840,449475946300,00,0.00,N,2,3000,
20210316,85800,85900,86400,84400,3004434,256670483500,00,0.00,N,3,0,
20210317,84600,85300,85400,83700,2777471,234744253300,00,0.00,N,5,-1200,
20210318,87700,85900,88000,85100,5872657,511999766500,00,0.00,N,2,3100,
20210319,87500,86500,88600,86000,4066688,356418013100,00,0.00,N,5,-200,
20210322,86100,87300,87700,86000,2875148,249504161890,00,0.00,N,5,-1400,
20210323,83500,86600,87100,83500,3263690,277223534300,00,0.00,N,5,-2600,
20210324,81800,83000,83100,81100,2686631,220154447400,00,0.00,N,5,-1700,
20210325,81300,80900,82200,80200,3035857,246374346000,00,0.00,N,5,-500,
20210326,80600,81900,82100,79900,2818916,227021856500,00,0.00,N,5,-700,
20210329,81000,80700,81500,80000,2504264,202353461900,00,0.00,N,2,400,
20210330,84300,81700,84500,81400,4249176,353560160600,00,0.00,N,2,3300,
20210331,82900,84800,84800,82900,3145247,263349818700,00,0.00,N,5,-1400,
20210401,83500,83600,84500,82900,2367256,198001463700,00,0.00,N,2,600,
20210402,86600,84800,88500,84500,6992753,608533241300,00,0.00,N,2,3100,
20210405,85500,87200,87400,84700,2606316,223283916700,00,0.00,N,5,-1100,
20210406,84900,86400,86600,84500,2128447,181567369500,00,0.00,N,5,-600,
20210407,85300,84600,86000,84200,1719671,146377952000,00,0.00,N,2,400,
20210408,87100,85500,87400,84400,3440642,297859943200,00,0.00,N,2,1800,
20210409,84600,87000,87100,84500,2976956,253910266300,00,0.00,N,5,-2500,
20210412,84300,84700,85500,83700,1619138,137099219500,00,0.00,N,5,-300,
20210413,85500,84900,86000,84600,1852408,158080103800,00,0.00,N,2,1200,
20210414,86000,85700,87600,85500,2898248,251144840700,00,0.00,N,2,500,
20210415,85200,85700,86200,84700,1936566,165509705800,00,0.00,N,5,-800,
20210416,86900,86200,88300,86000,4815491,420622905700,00,0.00,N,2,1700,
20210419,85700,87500,88200,85700,3893337,338981784600,00,0.00,N,5,-1200,
20210420,85900,85800,86500,85300,1794568,153980135800,00,0.00,N,2,200,
20210421,83800,85300,85500,83700,3173586,267619889300,00,0.00,N,5,-2100,
20210422,83400,84500,84900,83300,2732990,229660841200,00,0.00,N,5,-400,
20210423,81300,82300,82500,81200,4508754,368065327000,00,0.00,N,5,-2100,
20210426,82700,81500,83000,81500,2166439,178472804100,00,0.00,N,2,1400,
20210427,81900,81900,82500,81300,2079110,169731405580,00,0.00,N,5,-800,
20210428,81400,81400,82600,81300,1708173,139632863200,00,0.00,N,5,-500,
20210429,79300,81200,81300,79300,3276054,261895874600,00,0.00,N,5,-2100,
20210430,77000,78900,79000,77000,3165897,245612841900,00,0.00,N,5,-2300,
20210503,80100,77000,81200,77000,3400379,271190552200,00,0.00,N,2,3100,
20210504,80900,80500,81100,78600,2056168,165232192600,00,0.00,N,2,800,
20210506,80200,81200,81700,80000,1979388,159566041300,00,0.00,N,5,-700,
20210507,80700,80500,81300,80000,1214101,97971327500,00,0.00,N,2,500,
20210510,83000,81300,83200,81100,2906539,239650917300,00,0.00,N,2,2300,
20210511,81400,82300,82600,81000,1939482,158078102700,00,0.00,N,5,-1600,
20210512,83100,81500,84200,81500,3764012,311938287400,00,0.00,N,2,1700,
20210513,81800,81800,83100,81200,2651017,217419170500,00,0.00,N,5,-1300,
20210514,82600,82900,84300,82300,2580701,214688087400,00,0.00,N,2,800,
20210517,81600,83200,83300,81500,1775429,145415561775,00,0.00,N,5,-1000,
20210518,83000,81500,83200,81500,2000011,165592183000,00,0.00,N,2,1400,
20210520,80300,81800,82500,80200,3295770,266520810900,00,0.00,N,5,-2700,
20210521,82700,81000,84300,80600,4785672,397086759300,00,0.00,N,2,2400,
20210524,82300,82300,83600,82000,1501669,124229583000,00,0.00,N,5,-400,
20210525,81800,82900,82900,81000,1821387,148903184700,00,0.00,N,5,-500,
20210526,81300,82100,82800,81000,1599248,130581764300,00,0.00,N,5,-500,
20210527,80800,81400,81600,80500,2021954,163495863900,00,0.00,N,5,-500,
20210528,84700,81800,84800,81600,6187345,520155872600,00,0.00,N,2,3900,
20210531,85600,85100,85800,83800,3016750,256374004100,00,0.00,N,2,900,
20210601,85700,85800,86600,84500,2163249,185851724300,00,0.00,N,2,100,
20210602,86300,87000,88000,85700,4186773,363778328000,00,0.00,N,2,600,
20210603,87000,86500,87900,85800,2953650,257147646800,00,0.00,N,2,700,
20210604,89000,88400,89200,87500,4652245,411953747800,00,0.00,N,2,2000,
20210607,90000,90100,91500,90000,4349122,394708995800,00,0.00,N,2,1000,
20210608,91500,89800,92000,88600,3656495,331615702200,00,0.00,N,2,1500,
20210609,90300,91000,92500,89800,3106550,282745284600,00,0.00,N,5,-1200,
20210610,89200,90300,90800,89000,2435935,218142383300,00,0.00,N,5,-1100,
20210611,89800,89800,90900,89000,2413487,216934820800,00,0.00,N,2,600,
20210614,88500,89200,89500,87600,2159724,190739051500,00,0.00,N,5,-1300,
20210615,88400,88100,88900,87000,1490830,131562262500,00,0.00,N,5,-100,
20210616,89100,88300,89900,88100,1555202,138757575000,00,0.00,N,2,700,
20210617,87600,88500,88600,87500,1947846,170962356900,00,0.00,N,5,-1500,
20210618,88500,88000,89200,87600,2172637,192203048000,00,0.00,N,2,900,
20210621,87400,87500,88500,86700,2093073,182722003500,00,0.00,N,5,-1100,
20210622,89800,87900,90400,87700,2728623,244392543600,00,0.00,N,2,2400,
20210623,90200,90400,90800,89600,2113023,190372775000,00,0.00,N,2,400,
20210624,90600,91000,93700,90300,4353794,401006917400,00,0.00,N,2,400,
20210625,90700,91300,91500,89700,1821258,164913707300,00,0.00,N,2,100,
20210628,89500,91100,91200,89100,1889876,169325403700,00,0.00,N,5,-1200,
20210629,89500,90000,91300,89100,1631173,146716869300,00,0.00,N,3,0,
20210630,89600,89500,90200,89200,1532598,137219994800,00,0.00,N,2,100,
20210701,90500,89300,90700,88000,2961680,264259870500,00,0.00,N,2,900,
20210702,90000,90900,92300,90000,2567189,233381892200,00,0.00,N,5,-500,
20210705,88900,90700,90800,88500,2251226,200469921200,00,0.00,N,5,-1100,
20210706,88700,89500,89900,88600,1444695,128731178900,00,0.00,N,5,-200,
20210707,87800,88600,88700,87500,2145689,188516901200,00,0.00,N,5,-900,
20210708,86900,88000,88500,86900,1920196,167752984200,00,0.00,N,5,-900,
20210709,86000,86000,86600,85200,2233854,191459322200,00,0.00,N,5,-900,
20210712,87700,87000,88700,87000,1534082,134927756000,00,0.00,N,2,1700,
20210713,87900,88300,88400,87400,1257028,110258471700,00,0.00,N,2,200,
20210714,87600,88000,89100,87500,1527409,134411233300,00,0.00,N,5,-300,
20210715,88200,87600,88500,87600,1115833,98257721100,00,0.00,N,2,600,
20210716,87100,87700,87700,86700,1345746,117122931900,00,0.00,N,5,-1100,
20210719,85800,86100,86400,85500,1366530,117237847300,00,0.00,N,5,-1300,
20210720,87100,85100,87700,85100,2152103,186654557200,00,0.00,N,2,1300,
20210721,87100,88600,88800,87000,1364811,119632791400,00,0.00,N,3,0,
20210722,87400,87600,88700,87000,2254146,198251765500,00,0.00,N,2,300,
20210723,86400,88700,88900,86100,2597077,225471091900,00,0.00,N,5,-1000,
20210726,85900,86500,87000,85700,1501918,129380493700,00,0.00,N,5,-500,
20210727,86400,86400,87000,85900,1197572,103538488900,00,0.00,N,2,500,
20210728,86100,86000,86400,85200,1338474,114801181000,00,0.00,N,5,-300,
20210729,86300,86500,87000,86100,1058354,91503883100,00,0.00,N,2,200,
20210730,83600,86000,86100,83600,2739051,231413296000,00,0.00,N,5,-2700,
20210802,84700,83700,85200,83100,1470603,123996336800,00,0.00,N,2,1100,
20210803,85800,84800,85800,84200,1193061,101445363500,00,0.00,N,2,1100,
20210804,87000,86200,87100,85600,1659929,143816029200,00,0.00,N,2,1200,
20210805,85700,86400,86700,85700,1417727,121917424300,00,0.00,N,5,-1300,
20210806,85600,86200,86300,85500,829198,71116321000,00,0.00,N,5,-100,
20210809,86200,85300,86500,84900,1311698,112577926700,00,0.00,N,2,600,
20210810,84200,85900,85900,84000,1677784,141750626300,00,0.00,N,5,-2000,
20210811,83100,84000,84100,83000,1602497,133494467500,00,0.00,N,5,-1100,
20210812,86600,83500,87800,83400,4782831,413013359200,00,0.00,N,2,3500,
20210813,85200,86000,86600,84500,1456961,123978684400,00,0.00,N,5,-1400,
20210817,83200,84800,86000,83200,1641836,137838825500,00,0.00,N,5,-2000,
20210818,83200,83000,84200,82500,1208550,100827571500,00,0.00,N,3,0,
20210819,80400,82600,83400,80400,2117356,172546522200,00,0.00,N,5,-2800,
20210820,79400,80500,81200,78600,2503057,199103667540,00,0.00,N,5,-1000,
20210823,80000,80400,81200,79500,1312205,105519303400,00,0.00,N,2,600,
20210824,81200,81200,82000,80700,1223611,99582669200,00,0.00,N,2,1200,
20210825,81600,81800,82800,81200,772206,63184231500,00,0.00,N,2,400,
20210826,82000,81900,82900,81600,923346,76032154000,00,0.00,N,2,400,
20210827,82100,81600,82300,81300,738873,60466723400,00,0.00,N,2,100,
20210830,82600,83200,83400,82200,921858,76236279500,00,0.00,N,2,500,
20210831,85100,82600,85100,82000,2185162,183798438600,00,0.00,N,2,2500,
20210901,85800,85500,86900,85300,1583907,136175209100,00,0.00,N,2,700,
20210902,83800,85500,85800,83700,1217158,102714197200,00,0.00,N,5,-2000,
20210903,85900,84700,85900,84500,1238659,105840575400,00,0.00,N,2,2100,
20210906,86200,86000,86700,85300,1372106,107838961800,00,0.00,N,2,300,
20210907,86000,85900,86200,85200,782972,67088818500,00,0.00,N,5,-200,
20210908,87400,85300,88400,85300,3140867,274848834400,00,0.00,N,2,1400,
20210909,86000,87500,87800,86000,2430537,210678121000,00,0.00,N,5,-1400,
20210910,82500,85600,86100,81800,3974698,328694261400,00,0.00,N,5,-3500,
20210913,82600,82300,83100,81800,1367010,112848499700,00,0.00,N,2,100,
20210914,83400,83300,84500,83100,1530277,128370623200,00,0.00,N,2,800,
20210915,83300,83000,84200,82500,1124683,93862488600,00,0.00,N,5,-100,
20210916,84500,83600,84500,83400,1424238,119647461500,00,0.00,N,2,1200,
20210917,84100,84300,84700,83700,1422626,119836393000,00,0.00,N,5,-400,
20210923,84200,83100,84500,82700,1192354,99913728700,00,0.00,N,2,100,
20210924,82600,84700,84700,82600,1251915,104095876200,00,0.00,N,5,-1600,
20210927,82100,82100,82800,82000,944716,77727272800,00,0.00,N,5,-500,
20210928,80100,82100,82300,80100,1573235,127149945400,00,0.00,N,5,-2000,
20210929,81400,78900,81400,78900,1955635,156925755300,00,0.00,N,2,1300,
20210930,81200,80600,81700,80500,1071982,86859906900,00,0.00,N,5,-200,
20211001,78300,80600,81100,78300,1785166,141531751700,00,0.00,N,5,-2900,
20211005,77800,76800,78300,76300,1810229,139749086100,00,0.00,N,5,-500,
20211006,74700,78100,78700,74700,2272911,173117347200,00,0.00,N,5,-3100,
20211007,79800,74900,79900,74800,2014911,156874521100,00,0.00,N,2,5100,
20211008,81900,80700,82400,79800,2260287,184186192000,00,0.00,N,2,2100,
20211012,82200,81800,82900,81100,1506018,123365977500,00,0.00,N,2,300,
20211013,84200,82600,84500,82600,2252626,189182275500,00,0.00,N,2,2000,
20211014,84100,85300,85300,83100,1492254,125565331000,00,0.00,N,5,-100,
20211015,83800,84200,84800,83200,862972,72368396500,00,0.00,N,5,-300,
20211018,84200,83600,84400,82200,1323600,110860839900,00,0.00,N,2,400,
20211019,84300,84400,84900,84000,810372,68482923200,00,0.00,N,2,100,
20211020,83800,84400,85900,83800,1326165,112380507900,00,0.00,N,5,-500,
20211021,83600,84300,85300,83200,1361082,114643431400,00,0.00,N,5,-200,
20211022,83400,83700,84600,83100,675792,56673126300,00,0.00,N,5,-200,
20211025,84300,83100,84700,82100,1033710,86775582600,00,0.00,N,2,900,
20211026,84800,84900,85100,83500,1023323,86230349300,00,0.00,N,2,500,
20211027,85000,85000,86400,84500,1589682,135702620700,00,0.00,N,2,200,
20211028,86000,86100,88000,85600,3809314,331686366800,00,0.00,N,2,1000,
20211029,85100,87500,87500,84100,1924048,165162912200,00,0.00,N,5,-900,
20211101,84300,84800,85400,84200,923058,78090006800,00,0.00,N,5,-800,
20211102,86000,84300,86100,83700,1381762,118191740100,00,0.00,N,2,1700,
20211103,85000,87100,87100,84600,894542,76540012400,00,0.00,N,5,-1000,
20211104,87000,86000,87700,85500,1717408,149199497900,00,0.00,N,2,2000,
20211105,88000,88300,89400,87600,2934816,259648799258,00,0.00,N,2,1000,
20211108,88100,89000,89000,88000,1519360,134381105600,00,0.00,N,2,100,
20211109,87000,88300,88900,86200,1253140,109123086900,00,0.00,N,5,-1100,
20211110,85500,86100,86500,85000,1077433,92279904900,00,0.00,N,5,-1500,
20211111,83900,84500,85200,83600,1378687,115906658900,00,0.00,N,5,-1600,
20211112,86800,84200,87200,84200,1452405,125262697500,00,0.00,N,2,2900,
20211115,86500,87000,87200,86000,1399503,121373892500,00,0.00,N,5,-300,
20211116,84200,86100,86100,84000,2018714,170324931800,00,0.00,N,5,-2300,
20211117,84000,84500,84700,83000,1630225,136669932900,00,0.00,N,5,-200,
20211118,83100,84400,84400,83000,1480955,123636018400,00,0.00,N,5,-900,
20211119,83800,84100,84800,83200,1398930,117358356600,00,0.00,N,2,700,
20211122,85700,84000,85900,83000,2198585,186669673600,00,0.00,N,2,1900,
20211123,83700,85400,86000,83700,1643812,138502588300,00,0.00,N,5,-2000,
20211124,83400,83700,83900,82800,1249518,103972040400,00,0.00,N,5,-300,
20211125,82400,83500,83600,82400,1103335,91268871900,00,0.00,N,5,-1000,
20211126,80600,82400,82400,80500,1523245,123388550400,00,0.00,N,5,-1800,
20211129,79200,78600,80400,78200,1758416,139560801300,00,0.00,N,5,-1400,
20211130,77800,80500,80900,77600,2158288,169730866200,00,0.00,N,5,-1400,
20211201,81200,79000,81500,78600,2028485,162749375400,00,0.00,N,2,3400,
20211202,81600,80200,81900,79500,1330373,107996970500,00,0.00,N,2,400,
20211203,82500,81900,83000,81500,1306187,107595410500,00,0.00,N,2,900,
20211206,83900,82200,84200,81800,1532396,127892606200,00,0.00,N,2,1400,
20211207,83300,83400,84200,82700,1436180,119925080700,00,0.00,N,5,-600,
20211208,83200,84100,84300,83200,1343368,112505033200,00,0.00,N,5,-100,
20211209,84100,82400,84800,82400,1774961,149129523059,00,0.00,N,2,900,
20211210,85400,83800,85900,83300,1690388,143806069400,00,0.00,N,2,1300,
20211213,86000,86500,88200,85900,2232198,194709064000,00,0.00,N,2,600,
20211214,85300,85200,86700,84700,1006657,86132525100,00,0.00,N,5,-700,
20211215,84300,84500,85300,84200,651974,55169360300,00,0.00,N,5,-1000,
20211216,85700,85400,86000,84400,1014992,86419976900,00,0.00,N,2,1400,
20211217,84600,84700,85800,84500,1300076,110372281900,00,0.00,N,5,-1100,
20211220,82900,84500,84500,82800,924100,77048184100,00,0.00,N,5,-1700,
20211221,83200,83500,83600,82400,977687,81230683300,00,0.00,N,2,300,
20211222,83900,83700,84800,83400,1002461,84090514700,00,0.00,N,2,700,
20211223,84200,84500,84700,83700,834876,70220215946,00,0.00,N,2,300,
20211224,85100,84700,85800,84500,1210818,103148042300,00,0.00,N,2,900,
20211227,84800,85400,85800,84800,627895,53413803900,00,0.00,N,5,-300,
20211228,84500,85000,85200,83800,1209343,102068795172,00,0.00,N,5,-300,
20211229,83400,83700,84100,83300,1061718,88756170800,02,0.00,N,5,-1100,
20211230,82200,83300,83900,82100,1252096,103456529800,00,0.00,N,5,-1200,
20220103,82600,82900,83200,82300,778020,64293739200,00,0.00,N,2,400,
20220104,83500,83000,84000,82700,959153,80016235900,00,0.00,N,2,900,
20220105,85900,85100,87100,84800,3678719,316179227190,00,0.00,N,2,2400,
20220106,85600,85000,86600,84700,1767632,151602204600,00,0.00,N,5,-300,
20220107,86700,85800,87200,85700,1905888,165100194100,00,0.00,N,2,1100,
20220110,83800,86100,86500,83500,1818497,153352940800,00,0.00,N,5,-2900,
20220111,84100,84500,85400,83500,1225547,103181106400,00,0.00,N,2,300,
20220112,85100,84500,85100,84100,1069621,90584879600,00,0.00,N,2,1000,
20220113,84900,85000,85800,84100,1131609,95959144900,00,0.00,N,5,-200,
20220114,83800,84100,84500,83600,941394,78991707500,00,0.00,N,5,-1100,
20220117,82700,83600,83900,82200,1032987,85313909000,00,0.00,N,5,-1100,
20220118,82200,83100,83500,81900,932928,76956188100,00,0.00,N,5,-500,
20220119,81000,81300,82700,81000,1345861,109816042500,00,0.00,N,5,-1200,
20220120,81200,80500,81500,80000,1154871,93400945500,00,0.00,N,2,200,
20220121,80100,80100,80500,79600,1450121,116001384500,00,0.00,N,5,-1100,
20220124,79000,79800,80500,78600,1287559,101940371900,00,0.00,N,5,-1100,
20220125,76500,79000,79000,75200,2484510,190783104546,00,0.00,N,5,-2500,
20220126,77700,76600,78700,76200,1684912,130145111700,00,0.00,N,2,1200,
20220127,79100,78100,81000,77500,2992226,237547585500,00,0.00,N,2,1400,
20220128,82000,79400,82000,78100,1896555,152855977100,00,0.00,N,2,2900,
20220203,81500,81900,83300,81400,1731174,142276553800,00,0.00,N,5,-500,
20220204,80700,81500,81800,80100,1239261,100075704000,00,0.00,N,5,-800,
20220207,78200,80300,80500,77900,2077473,163023704400,00,0.00,N,5,-2500,
20220208,78900,79400,80300,78500,1550679,123075256500,00,0.00,N,2,700,
20220209,80300,80400,80400,78900,1283569,102382259000,00,0.00,N,2,1400,
20220210,79700,80400,80500,78600,1462116,116111373600,00,0.00,N,5,-600,
20220211,79000,79100,79700,78200,896933,70818232700,00,0.00,N,5,-700,
20220214,77000,77900,78400,77000,1363120,105678875400,00,0.00,N,5,-2000,
20220215,77600,77800,78200,77000,931425,72206014200,00,0.00,N,2,600,
20220216,79500,78900,79500,78400,1137433,89905546200,00,0.00,N,2,1900,
20220217,79500,79200,79900,78400,1906307,151068664600,00,0.00,N,3,0,
20220218,78700,78500,78900,78000,1095147,85888089800,00,0.00,N,5,-800,
20220221,78900,77700,79000,77300,818908,63983321500,00,0.00,N,2,200,
20220222,77700,77400,78200,77300,852374,66176591900,00,0.00,N,5,-1200,
20220223,78000,78200,78300,77400,687070,53455497800,00,0.00,N,2,300,
20220224,73400,77300,77500,72700,2937918,219791324900,00,0.00,N,5,-4600,
20220225,73800,74800,74900,73300,1455219,107765949900,00,0.00,N,2,400,
20220228,73800,72300,73800,71500,2079712,151801344600,00,0.00,N,3,0,
20220302,72100,72800,73200,72000,2278836,165010237400,00,0.00,N,5,-1700,
20220303,73800,73300,74200,72800,2118453,155950584900,00,0.00,N,2,1700,
20220304,73100,73500,73800,72800,1000955,73337644000,00,0.00,N,5,-700,
20220307,71100,71900,72000,70500,1645780,116964405700,00,0.00,N,5,-2000,
20220308,69600,69000,70800,68900,2039889,142743100800,00,0.00,N,5,-1500,
20220310,70700,70700,71100,70200,2006115,141730678250,00,0.00,N,2,1100,
20220311,70000,70200,70400,69500,1772044,123809106924,00,0.00,N,5,-700,
20220314,68800,69500,69800,68300,1627411,111812323700,00,0.00,N,5,-1200,
20220315,69200,68400,69900,68100,1136058,78651661738,00,0.00,N,2,400,
20220316,72100,70400,72100,69800,1661437,118339335000,00,0.00,N,2,2900,
20220317,72400,72900,73300,72200,1553721,113111535600,00,0.00,N,2,300,
20220318,72000,72500,72600,71700,1414173,102031273000,00,0.00,N,5,-400,
20220321,70500,72000,72200,70400,1346882,95592861300,00,0.00,N,5,-1500,
20220322,71300,70200,71400,70200,1225597,86931827600,00,0.00,N,2,800,
20220323,71800,71300,72900,71300,1537880,110898991200,00,0.00,N,2,500,
20220324,72100,71000,72100,70900,950805,68070359400,00,0.00,N,2,300,
20220325,71600,72400,72400,71500,800304,57538791900,00,0.00,N,5,-500,
20220328,71400,71000,71700,70600,914926,65040214900,00,0.00,N,5,-200,
20220329,71800,71900,72600,71500,976807,70237006000,00,0.00,N,2,400,
20220330,73700,72900,74300,72900,1715958,126425282000,00,0.00,N,2,1900,
20220331,74000,73300,74000,72700,1058727,78053551800,00,0.00,N,2,300,
20220401,74200,73300,74200,72700,1152881,84803759200,00,0.00,N,2,200,
20220404,73700,74000,74200,73500,708434,52245905300,00,0.00,N,5,-500,
20220405,73800,73600,74000,73000,560715,41207653800,00,0.00,N,2,100,
20220406,76400,73100,77000,72800,2859709,215457267000,00,0.00,N,2,2600,
20220407,75900,75500,76700,75500,1757029,133876402100,00,0.00,N,5,-500,
20220408,74900,75700,76400,74700,1135251,85353250400,00,0.00,N,5,-1000,
20220411,77500,75200,78000,74600,2501703,193438785900,00,0.00,N,2,2600,
20220412,76800,76900,77900,76800,1563310,120782396800,00,0.00,N,5,-700,
20220413,77900,76800,78300,76800,1148043,89409218900,00,0.00,N,2,1100,
20220414,76800,77700,78300,76800,1279416,98933177300,00,0.00,N,5,-1100,
20220415,76700,76600,77400,76100,731037,56110409500,00,0.00,N,5,-100,
20220418,78200,76300,78300,76200,756353,58764093400,00,0.00,N,2,1500,
20220419,78100,78300,78800,77700,788093,61609530300,00,0.00,N,5,-100,
20220420,80100,78800,80600,78500,2398505,191629115000,00,0.00,N,2,2000,
20220421,79900,80200,81500,79700,1634019,131725304000,00,0.00,N,5,-200,
20220422,79800,79400,80700,79200,1246889,99606481200,00,0.00,N,5,-100,
20220425,79600,78700,80900,78000,1920943,152307758500,00,0.00,N,5,-200,
20220426,83500,81900,84100,81700,4533506,378144496600,00,0.00,N,2,3900,
20220427,83300,82400,83800,82100,2031855,169265366800,00,0.00,N,5,-200,
20220428,83700,84200,84300,83100,1382712,115734704000,00,0.00,N,2,400,
20220429,83800,83500,83900,82700,1207682,100802506800,00,0.00,N,2,100,
20220502,84400,83500,84900,83400,1086745,91580548400,00,0.00,N,2,600,
