거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210419,820286,827204,856853,812380,454253,382387407000,00,0.00,N,5,-988,
20210420,827204,825228,839064,820286,110046,91243324000,00,0.00,N,2,6918,
20210421,823251,820286,835110,810403,126344,103640137000,00,0.00,N,5,-3953,
20210422,795579,811391,817321,794590,144230,115958909000,00,0.00,N,5,-27672,
20210423,802497,795579,806450,785696,74351,59371488000,00,0.00,N,2,6918,
20210426,809415,800520,811391,795579,64827,52140606000,00,0.00,N,2,6918,
20210427,797555,809415,813368,797555,53928,43300726000,00,0.00,N,5,-11859,
20210428,781742,794590,801508,781742,74849,58873560000,00,0.00,N,5,-15812,
20210429,790637,785696,799532,785696,68366,54271510000,00,0.00,N,2,8894,
20210430,794590,785696,805462,784707,66574,53058150000,00,0.00,N,2,3953,
20210503,763953,794590,794590,758023,108378,83767943000,00,0.00,N,5,-30637,
20210504,755058,758023,762965,736281,98553,72871960000,00,0.00,N,5,-8894,
20210506,773836,751105,779766,743199,94041,72416509000,00,0.00,N,2,18777,
20210507,794590,775813,818309,775813,195168,157034346000,00,0.00,N,2,20754,
20210510,806450,796567,814356,794590,88392,71253125000,00,0.00,N,2,11859,
20210511,807438,805462,808426,791625,91765,73598723000,00,0.00,N,2,988,
20210512,845982,828192,853888,817321,794797,667179701000,00,0.00,N,2,38543,
20210513,855865,834122,894408,833134,610732,529626535000,00,0.00,N,2,9882,
20210514,936905,890455,936905,855865,1022554,921105771000,00,0.00,N,2,81040,
20210517,863771,919116,921092,863771,552812,487861165000,00,0.00,N,5,-73133,
20210518,883537,877607,906268,864759,404176,357485584000,00,0.00,N,2,19765,
20210520,880572,885514,889467,857841,222912,194402422000,00,0.00,N,5,-2964,
20210521,850923,876619,877607,843017,227026,195401942000,00,0.00,N,5,-29648,
20210524,847958,869701,895397,847958,513259,444123656000,00,0.00,N,5,-2964,
20210525,840052,847958,853888,826216,208426,173965201000,00,0.00,N,5,-7906,
20210526,825228,840052,844993,822263,145037,120396221000,00,0.00,N,5,-14824,
20210527,807438,814356,822263,796567,218035,176146236000,00,0.00,N,5,-17789,
20210528,817321,807438,824239,807438,119957,98138345000,00,0.00,N,2,9882,
20210531,835110,818309,836099,817321,120523,99788694000,00,0.00,N,2,17789,
20210601,822263,854876,862783,819298,210283,176699248000,00,0.00,N,5,-12847,
20210602,808426,823251,826216,806450,128916,104843753000,00,0.00,N,5,-13836,
20210603,814356,812380,818309,801508,89084,72267911000,00,0.00,N,2,5929,
20210604,830169,809415,832146,808426,105547,86736033000,00,0.00,N,2,15812,
20210607,832146,842029,845982,830169,93671,78328542000,00,0.00,N,2,1976,
20210608,844993,869701,870689,842029,270700,232529333000,00,0.00,N,2,12847,
20210609,824239,846970,850923,824239,119039,99163810000,00,0.00,N,5,-20754,
20210610,844993,825228,851912,821274,136588,115056790000,00,0.00,N,2,20754,
20210611,835110,849935,849935,835110,76950,64708559000,00,0.00,N,5,-9882,
20210614,843017,836099,844993,835110,61020,51201604000,00,0.00,N,2,7906,
20210615,832146,840052,840052,831157,51773,43144062000,00,0.00,N,5,-10871,
20210616,823251,829181,829181,822263,71462,58903868000,00,0.00,N,5,-8894,
20210617,823251,818309,830169,817321,55088,45242554000,00,0.00,N,3,0,
20210618,826216,821274,830169,820286,60032,49574443000,00,0.00,N,2,2964,
20210621,844005,818309,845982,817321,80602,66850877000,00,0.00,N,2,17789,
20210622,836099,840052,841040,830169,67000,55968617000,00,0.00,N,5,-7906,
20210623,846970,839064,854876,837087,126270,106993682000,00,0.00,N,2,10871,
20210624,844993,847958,853888,839064,71519,60592882000,00,0.00,N,5,-1976,
20210625,839064,844993,850923,834122,61297,51776490000,00,0.00,N,5,-5929,
20210628,833134,840052,844005,833134,49215,41123910000,00,0.00,N,5,-5929,
20210629,836099,832146,844993,829181,51116,42748491000,00,0.00,N,2,2964,
20210630,831157,836099,840052,831157,51888,43260533000,00,0.00,N,5,-4941,
20210701,844993,835110,849935,828192,108015,91100741000,00,0.00,N,2,13836,
20210702,844993,844005,849935,839064,44009,37175543000,00,0.00,N,3,0,
20210705,856853,846970,865748,840052,148196,126726696000,00,0.00,N,2,11859,
20210706,840052,853888,854876,840052,71016,60032598000,00,0.00,N,5,-16801,
20210707,835110,840052,848947,835110,63970,53712892000,00,0.00,N,5,-4941,
20210708,852900,841040,858830,840052,151451,129217913000,00,0.00,N,2,17789,
20210709,846970,852900,866736,838075,111983,95191394000,00,0.00,N,5,-5929,
20210712,859818,853888,859818,846970,58963,50456867000,00,0.00,N,2,12847,
20210713,854876,859818,860806,847958,50922,43605097000,00,0.00,N,5,-4941,
20210714,853888,855865,857841,848947,45173,38472411000,00,0.00,N,5,-988,
20210715,863771,855865,867724,854876,84285,72773356000,00,0.00,N,2,9882,
20210716,888479,866736,893420,863771,236744,209380252000,00,0.00,N,2,24707,
20210719,905280,890455,913186,880572,186154,167927488000,00,0.00,N,2,16801,
20210720,902315,903303,921092,889467,127561,115230864000,00,0.00,N,5,-2964,
20210721,890455,904291,904291,875631,126093,112114899000,00,0.00,N,5,-11859,
20210722,873654,887490,898361,872666,108774,95642170000,00,0.00,N,5,-16801,
20210723,882549,869701,889467,864759,74474,65573770000,00,0.00,N,2,8894,
20210726,883537,887490,909233,879584,120879,108211310000,00,0.00,N,2,988,
20210727,897373,891443,904291,886502,120638,108374617000,00,0.00,N,2,13836,
20210728,895397,886502,906268,886502,159143,142909111000,00,0.00,N,5,-1976,
20210729,900338,901326,909233,892432,83343,75061633000,00,0.00,N,2,4941,
20210730,879584,902315,902315,878596,95793,84815745000,00,0.00,N,5,-20754,
20210802,902315,887490,904291,884525,77848,69778617000,00,0.00,N,2,22730,
20210803,898361,902315,906268,892432,62298,55932367500,00,0.00,N,5,-3953,
20210804,892432,899350,902315,881560,82805,73961094000,00,0.00,N,5,-5929,
20210805,901326,897373,927022,896385,188733,172171982000,00,0.00,N,2,8894,
20210806,908244,916151,918127,905280,92020,83747966000,00,0.00,N,2,6918,
20210809,898361,905280,908244,895397,64755,58303114000,00,0.00,N,5,-9882,
20210810,935917,909233,972484,904291,529823,501392412000,00,0.00,N,2,37555,
20210811,963589,945800,968531,931964,280699,268150695000,00,0.00,N,2,27672,
20210812,960624,954694,975449,943823,153800,147961692000,00,0.00,N,5,-2964,
20210813,971495,966554,978414,954694,149132,144638090000,00,0.00,N,2,10871,
20210817,1000156,982367,1008062,978414,326404,324252177000,00,0.00,N,2,28660,
20210818,981378,1005098,1034746,972484,240246,238184437000,00,0.00,N,5,-18777,
20210819,963589,972484,992250,960624,147663,143846208000,00,0.00,N,5,-17789,
20210820,974460,969519,992250,964577,146966,143979818000,00,0.00,N,2,10871,
20210823,997191,983355,1002133,979402,133809,132979319000,00,0.00,N,2,22730,
20210824,944811,1001144,1002133,933940,323474,307857574000,00,0.00,N,5,-52379,
20210825,951730,951730,959636,924057,201298,189879288000,00,0.00,N,2,6918,
20210826,942835,952718,953706,934928,101264,95447069000,00,0.00,N,5,-8894,
20210827,935917,935917,942835,931964,76166,71382217000,00,0.00,N,5,-6918,
20210830,935917,940858,942835,920104,86382,80407889000,00,0.00,N,3,0,
20210831,953706,929987,953706,928010,130365,123192271000,00,0.00,N,2,17789,
20210901,950741,954694,957659,944811,68435,65136735000,00,0.00,N,5,-2964,
20210902,936905,950741,950741,936905,57674,54252858000,00,0.00,N,5,-13836,
20210903,939870,937893,949753,936905,54139,50979397000,00,0.00,N,2,2964,
20210906,942835,940858,947776,935917,38950,36692396000,00,0.00,N,2,2964,
20210907,938882,938882,941847,934928,38966,36526104000,00,0.00,N,5,-3953,
20210908,920104,933940,938882,919116,69795,64631381000,00,0.00,N,5,-18777,
20210909,902315,914174,919116,898361,104742,94813641000,00,0.00,N,5,-17789,
20210910,914174,908244,924057,908244,60465,55325942000,00,0.00,N,2,11859,
20210913,902315,909233,918127,897373,46290,41901716000,00,0.00,N,5,-11859,
20210914,902315,905280,908244,899350,55888,50492598000,00,0.00,N,3,0,
20210915,925046,908244,928999,904291,77675,71598037000,00,0.00,N,2,22730,
20210916,905280,925046,930975,905280,56518,51462660000,00,0.00,N,5,-19765,
20210917,922081,906268,922081,903303,72071,65933727000,00,0.00,N,2,16801,
20210923,909233,908244,928010,908244,50625,46230554000,00,0.00,N,5,-12847,
20210924,911209,910221,915163,904291,47441,43165461000,00,0.00,N,2,1976,
20210927,909233,914174,924057,906268,51732,47268493000,00,0.00,N,5,-1976,
20210928,860806,902315,902315,858830,181226,157980331000,00,0.00,N,5,-48426,
20210929,863771,844005,867724,839064,103386,87794457000,00,0.00,N,2,2964,
20210930,863771,856853,871677,855865,59902,51707961000,00,0.00,N,3,0,
20211001,864759,861795,872666,859818,53999,46754906000,00,0.00,N,2,988,
20211005,802497,839064,848947,797555,172831,140945429000,00,0.00,N,5,-62262,
20211006,781742,808426,813368,773836,141221,111544503000,00,0.00,N,5,-20754,
20211007,805462,788661,814356,788661,80755,64974857000,00,0.00,N,2,23719,
20211008,820286,818309,820286,802497,61221,49831339000,00,0.00,N,2,14824,
20211012,824239,830169,834122,811391,84356,69266390000,00,0.00,N,2,3953,
20211013,819298,824239,831157,819298,45455,37476387000,00,0.00,N,5,-4941,
20211014,848947,831157,848947,825228,61657,51824861000,00,0.00,N,2,29648,
20211015,858830,853888,860806,844993,63831,54592251000,00,0.00,N,2,9882,
20211018,847958,865748,866736,847958,45793,39101853000,00,0.00,N,5,-10871,
20211019,857841,859818,860806,848947,30570,26184793000,00,0.00,N,2,9882,
20211020,864759,859818,876619,857841,43557,37741678000,00,0.00,N,2,6918,
20211021,857841,864759,866736,850923,39374,33805795000,00,0.00,N,5,-6918,
20211022,869701,857841,872666,856853,43641,37805176000,00,0.00,N,2,11859,
20211025,866736,866736,868713,850923,40174,34565135000,00,0.00,N,5,-2964,
20211026,868713,867724,878596,859818,51714,44986606000,00,0.00,N,2,1976,
20211027,887490,884525,897373,882549,88885,79031766000,00,0.00,N,2,18777,
20211028,875631,897373,897373,875631,77170,68309812730,00,0.00,N,5,-11859,
20211029,860806,885514,888479,855865,56079,48594645930,00,0.00,N,5,-14824,
20211101,863771,866736,872666,859818,39915,34606585000,00,0.00,N,2,2964,
20211102,863771,857841,872666,857841,36835,31947649000,00,0.00,N,3,0,
20211103,863771,865748,869701,851912,38382,33015980000,00,0.00,N,3,0,
20211104,854876,871677,878596,853888,46449,40168714000,00,0.00,N,5,-8894,
20211105,853888,854876,862783,840052,49568,42000238000,00,0.00,N,5,-988,
20211108,813368,840052,844005,798543,98141,79607280000,00,0.00,N,5,-40520,
20211109,816333,811391,826216,810403,39629,32340005000,00,0.00,N,2,2964,
20211110,810403,811391,826216,804473,57765,47044305000,00,0.00,N,5,-5929,
20211111,809415,803485,810403,801508,39831,32146545000,00,0.00,N,5,-988,
20211112,823251,810403,834122,810403,46977,38657949000,00,0.00,N,2,13836,
20211115,853888,835110,862783,830169,77516,66199851000,00,0.00,N,2,30637,
20211116,861795,855865,864759,841040,46272,39758842000,00,0.00,N,2,7906,
20211117,840052,857841,860806,835110,50552,42606693000,00,0.00,N,5,-21742,
20211118,831157,835110,841040,824239,39844,33189456000,00,0.00,N,5,-8894,
20211119,881560,844005,881560,840052,113001,98227175000,00,0.00,N,2,50403,
20211122,865748,873654,885514,862783,70243,61241305000,00,0.00,N,5,-15812,
20211123,844993,858830,866736,842029,60624,51407218000,00,0.00,N,5,-20754,
20211124,839064,841040,854876,837087,42293,35616265000,00,0.00,N,5,-5929,
20211125,837087,835110,844993,835110,25114,21087425000,00,0.00,N,5,-1976,
20211126,859818,834122,873654,832146,72201,61704446000,00,0.00,N,2,22730,
20211129,873654,877607,909233,865748,114973,101399525000,00,0.00,N,2,13836,
20211130,878596,876619,894408,873654,120806,106486054000,00,0.00,N,2,4941,
20211201,880572,879584,904291,875631,96529,86046055000,00,0.00,N,2,1976,
20211202,881560,875631,885514,854876,60446,52762124000,00,0.00,N,2,988,
20211203,889467,865748,893420,861795,59298,52399013000,00,0.00,N,2,7906,
20211206,890455,890455,898361,874642,47530,42186891000,00,0.00,N,2,988,
20211207,866736,875631,881560,839064,94813,81899924000,00,0.00,N,5,-23719,
20211208,903303,872666,909233,871677,140973,126704876000,00,0.00,N,2,36566,
20211209,905280,903303,908244,889467,97749,88142052000,00,0.00,N,2,1976,
20211210,890455,896385,905280,890455,39993,35787046000,00,0.00,N,5,-14824,
20211213,861795,896385,899350,860806,79128,69141004000,00,0.00,N,5,-28660,
20211214,879584,875631,884525,861795,75796,66448411000,00,0.00,N,2,17789,
20211215,893420,888479,901326,884525,80390,71669280000,00,0.00,N,2,13836,
20211216,946788,906268,947776,906268,288778,269473350000,00,0.00,N,2,53368,
20211217,943823,941847,955683,931964,141826,134004711250,00,0.00,N,5,-2964,
20211220,924057,949753,950741,919116,65625,60967014000,00,0.00,N,5,-19765,
20211221,918127,925046,933940,913186,48913,45073185000,00,0.00,N,5,-5929,
20211222,890455,904291,914174,887490,81385,72821525000,00,0.00,N,5,-27672,
20211223,885514,890455,894408,871677,69075,60839934000,00,0.00,N,5,-4941,
20211224,874642,885514,892432,874642,50009,44008316000,00,0.00,N,5,-10871,
20211227,875631,874642,886502,874642,57862,50992270000,00,0.00,N,2,988,
20211228,880572,880572,882549,872666,91908,80602365000,00,0.00,N,2,4941,
20211229,879584,888479,894408,873654,72407,63897550000,02,0.00,N,5,-988,
20211230,892432,947776,947776,885514,175055,159197616000,00,0.00,N,2,12847,
20220103,900338,892432,909233,891443,46588,41919690000,00,0.00,N,2,7906,
20220104,877607,891443,900338,874642,71941,63381534000,00,0.00,N,5,-22730,
20220105,850923,870689,871677,843017,97964,83596114000,00,0.00,N,5,-26684,
20220106,828192,850923,855865,825228,82993,69518403000,00,0.00,N,5,-22730,
20220107,834122,828192,840052,828192,73038,60917111000,00,0.00,N,2,5929,
20220110,826216,843017,843017,824239,49426,40996787000,00,0.00,N,5,-7906,
20220111,823251,823251,834122,823251,41666,34456168000,00,0.00,N,5,-2964,
20220112,846970,832146,851912,828192,66082,55677660000,00,0.00,N,2,23719,
20220113,854876,844993,854876,835110,62504,52888206000,00,0.00,N,2,7906,
20220114,840052,848947,851912,833134,49806,41864932000,00,0.00,N,5,-14824,
20220117,816333,828192,840052,812380,71939,58880220000,00,0.00,N,5,-23719,
20220118,796567,816333,821274,795579,96806,77897379000,00,0.00,N,5,-19765,
20220119,806450,791625,816333,790637,48571,39130631000,00,0.00,N,2,9882,
20220120,806450,810403,812380,800520,38010,30671196000,00,0.00,N,3,0,
20220121,808426,801508,820286,800520,38744,31434071000,00,0.00,N,2,1976,
20220124,801508,803485,810403,796567,40918,32797506000,00,0.00,N,5,-6918,
20220125,770871,803485,805462,770871,105050,81710881000,00,0.00,N,5,-30637,
20220126,748140,772848,774824,748140,98598,74908301000,00,0.00,N,5,-22730,
20220127,703667,748140,749129,703667,167769,119700719000,00,0.00,N,5,-44473,
20220128,730351,690819,741222,684889,172096,124282036000,00,0.00,N,2,26684,
20220203,762965,741222,775813,736281,97153,74075603000,00,0.00,N,2,32613,
20220204,760000,752094,770871,751105,42208,32304595000,00,0.00,N,5,-2964,
20220207,754070,757035,759012,738257,47311,35449353000,00,0.00,N,5,-5929,
20220208,790637,770871,830169,762965,173657,139038438000,00,0.00,N,2,36566,
20220209,763953,782731,790637,761977,75013,57651774000,00,0.00,N,5,-26684,
20220210,766918,764941,771859,761977,51955,39817345000,00,0.00,N,2,2964,
20220211,745175,753082,753082,736281,62422,46562075000,00,0.00,N,5,-21742,
20220214,754070,733316,764941,730351,60609,45627170000,00,0.00,N,2,8894,
20220215,731339,756047,761977,726398,57676,42550087000,00,0.00,N,5,-22730,
20220216,748140,742211,757035,737269,44896,33600461000,00,0.00,N,2,16801,
20220217,751105,755058,765930,736281,52107,39217221000,00,0.00,N,2,2964,
20220218,748140,737269,750117,736281,38625,28688884000,00,0.00,N,5,-2964,
20220221,758023,736281,760988,734304,33523,25208524000,00,0.00,N,2,9882,
20220222,765930,747152,768895,746164,53518,40714274000,00,0.00,N,2,7906,
20220223,760000,770871,775813,760000,36800,28129285000,00,0.00,N,5,-5929,
20220224,751105,756047,757035,741222,41598,31163591000,00,0.00,N,5,-8894,
20220225,760000,751105,762965,749129,57154,43240335000,00,0.00,N,2,8894,
20220228,779000,757000,779000,747000,63114,48422809000,01,-1.17,N,2,19000,
20220302,768000,789000,794000,762000,63797,49242563000,00,0.00,N,5,-11000,
20220303,787000,768000,788000,763000,45302,35199981000,00,0.00,N,2,19000,
20220304,775000,788000,794000,770000,42743,33215505000,00,0.00,N,5,-12000,
20220307,764000,764000,770000,755000,39433,30015228000,00,0.00,N,5,-11000,
20220308,769000,760000,777000,753000,38676,29705257000,00,0.00,N,2,5000,
20220310,793000,784000,795000,775000,84286,66258296000,00,0.00,N,2,24000,
20220311,787000,785000,799000,780000,39856,31338820000,00,0.00,N,5,-6000,
20220314,799000,783000,799000,778000,51580,40698041000,00,0.00,N,2,12000,
20220315,811000,800000,815000,793000,58260,47028171000,00,0.00,N,2,12000,
20220316,826000,822000,827000,812000,54051,44348279000,00,0.00,N,2,15000,
20220317,815000,834000,840000,813000,63072,52152857000,00,0.00,N,5,-11000,
20220318,828000,816000,830000,816000,51227,42328236000,00,0.00,N,2,13000,
20220321,829000,829000,837000,827000,49535,41149805000,00,0.00,N,2,1000,
20220322,836000,830000,837000,815000,33607,27944266000,00,0.00,N,2,7000,
20220323,835000,836000,844000,831000,39884,33308926000,00,0.00,N,5,-1000,
20220324,824000,830000,835000,814000,45561,37433419000,00,0.00,N,5,-11000,
20220325,819000,821000,824000,811000,43776,35759739000,00,0.00,N,5,-5000,
20220328,823000,810000,824000,810000,31750,25973915000,00,0.00,N,2,4000,
20220329,828000,827000,828000,820000,32949,27179447830,00,0.00,N,2,5000,
20220330,844000,832000,848000,829000,50145,42094336000,00,0.00,N,2,16000,
20220331,827000,836000,840000,826000,59199,49200315600,00,0.00,N,5,-17000,
20220401,820000,825000,825000,815000,45194,37009844000,00,0.00,N,5,-7000,
20220404,816000,810000,819000,803000,46595,37878344000,00,0.00,N,5,-4000,
20220405,813000,815000,821000,811000,38306,31193008000,00,0.00,N,5,-3000,
20220406,813000,809000,823000,807000,51140,41557806000,00,0.00,N,3,0,
20220407,810000,808000,821000,808000,48246,39331193000,00,0.00,N,5,-3000,
20220408,809000,812000,817000,800000,36035,29055288000,00,0.00,N,5,-1000,
20220411,801000,801000,813000,797000,31885,25578441000,00,0.00,N,5,-8000,
20220412,790000,795000,804000,782000,42326,33411357000,00,0.00,N,5,-11000,
20220413,808000,794000,810000,787000,44448,35634559000,00,0.00,N,2,18000,
20220414,839000,809000,842000,806000,111394,92705939000,00,0.00,N,2,31000,
20220415,835000,830000,851000,822000,57478,48208136000,00,0.00,N,5,-4000,
20220418,832000,827000,835000,822000,29124,24135276000,00,0.00,N,5,-3000,
20220419,825000,833000,835000,824000,34139,28243411000,00,0.00,N,5,-7000,
20220420,805000,826000,826000,805000,44188,35842993000,00,0.00,N,5,-20000,
20220421,806000,813000,814000,806000,23476,18990915000,00,0.00,N,2,1000,
20220422,801000,804000,805000,796000,38163,30510132000,00,0.00,N,5,-5000,
20220425,793000,791000,800000,791000,27420,21794404000,00,0.00,N,5,-8000,
20220426,804000,796000,818000,796000,56631,45665197000,00,0.00,N,2,11000,
20220427,810000,793000,814000,791000,35379,28337256000,00,0.00,N,2,6000,
20220428,835000,820000,835000,812000,98611,81828290000,00,0.00,N,2,25000,
20220429,838000,827000,839000,827000,64323,53801498000,00,0.00,N,2,3000,
20220502,838000,829000,839000,829000,27315,22818889000,00,0.00,N,3,0,
20220503,832000,839000,844000,831000,34633,28996830000,00,0.00,N,5,-6000,
20220504,815000,833000,837000,806000,43678,35671031000,00,0.00,N,5,-17000,
20220506,794000,804000,809000,794000,52249,41779400500,00,0.00,N,5,-21000,
20220509,798000,795000,800000,791000,36444,29012619000,00,0.00,N,2,4000,
20220510,798000,801000,808000,792000,52666,41996881000,00,0.00,N,3,0,
20220511,793000,793000,798000,790000,29860,23703283000,00,0.00,N,5,-5000,
20220512,788000,790000,800000,781000,50875,40215383000,00,0.00,N,5,-5000,
20220513,785000,794000,795000,775000,63186,49427954000,00,0.00,N,5,-3000,
20220516,770000,789000,790000,770000,43738,33954569000,00,0.00,N,5,-15000,
20220517,766000,770000,777000,765000,42209,32446943000,00,0.00,N,5,-4000,
20220518,793000,769000,793000,768000,46566,36441393000,00,0.00,N,2,27000,
20220519,796000,781000,798000,778000,42562,33640560000,00,0.00,N,2,3000,
20220520,808000,799000,811000,795000,38873,31343855000,00,0.00,N,2,12000,
20220523,819000,808000,820000,803000,34569,28174564000,00,0.00,N,2,11000,
20220524,808000,810000,820000,804000,37925,30732675000,00,0.00,N,5,-11000,
20220525,831000,813000,840000,811000,94179,78297332000,00,0.00,N,2,23000,
20220526,840000,826000,843000,826000,58955,49411564000,00,0.00,N,2,9000,
20220527,834000,837000,843000,829000,32396,26999173000,00,0.00,N,5,-6000,
20220530,843000,835000,844000,830000,34264,28788483000,00,0.00,N,2,9000,
20220531,847000,839000,847000,831000,76864,64910615000,00,0.00,N,2,4000,
20220602,843000,837000,848000,834000,49405,41602180000,00,0.00,N,5,-4000,
20220603,852000,844000,854000,842000,43400,36904837000,00,0.00,N,2,9000,
20220607,822000,845000,846000,818000,71342,58947586000,00,0.00,N,5,-30000,
20220608,828000,828000,832000,822000,41013,33982817114,00,0.00,N,2,6000,
20220609,811000,816000,820000,804000,90268,73092863000,00,0.00,N,5,-17000,
20220610,811000,801000,815000,795000,56259,45224870000,00,0.00,N,3,0,
20220613,786000,790000,794000,781000,70989,55862266000,00,0.00,N,5,-25000,
20220614,784000,780000,796000,779000,61682,48389811000,00,0.00,N,5,-2000,
20220615,790000,791000,805000,783000,61101,48412084000,00,0.00,N,2,6000,
20220616,807000,805000,814000,801000,58692,47479847000,00,0.00,N,2,17000,
20220617,832000,795000,832000,795000,250445,206809432000,00,0.00,N,2,25000,
20220620,822000,825000,826000,807000,53603,43728121000,00,0.00,N,5,-10000,
20220621,821000,830000,830000,815000,38656,31757973000,00,0.00,N,5,-1000,
20220622,817000,818000,825000,810000,67848,55478661000,00,0.00,N,5,-4000,
20220623,820000,815000,829000,812000,98694,81162125055,00,0.00,N,2,3000,
20220624,831000,829000,834000,821000,98390,81554426000,00,0.00,N,2,11000,
20220627,806000,833000,833000,805000,73157,59240529000,00,0.00,N,5,-25000,
20220628,815000,809000,815000,801000,44514,36040570000,00,0.00,N,2,9000,
20220629,801000,812000,815000,799000,46937,37701420760,00,0.00,N,5,-14000,
20220630,790000,803000,806000,790000,57985,46194414000,00,0.00,N,5,-11000,
20220701,781000,799000,803000,773000,103125,80719403000,00,0.00,N,5,-9000,
20220704,791000,782000,794000,775000,79057,62067293000,00,0.00,N,2,10000,
20220705,805000,793000,805000,790000,50698,40535162000,00,0.00,N,2,14000,
20220706,800000,795000,810000,794000,62898,50467857000,00,0.00,N,5,-5000,
20220707,817000,808000,817000,802000,55331,44917999000,00,0.00,N,2,17000,
20220708,819000,816000,820000,810000,48501,39635849000,00,0.00,N,2,2000,
20220711,829000,818000,831000,815000,62385,51598218000,00,0.00,N,2,10000,
20220712,834000,829000,834000,815000,64634,53494910000,00,0.00,N,2,5000,
20220713,832000,834000,835000,828000,42820,35614512000,00,0.00,N,5,-2000,
20220714,825000,823000,829000,813000,57296,47160213000,00,0.00,N,5,-7000,
20220715,817000,826000,828000,813000,38951,31800962000,00,0.00,N,5,-8000,
20220718,810000,813000,817000,803000,46011,37196425000,00,0.00,N,5,-7000,
20220719,819000,824000,828000,812000,46882,38465892000,00,0.00,N,2,9000,
20220720,823000,823000,827000,817000,35555,29274792000,00,0.00,N,2,4000,
20220721,817000,820000,826000,812000,35928,29367364000,00,0.00,N,5,-6000,
20220722,829000,816000,830000,815000,56066,46299832000,00,0.00,N,2,12000,
20220725,829000,826000,833000,824000,38835,32218622000,00,0.00,N,3,0,
20220726,828000,826000,829000,820000,28450,23491735000,00,0.00,N,5,-1000,
20220727,841000,829000,847000,828000,84428,70878991000,00,0.00,N,2,13000,
20220728,863000,844000,867000,844000,108584,93449002000,00,0.00,N,2,22000,
20220729,865000,868000,875000,862000,62152,53962096000,00,0.00,N,2,2000,
20220801,878000,857000,879000,856000,63497,55287298300,00,0.00,N,2,13000,
20220802,866000,882000,883000,860000,57857,50350886000,00,0.00,N,5,-12000,
20220803,871000,870000,875000,866000,40455,35198803000,00,0.00,N,2,5000,
20220804,875000,873000,876000,866000,43618,38015991000,00,0.00,N,2,4000,
20220805,895000,876000,899000,876000,78645,70253543000,00,0.00,N,2,20000,
20220808,900000,894000,900000,886000,49453,44268472000,00,0.00,N,2,5000,
20220809,902000,900000,904000,896000,38539,34694823000,00,0.00,N,2,2000,
20220810,892000,904000,910000,880000,43858,39092456000,00,0.00,N,5,-10000,
20220811,904000,897000,905000,897000,71857,64706139000,00,0.00,N,2,12000,
20220812,910000,905000,910000,890000,39544,35769859000,00,0.00,N,2,6000,
20220816,905000,918000,922000,898000,37178,33707424000,00,0.00,N,5,-5000,
20220817,871000,907000,909000,870000,85143,74783678000,00,0.00,N,5,-34000,
20220818,875000,873000,881000,864000,42475,37123452000,00,0.00,N,2,4000,
20220819,868000,877000,879000,867000,29782,25949944000,00,0.00,N,5,-7000,
20220822,851000,861000,866000,846000,52452,44745214000,00,0.00,N,5,-17000,
20220823,829000,848000,849000,828000,69480,57969419000,00,0.00,N,5,-22000,
20220824,828000,830000,835000,822000,49198,40758771000,00,0.00,N,5,-1000,
20220825,845000,836000,845000,829000,37626,31594349000,00,0.00,N,2,17000,
20220826,847000,850000,855000,840000,37322,31648457000,00,0.00,N,2,2000,
20220829,829000,821000,834000,821000,44007,36489443000,00,0.00,N,5,-18000,
20220830,836000,836000,840000,821000,45792,37956142000,00,0.00,N,2,7000,
20220831,835000,828000,840000,825000,54257,45255120000,00,0.00,N,5,-1000,
20220901,826000,829000,833000,815000,51619,42488586000,00,0.00,N,5,-9000,
20220902,838000,826000,847000,823000,60567,50795175000,00,0.00,N,2,12000,
20220905,815000,838000,840000,810000,64477,52666711000,00,0.00,N,5,-23000,
20220906,816000,815000,822000,813000,24846,20312466000,00,0.00,N,2,1000,
20220907,811000,811000,817000,799000,66263,53619015500,00,0.00,N,5,-5000,
20220908,810000,820000,825000,809000,68024,55274324000,00,0.00,N,5,-1000,
20220913,841000,818000,843000,815000,80515,67030007000,00,0.00,N,2,31000,
20220914,828000,816000,836000,810000,69733,57509241000,00,0.00,N,5,-13000,
20220915,807000,829000,833000,805000,66323,53937786000,00,0.00,N,5,-21000,
20220916,802000,801000,806000,800000,39952,32018133000,00,0.00,N,5,-5000,
20220919,809000,800000,812000,796000,38672,31167519000,00,0.00,N,2,7000,
20220920,800000,816000,816000,800000,44660,35947675000,00,0.00,N,5,-9000,
20220921,786000,801000,801000,782000,56617,44636943000,00,0.00,N,5,-14000,
20220922,785000,780000,791000,772000,42133,32983815000,00,0.00,N,5,-1000,
20220923,770000,792000,792000,770000,44823,34731783000,00,0.00,N,5,-15000,
20220926,758000,762000,770000,756000,51357,39053887000,00,0.00,N,5,-12000,
20220927,754000,758000,760000,740000,52424,39395291000,00,0.00,N,5,-4000,
20220928,767000,747000,770000,745000,92653,70367174483,00,0.00,N,2,13000,
20220929,813000,790000,825000,789000,179902,146052794000,00,0.00,N,2,46000,
20220930,807000,814000,826000,804000,75555,61437785000,00,0.00,N,5,-6000,
20221004,811000,817000,819000,800000,43322,35148508000,00,0.00,N,2,4000,
20221005,807000,820000,820000,806000,38578,31296627000,00,0.00,N,5,-4000,
