거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210407,384500,390500,391000,381500,578490,222240991000,00,0.00,N,5,-4000,
20210408,381500,384500,387000,380000,626575,239895267000,00,0.00,N,5,-3000,
20210409,383500,382000,385000,381500,469100,179549432500,00,0.00,N,2,2000,
20210412,385500,384500,393000,383000,680329,263008655000,00,0.00,N,2,2000,
20210413,388500,384000,389000,382000,586643,226337587000,00,0.00,N,2,3000,
20210414,391500,391500,398000,390000,757969,298405770500,00,0.00,N,2,3000,
20210415,391000,391500,398500,386500,889538,349682243000,00,0.00,N,5,-500,
20210416,391500,394500,395000,391000,423962,166333005000,00,0.00,N,2,500,
20210419,390000,391500,393500,388500,449064,175418068500,00,0.00,N,5,-1500,
20210420,391000,389000,391500,387500,417892,162827307750,00,0.00,N,2,1000,
20210421,380500,389000,389000,380500,835828,320184846000,00,0.00,N,5,-10500,
20210422,380500,382000,384500,380000,394350,150353847000,00,0.00,N,3,0,
20210423,378000,377500,379500,374000,505140,190767530000,00,0.00,N,5,-2500,
20210426,377500,376500,379000,374500,484369,182139260500,00,0.00,N,5,-500,
20210427,380000,378000,381500,376000,392509,148503381500,00,0.00,N,2,2500,
20210428,373500,381500,382000,373000,485971,182047415500,00,0.00,N,5,-6500,
20210429,366500,373500,377500,366000,743106,275162050500,00,0.00,N,5,-7000,
20210430,359500,366000,366000,353500,1028215,368172293000,00,0.00,N,5,-7000,
20210503,363000,366000,370500,360500,507361,185304440000,00,0.00,N,2,3500,
20210504,364500,366000,367000,360500,398383,145008684750,00,0.00,N,2,1500,
20210506,361500,360500,364500,359500,632873,228484662398,00,0.00,N,5,-3000,
20210507,361000,360500,364000,360000,446152,161371669500,00,0.00,N,5,-500,
20210510,362000,362500,364000,360000,572111,206997102000,00,0.00,N,2,1000,
20210511,349000,356500,358000,347500,2373361,836806387782,00,0.00,N,5,-13000,
20210512,343000,349500,350500,340500,1120816,384775691000,00,0.00,N,5,-6000,
20210513,337500,337500,341500,334500,992326,335008147000,00,0.00,N,5,-5500,
20210514,342500,338000,344500,337500,460390,157285603500,00,0.00,N,2,5000,
20210517,344000,345500,349000,341000,453316,155976513000,00,0.00,N,2,1500,
20210518,349500,347000,349500,345000,445015,154774393000,00,0.00,N,2,5500,
20210520,351000,351500,355000,348500,561151,197359743000,00,0.00,N,2,1500,
20210521,360000,355000,360000,353500,618431,221349588500,00,0.00,N,2,9000,
20210524,355500,356500,358500,353000,361765,128514152500,00,0.00,N,5,-4500,
20210525,358000,355500,358000,352500,433413,154127663000,00,0.00,N,2,2500,
20210526,363000,359500,366500,359500,543316,197825847500,00,0.00,N,2,5000,
20210527,358000,363000,363500,353500,963669,344624502500,00,0.00,N,5,-5000,
20210528,358000,361500,361500,355500,439112,157438201500,00,0.00,N,3,0,
20210531,362500,359500,364000,357000,397118,143584446500,00,0.00,N,2,4500,
20210601,367000,362500,368500,362500,404110,148283071000,00,0.00,N,2,4500,
20210602,363000,367000,369000,362000,397044,144862344500,00,0.00,N,5,-4000,
20210603,362000,362500,365000,361000,292257,106207397500,00,0.00,N,5,-1000,
20210604,357000,360500,360500,355000,433146,154313607500,00,0.00,N,5,-5000,
20210607,362500,358500,364000,357000,393697,142018836500,00,0.00,N,2,5500,
20210608,362500,361500,365500,361500,370929,134867387000,00,0.00,N,3,0,
20210609,358500,360500,363500,358500,361808,130454891000,00,0.00,N,5,-4000,
20210610,373500,365000,377000,361500,1502316,559637402500,00,0.00,N,2,15000,
20210611,372500,378000,378500,367500,658403,245650344500,00,0.00,N,5,-1000,
20210614,387000,377500,388000,375500,1208589,465177833500,00,0.00,N,2,14500,
20210615,387000,387000,389000,381500,625594,241297367500,00,0.00,N,3,0,
20210616,391000,384500,395000,383000,836281,325825888000,00,0.00,N,2,4000,
20210617,389500,389500,394500,385000,670522,261201095500,00,0.00,N,5,-1500,
20210618,398000,391500,400500,391000,1268656,505640525610,00,0.00,N,2,8500,
20210621,397000,398000,402000,392000,809114,321309330000,00,0.00,N,5,-1000,
20210622,391000,400000,400500,391000,702840,276996196500,00,0.00,N,5,-6000,
20210623,423500,393000,427000,392500,2721355,1136240913045,00,0.00,N,2,32500,
20210624,419500,430000,436000,413000,2143286,908784331000,00,0.00,N,5,-4000,
20210625,410000,420000,420000,405000,1382051,566690647500,00,0.00,N,5,-9500,
20210628,408000,406000,413000,403000,623480,253657687000,00,0.00,N,5,-2000,
20210629,411500,409500,411500,406000,572319,234075964000,00,0.00,N,2,3500,
20210630,417500,415000,425000,409000,955297,399857908862,00,0.00,N,2,6000,
20210701,413000,418000,423500,410500,592869,246417898898,00,0.00,N,5,-4500,
20210702,414000,412500,418500,407000,517934,214353467950,00,0.00,N,2,1000,
20210705,410000,415500,418000,408500,492899,203384734000,00,0.00,N,5,-4000,
20210706,409500,411500,412500,408000,342771,140499313000,00,0.00,N,5,-500,
20210707,417500,411000,419000,410500,663260,275567070000,00,0.00,N,2,8000,
20210708,422000,419000,431500,418500,1142267,485766631000,00,0.00,N,2,4500,
20210709,415500,420000,424000,408000,1090218,451210365500,00,0.00,N,5,-6500,
20210712,418500,418500,421500,413000,475697,198330453500,00,0.00,N,2,3000,
20210713,441000,421000,442000,419000,1498546,649710255000,00,0.00,N,2,22500,
20210714,444000,436000,444500,436000,931990,410780383500,00,0.00,N,2,3000,
20210715,449000,446500,452500,439500,950460,423309605500,00,0.00,N,2,5000,
20210716,447000,448000,461000,443000,1246425,562503208000,00,0.00,N,5,-2000,
20210719,443000,443000,449500,438500,704307,312242762208,00,0.00,N,5,-4000,
20210720,439000,438500,441500,431000,789090,344819246000,00,0.00,N,5,-4000,
20210721,428000,443000,446000,428000,885519,383204711000,00,0.00,N,5,-11000,
20210722,440000,433000,445000,429000,1035882,453586665500,00,0.00,N,2,12000,
20210723,452000,443500,454500,441000,1094026,493135371500,00,0.00,N,2,12000,
20210726,452000,460000,465000,447500,855277,388979065500,00,0.00,N,3,0,
20210727,452000,457500,463000,452000,757638,345809710000,00,0.00,N,3,0,
20210728,442000,446000,447000,440000,913055,404049832500,00,0.00,N,5,-10000,
20210729,439500,444000,445000,438500,556532,245501796000,00,0.00,N,5,-2500,
20210730,433500,438000,440500,433000,628812,273860761500,00,0.00,N,5,-6000,
20210802,433500,429000,437000,428500,551937,238543680000,00,0.00,N,3,0,
20210803,428000,439000,439000,422000,830841,354638945287,00,0.00,N,5,-5500,
20210804,433000,425000,434500,423000,545873,234730484000,00,0.00,N,2,5000,
20210805,442500,442000,451500,438500,744924,330777571000,00,0.00,N,2,9500,
20210806,444500,443000,447500,440500,416829,185230845500,00,0.00,N,2,2000,
20210809,447500,438000,449000,435000,528032,234903002500,00,0.00,N,2,3000,
20210810,446500,446000,453500,442500,461940,206311712500,00,0.00,N,5,-1000,
20210811,445000,445000,449000,442000,446275,198712329000,00,0.00,N,5,-1500,
20210812,440500,448000,448500,438000,671083,296423426500,00,0.00,N,5,-4500,
20210813,436500,445000,446000,433000,515855,225655149000,00,0.00,N,5,-4000,
20210817,428500,435500,437500,420000,763564,325336329000,00,0.00,N,5,-8000,
20210818,429000,429500,433500,421500,496576,212803777302,00,0.00,N,2,500,
20210819,424500,431000,434000,424500,504352,215921001500,00,0.00,N,5,-4500,
20210820,422500,425000,432000,421000,587940,249944432000,00,0.00,N,5,-2000,
20210823,429500,428000,436000,423500,515679,221531427500,00,0.00,N,2,7000,
20210824,437500,435000,439000,431500,546884,237873960000,00,0.00,N,2,8000,
20210825,430500,434000,439000,427000,677224,292231681500,00,0.00,N,5,-7000,
20210826,423500,427500,430500,420000,645901,273726916000,00,0.00,N,5,-7000,
20210827,420000,422000,423500,416500,567004,238234796591,00,0.00,N,5,-3500,
20210830,428000,425500,429000,423000,399336,170152063000,00,0.00,N,2,8000,
20210831,439000,430000,439500,427000,768823,334035980500,00,0.00,N,2,11000,
20210901,445000,442000,448500,436500,655075,290527529000,00,0.00,N,2,6000,
20210902,442500,445500,448500,439500,431529,191412040500,00,0.00,N,5,-2500,
20210903,452500,442500,452500,441000,646199,290579530000,00,0.00,N,2,10000,
20210906,454000,452500,454500,445500,368743,166094277000,00,0.00,N,2,1500,
20210907,444500,450500,453000,444000,356293,159365526500,00,0.00,N,5,-9500,
20210908,409500,437500,439000,408000,2470864,1029180562750,00,0.00,N,5,-35000,
20210909,399000,400500,406000,396000,1972500,789692132716,00,0.00,N,5,-10500,
20210910,410000,398000,416500,398000,1326870,543277107000,00,0.00,N,2,11000,
20210913,408000,405000,414000,402500,771749,314256083500,00,0.00,N,5,-2000,
20210914,402500,403500,406500,393500,1636660,651684728499,00,0.00,N,5,-5500,
20210915,400500,403000,409500,400000,730616,294741342449,00,0.00,N,5,-2000,
20210916,402000,405000,410000,401000,614987,248682162000,00,0.00,N,2,1500,
20210917,403000,404500,405000,397500,558566,224377268500,00,0.00,N,2,1000,
20210923,400000,400500,401500,397500,615295,245613929452,00,0.00,N,5,-3000,
20210924,405500,398500,406000,398000,574341,231507509500,00,0.00,N,2,5500,
20210927,403000,406000,407500,401000,455667,184157136500,00,0.00,N,5,-2500,
20210928,392500,399500,400000,391000,857556,337446710256,00,0.00,N,5,-10500,
20210929,387000,380500,390000,380000,664216,255576821500,00,0.00,N,5,-5500,
20210930,388000,383000,390000,381000,611128,236265881000,00,0.00,N,2,1000,
20211001,382000,388500,389500,381500,402239,154539688400,00,0.00,N,5,-6000,
20211005,370500,378500,380000,370000,828794,309456893639,00,0.00,N,5,-11500,
20211006,373000,373000,383500,371500,826716,310558855500,00,0.00,N,2,2500,
20211007,393500,380500,394000,378000,832068,324428409945,00,0.00,N,2,20500,
20211008,388500,397500,397500,388000,542514,211928675500,00,0.00,N,5,-5000,
20211012,372000,384500,387000,372000,817135,306983739070,00,0.00,N,5,-16500,
20211013,382000,372500,383000,372000,612239,232430583892,00,0.00,N,2,10000,
20211014,395000,387500,396000,385500,689827,271716095500,00,0.00,N,2,13000,
20211015,393500,400000,400000,392000,444506,175660277320,00,0.00,N,5,-1500,
20211018,396500,395000,399500,389000,448726,177799908500,00,0.00,N,2,3000,
20211019,407500,400000,408000,398500,560257,226716804000,00,0.00,N,2,11000,
20211020,407500,411500,417000,407000,591636,243820144500,00,0.00,N,3,0,
20211021,410500,407500,412000,404000,482389,196715783904,00,0.00,N,2,3000,
20211022,407500,411500,411500,402500,395564,160321160000,00,0.00,N,5,-3000,
20211025,402500,408500,413000,401500,461889,186872355000,00,0.00,N,5,-5000,
20211026,412500,402500,413500,402500,471083,193167470000,00,0.00,N,2,10000,
20211027,414500,415000,419000,411500,497113,206258676500,00,0.00,N,2,2000,
20211028,413000,419000,419500,411500,494766,205504176664,00,0.00,N,5,-1500,
20211029,407000,413000,414500,405500,472080,192908364408,00,0.00,N,5,-6000,
20211101,408500,407000,411500,404000,337049,137638444000,00,0.00,N,2,1500,
20211102,410000,409500,414500,409000,352579,144799010500,00,0.00,N,2,1500,
20211103,402500,410000,411000,400000,366530,148046885000,00,0.00,N,5,-7500,
20211104,411500,409500,415500,406500,537599,221701971000,00,0.00,N,2,9000,
20211105,410500,411500,415000,405000,309468,126495432000,00,0.00,N,5,-1000,
20211108,408000,414500,415500,405500,365376,149424680000,00,0.00,N,5,-2500,
20211109,417500,409500,419000,408500,542759,225068307000,00,0.00,N,2,9500,
20211110,414500,415500,419000,411000,414599,171906380000,00,0.00,N,5,-3000,
20211111,407000,411000,413000,405000,566739,231045159500,00,0.00,N,5,-7500,
20211112,409000,407500,412500,403500,412100,168322070000,00,0.00,N,2,2000,
20211115,411000,409000,412500,408000,331770,136229036500,00,0.00,N,2,2000,
20211116,405500,410000,412500,405000,490783,199916460802,00,0.00,N,5,-5500,
20211117,401000,406000,406500,399000,540444,216815413500,00,0.00,N,5,-4500,
20211118,407000,403500,413000,402000,729079,297628877000,00,0.00,N,2,6000,
20211119,404000,407000,410000,404000,415847,168843529500,00,0.00,N,5,-3000,
20211122,410000,403000,411500,400500,555854,225800345500,00,0.00,N,2,6000,
20211123,400000,401000,405000,399500,682033,273486917252,00,0.00,N,5,-10000,
20211124,395000,399000,401000,392000,554151,219240037500,00,0.00,N,5,-5000,
20211125,397000,400000,401000,395500,323058,128517360000,00,0.00,N,2,2000,
20211126,389500,394000,395500,388000,473540,184919804500,00,0.00,N,5,-7500,
20211129,386500,386500,391500,382500,457264,177251690500,00,0.00,N,5,-3000,
20211130,381000,391000,392500,381000,1103481,423327659500,00,0.00,N,5,-5500,
20211201,390000,385000,392500,382000,548840,212994149000,00,0.00,N,2,9000,
20211202,398500,382500,399000,382000,613006,241738341500,00,0.00,N,2,8500,
20211203,402000,397500,402000,394500,501099,200205381492,00,0.00,N,2,3500,
20211206,392000,400500,400500,389500,456773,179248848390,00,0.00,N,5,-10000,
20211207,391000,390500,392500,388500,384366,149993774000,00,0.00,N,5,-1000,
20211208,395000,395000,399500,394000,534080,205515508400,00,0.00,N,2,4000,
20211209,399500,397000,399500,394000,748143,297838445500,00,0.00,N,2,4500,
20211210,395000,394000,396500,393500,224452,88608836101,00,0.00,N,5,-4500,
20211213,390500,398000,398000,390000,346330,136198351500,00,0.00,N,5,-4500,
20211214,392000,388500,392500,387000,322068,125505998733,00,0.00,N,2,1500,
20211215,387500,387000,390000,387000,290339,112690573500,00,0.00,N,5,-4500,
20211216,387500,389500,395500,384500,543865,210995288500,00,0.00,N,3,0,
20211217,384500,387000,387500,383500,505284,194506545500,00,0.00,N,5,-3000,
20211220,373000,381500,383000,373000,630690,236773535000,00,0.00,N,5,-11500,
20211221,375000,370000,379000,370000,480367,180307698500,00,0.00,N,2,2000,
20211222,378500,376000,380000,375500,263513,99579716500,00,0.00,N,2,3500,
20211223,378000,379500,380500,374500,354342,133398260000,00,0.00,N,5,-500,
20211224,384000,378000,388000,378000,412695,158903133000,00,0.00,N,2,6000,
20211227,380500,384500,384500,380000,226757,86464326500,00,0.00,N,5,-3500,
20211228,384500,380000,385500,378000,551228,210627496500,00,0.00,N,2,4000,
20211229,382000,389000,389000,382000,352409,135291963000,02,0.00,N,5,-2500,
20211230,378500,381000,382000,376000,369314,139545143500,00,0.00,N,5,-3500,
20220103,376000,379000,381000,375500,378920,142954102500,00,0.00,N,5,-2500,
20220104,365500,376000,376000,365000,803676,295844908000,00,0.00,N,5,-10500,
20220105,355000,362000,362000,352000,1151703,409303673645,00,0.00,N,5,-10500,
20220106,338500,348500,349500,337500,1280916,438426318000,00,0.00,N,5,-16500,
20220107,338000,338000,343500,337000,787839,267513155280,00,0.00,N,5,-500,
20220110,335000,339000,339500,329000,828611,276478717500,00,0.00,N,5,-3000,
20220111,335000,336000,344500,334500,805084,272271119021,00,0.00,N,3,0,
20220112,345500,339500,352500,339500,1047713,364057951000,00,0.00,N,2,10500,
20220113,348000,348000,352000,344000,677226,236322868506,00,0.00,N,2,2500,
20220114,342000,341000,342500,335500,504907,171403540000,00,0.00,N,5,-6000,
20220117,343500,340500,346500,339500,418789,143603981500,00,0.00,N,2,1500,
20220118,338000,346500,348000,335500,441573,150023889000,00,0.00,N,5,-5500,
20220119,332500,330000,334000,328000,749338,247649322880,00,0.00,N,5,-5500,
20220120,335000,331000,336500,326500,695553,230148486500,00,0.00,N,2,2500,
20220121,333000,330500,340500,330000,580928,194092485000,00,0.00,N,5,-2000,
20220124,328500,333000,334000,327500,494977,163283047000,00,0.00,N,5,-4500,
20220125,322000,329500,331500,318000,799996,257970996000,00,0.00,N,5,-6500,
20220126,313000,318500,321000,312000,811297,255361740000,00,0.00,N,5,-9000,
20220127,303000,307000,315500,303000,949565,292133780000,00,0.00,N,5,-10000,
20220128,310000,297000,311000,297000,974351,297142295500,00,0.00,N,2,7000,
20220203,320500,325500,326000,320000,884438,285967920000,00,0.00,N,2,10500,
20220204,327500,321500,329500,321000,548945,179261508000,00,0.00,N,2,7000,
20220207,327000,328500,329000,320500,492656,160095155500,00,0.00,N,5,-500,
20220208,322000,329000,329500,320000,427530,138555364500,00,0.00,N,5,-5000,
20220209,326000,324000,327000,322000,377538,122523053000,00,0.00,N,2,4000,
20220210,331500,326500,337500,326500,701866,233900787500,00,0.00,N,2,5500,
20220211,327500,326500,330500,323500,450896,147577943500,00,0.00,N,5,-4000,
20220214,322000,326000,327000,318000,424845,136939354000,00,0.00,N,5,-5500,
20220215,318500,325000,325500,316000,335584,107441910000,00,0.00,N,5,-3500,
20220216,324500,322500,325500,320000,447832,144681983568,00,0.00,N,2,6000,
20220217,324500,325000,328000,319000,481773,156613250000,00,0.00,N,3,0,
20220218,318000,319500,320000,315500,549382,174479545500,00,0.00,N,5,-6500,
20220221,318000,311000,318500,308000,550016,172503571000,00,0.00,N,3,0,
20220222,313000,309500,313000,308000,484404,150305652500,00,0.00,N,5,-5000,
20220223,309000,316000,316500,308500,443348,137584753000,00,0.00,N,5,-4000,
20220224,302500,305000,306000,300000,666538,201502913000,00,0.00,N,5,-6500,
20220225,314500,308000,317500,305000,857872,267935862000,00,0.00,N,2,12000,
20220228,318000,312000,318500,310500,542469,171203688500,00,0.00,N,2,3500,
20220302,317000,319000,319500,312000,546099,173108861500,00,0.00,N,5,-1000,
20220303,325500,319000,327000,318500,580888,188682271000,00,0.00,N,2,8500,
20220304,317500,325500,326000,317000,445607,142456036270,00,0.00,N,5,-8000,
20220307,307000,309000,309500,305000,535033,164297442000,00,0.00,N,5,-10500,
20220308,304500,302000,309500,301500,559921,171092970926,00,0.00,N,5,-2500,
20220310,330500,319000,337000,316000,1521280,502345070000,00,0.00,N,2,26000,
20220311,329000,330000,332000,323000,737003,241043821000,00,0.00,N,5,-1500,
20220314,329000,328500,338000,325000,679812,224915753000,00,0.00,N,3,0,
20220315,327500,328500,335000,326000,627012,207068642000,00,0.00,N,5,-1500,
20220316,330500,333500,334000,324000,584708,192294565000,00,0.00,N,2,3000,
20220317,344500,337500,348000,337500,1070200,368631791500,00,0.00,N,2,14000,
20220318,344500,345000,346500,341500,722326,248867327500,00,0.00,N,3,0,
20220321,339000,347500,347500,336000,398441,135398927000,00,0.00,N,5,-5500,
20220322,339500,340000,341000,336000,301259,102136437000,00,0.00,N,2,500,
20220323,345500,343000,347500,341500,504911,173752975500,00,0.00,N,2,6000,
20220324,340000,339500,342000,335000,528012,178229385000,00,0.00,N,5,-5500,
20220325,333000,339500,340000,332500,559026,186974413500,00,0.00,N,5,-7000,
20220328,331500,329500,332500,324000,356589,117389516500,00,0.00,N,5,-1500,
20220329,334000,334500,338000,332000,323767,108380932500,00,0.00,N,2,2500,
20220330,339000,342000,342000,337000,454373,154228116500,00,0.00,N,2,5000,
20220331,340500,341500,342000,338500,427064,145424351000,00,0.00,N,2,1500,
20220401,335500,340000,340500,335500,446987,150555231400,00,0.00,N,5,-5000,
20220404,338000,335500,339000,332000,283687,95337899000,00,0.00,N,2,2500,
20220405,342500,340500,343000,338000,389951,132760489000,00,0.00,N,2,4500,
20220406,330000,336500,338000,329000,647201,215525450000,00,0.00,N,5,-12500,
20220407,321000,323000,328500,321000,493204,159318179500,00,0.00,N,5,-9000,
20220408,316500,322000,324500,311500,626173,197399726000,00,0.00,N,5,-4500,
20220411,313000,311000,313000,308000,507362,157176144000,00,0.00,N,5,-3500,
20220412,308500,306000,311000,305000,467984,143567512500,00,0.00,N,5,-4500,
20220413,310500,306000,311500,304000,519629,159935048000,00,0.00,N,2,2000,
20220414,313000,311500,315500,308500,459979,143765913500,00,0.00,N,2,2500,
20220415,308500,309000,314000,305500,369642,114203122500,00,0.00,N,5,-4500,
20220418,306500,306000,308000,305000,209787,64275581500,00,0.00,N,5,-2000,
20220419,312000,308000,314000,307500,371024,115443824500,00,0.00,N,2,5500,
20220420,315500,315500,317000,312000,496286,156121497075,00,0.00,N,2,3500,
20220421,309500,310500,311000,306000,803990,248214781000,00,0.00,N,5,-6000,
20220422,300000,302000,304000,299500,1166406,350368946500,00,0.00,N,5,-9500,
20220425,288500,292500,295000,288000,823308,239262404500,00,0.00,N,5,-11500,
20220426,287000,288500,291500,285000,804555,231615993000,00,0.00,N,5,-1500,
20220427,280500,279500,282000,277000,875090,244504745500,00,0.00,N,5,-6500,
20220428,280500,286000,286000,278500,547958,154063418500,00,0.00,N,3,0,
20220429,286500,282500,287500,281500,540274,153821454500,00,0.00,N,2,6000,
20220502,281000,281000,282500,279000,509250,142651423000,00,0.00,N,5,-5500,
20220503,282000,280500,284000,280000,419535,118389756500,00,0.00,N,2,1000,
20220504,282000,282000,287000,279500,394212,111233288747,00,0.00,N,3,0,
20220506,272000,272500,275000,268000,787063,213272833500,00,0.00,N,5,-10000,
20220509,275000,269500,277000,269000,538607,147794550120,00,0.00,N,2,3000,
20220510,276000,269000,277500,269000,732705,200871192500,00,0.00,N,2,1000,
20220511,279000,273500,279000,273000,473201,130914919000,00,0.00,N,2,3000,
20220512,270000,273500,276000,270000,611860,166454212000,00,0.00,N,5,-9000,
20220513,274500,272000,275000,269500,474153,129232331500,00,0.00,N,2,4500,
20220516,273500,278000,279000,273000,385763,106105605000,00,0.00,N,5,-1000,
20220517,275500,273500,276000,272000,430794,118408036440,00,0.00,N,2,2000,
20220518,276500,279500,280500,275000,536493,148865431512,00,0.00,N,2,1000,
20220519,271500,268500,273000,266500,625683,168843590000,00,0.00,N,5,-5000,
20220520,275000,270000,277000,269000,468832,128270075500,00,0.00,N,2,3500,
20220523,277500,275000,278000,273500,317519,87701595000,00,0.00,N,2,2500,
20220524,266000,275000,275500,266000,574617,154580946500,00,0.00,N,5,-11500,
20220525,266000,266500,268500,262500,533307,141871527500,00,0.00,N,3,0,
20220526,266000,269500,272500,266000,541194,145410884500,00,0.00,N,3,0,
20220527,270000,271000,272000,268500,481191,130077052270,00,0.00,N,2,4000,
20220530,281000,274000,282500,273500,751170,209793169500,00,0.00,N,2,11000,
20220531,288000,281500,289500,277500,1515701,434458084500,00,0.00,N,2,7000,
20220602,290000,290500,291000,284000,608586,175145071000,00,0.00,N,2,2000,
20220603,287500,293500,294500,286000,470483,136624283500,00,0.00,N,5,-2500,
20220607,278000,282500,284000,276000,660801,184436522000,00,0.00,N,5,-9500,
20220608,278000,279500,280000,274500,400681,111249622000,00,0.00,N,3,0,
20220609,273000,275500,277500,269000,753205,205371765500,00,0.00,N,5,-5000,
20220610,270000,269000,274500,268500,497525,134772642500,00,0.00,N,5,-3000,
20220613,254000,262000,263000,254000,928643,239293492184,00,0.00,N,5,-16000,
20220614,253000,246000,255500,245000,731127,182998765000,00,0.00,N,5,-1000,
20220615,244500,250000,252000,241500,751618,183981498500,00,0.00,N,5,-8500,
20220616,240000,249000,251000,239500,737844,179793811500,00,0.00,N,5,-4500,
20220617,237500,232500,241500,232500,990192,235419467000,00,0.00,N,5,-2500,
20220620,234000,239500,241000,230000,719666,167862591000,00,0.00,N,5,-3500,
20220621,239500,236000,241500,234500,526317,125525020000,00,0.00,N,2,5500,
20220622,229000,239500,239500,227000,894578,206191806500,00,0.00,N,5,-10500,
20220623,234000,229000,239500,229000,894526,209531913500,00,0.00,N,2,5000,
20220624,247500,238500,250000,236000,990710,241851026500,00,0.00,N,2,13500,
20220627,249000,247500,253500,244500,634239,158347359800,00,0.00,N,2,1500,
20220628,252500,248500,253000,246000,460119,115089191750,00,0.00,N,2,3500,
20220629,246500,246500,249000,244500,464699,114555411500,00,0.00,N,5,-6000,
20220630,240000,241500,245000,236500,764891,184132546000,00,0.00,N,5,-6500,
20220701,237000,240000,242500,233500,527033,124814368000,00,0.00,N,5,-3000,
20220704,235000,237500,240000,230500,512776,120383305500,00,0.00,N,5,-2000,
20220705,243000,238500,248500,237000,654854,159394015200,00,0.00,N,2,8000,
20220706,243500,240000,249500,236500,875386,214619899500,00,0.00,N,2,500,
20220707,245000,246000,249000,243000,547620,134298824500,00,0.00,N,2,1500,
20220708,249000,247000,252500,246000,652395,162485327500,00,0.00,N,2,4000,
20220711,240500,246000,248000,238500,554603,134602736000,00,0.00,N,5,-8500,
20220712,233500,236500,237500,230500,601679,139981478500,00,0.00,N,5,-7000,
20220713,237500,232000,239000,232000,451619,106834636500,00,0.00,N,2,4000,
20220714,233500,232000,236000,231000,611226,142583885500,00,0.00,N,5,-4000,
20220715,231000,234500,234500,228000,826920,190631131500,00,0.00,N,5,-2500,
20220718,246500,234000,247000,233000,986963,239419579500,00,0.00,N,2,15500,
20220719,243500,242500,244000,240000,350932,85006956500,00,0.00,N,5,-3000,
20220720,246000,251000,253500,244500,635582,158622848500,00,0.00,N,2,2500,
20220721,250500,248500,256500,246500,567875,143177360500,00,0.00,N,2,4500,
20220722,250000,250000,253500,247000,465586,116508505500,00,0.00,N,5,-500,
20220725,248000,248000,249000,244000,380368,93847756000,00,0.00,N,5,-2000,
20220726,245000,244500,245000,240500,432397,105056845000,00,0.00,N,5,-3000,
20220727,246000,247500,247500,241000,576997,141183155500,00,0.00,N,2,1000,
20220728,247000,251000,255000,245500,564324,140891541500,00,0.00,N,2,1000,
20220729,259000,252000,262000,251500,1105156,285999236000,00,0.00,N,2,12000,
20220801,259000,260500,261500,256500,532517,137975825650,00,0.00,N,3,0,
20220802,259000,260500,260500,254000,551218,141672005900,00,0.00,N,3,0,
20220803,269000,256000,271000,255000,831121,221524849000,00,0.00,N,2,10000,
20220804,273500,272500,278000,271000,960547,263195122000,00,0.00,N,2,4500,
20220805,267000,277500,281000,265500,949836,257239417500,00,0.00,N,5,-6500,
20220808,258500,261000,261500,257000,940226,243469917044,00,0.00,N,5,-8500,
20220809,265000,261000,267000,259500,529474,139419758000,00,0.00,N,2,6500,
20220810,262000,262500,266000,261000,317975,83422863000,00,0.00,N,5,-3000,
20220811,267500,269500,271000,266000,517715,138698055500,00,0.00,N,2,5500,
20220812,265500,267500,269500,265000,402713,107088188000,00,0.00,N,5,-2000,
20220816,259500,268500,269000,258000,864710,225691158750,00,0.00,N,5,-6000,
20220817,258000,259000,260000,254500,433453,111654424500,00,0.00,N,5,-1500,
20220818,250000,254000,256000,249000,788467,198255570500,00,0.00,N,5,-8000,
20220819,248000,250500,251000,246000,382703,94968455515,00,0.00,N,5,-2000,
20220822,245500,245000,247000,241500,340467,83326863500,00,0.00,N,5,-2500,
20220823,241000,243500,244500,240000,400035,96856346500,00,0.00,N,5,-4500,
20220824,241500,242000,243500,240500,344838,83245218500,00,0.00,N,2,500,
20220825,244500,243000,248500,242000,347778,85344694500,00,0.00,N,2,3000,
20220826,242000,246000,246500,241500,306637,74743388000,00,0.00,N,5,-2500,
20220829,234000,232500,235500,231500,610295,142269559572,00,0.00,N,5,-8000,
20220830,238000,234500,239500,234500,306143,72623366000,00,0.00,N,2,4000,
20220831,240000,234500,240500,232500,424718,100954572000,00,0.00,N,2,2000,
20220901,236000,236000,238000,233000,410984,96556883500,00,0.00,N,5,-4000,
20220902,234000,237500,239000,232500,374672,88117201500,00,0.00,N,5,-2000,
20220905,236000,233500,238000,233500,327916,77288148000,00,0.00,N,2,2000,
20220906,235000,237500,237500,233500,240015,56414784000,00,0.00,N,5,-1000,
20220907,231500,233500,233500,228000,480805,110585849000,00,0.00,N,5,-3500,
20220908,231500,233000,234500,228500,542651,125713310500,00,0.00,N,3,0,
20220913,238500,236000,239500,235500,510894,121612453000,00,0.00,N,2,7000,
20220914,230000,228500,231000,226000,552863,126271455500,00,0.00,N,5,-8500,
20220915,225500,231000,231000,225500,525459,119408351500,00,0.00,N,5,-4500,
20220916,220000,221500,223000,219500,777712,171751838500,00,0.00,N,5,-5500,
20220919,218000,219500,221000,217000,502182,109614070000,00,0.00,N,5,-2000,
20220920,218000,220500,222000,218000,240498,52730338500,00,0.00,N,3,0,
20220921,213000,216500,217000,212000,493972,105537566000,00,0.00,N,5,-5000,
