거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210114,1010000,1008000,1050000,1000000,652537,668205895000,00,0.00,N,2,10000,
20210115,979000,1015000,1025000,975000,445649,440829450000,00,0.00,N,5,-31000,
20210118,964000,958000,990000,943000,423917,409524883728,00,0.00,N,5,-15000,
20210119,997000,983000,1003000,970000,386045,382425512000,00,0.00,N,2,33000,
20210120,1000000,1004000,1010000,983000,360937,359474944856,00,0.00,N,2,3000,
20210121,988000,1011000,1019000,988000,364628,363389190000,00,0.00,N,5,-12000,
20210122,975000,986000,990000,975000,394045,386570413333,00,0.00,N,5,-13000,
20210125,990000,990000,991000,972000,298557,293536174000,00,0.00,N,2,15000,
20210126,955000,994000,994000,955000,476393,460566003000,00,0.00,N,5,-35000,
20210127,928000,945000,960000,925000,739531,691600683000,00,0.00,N,5,-27000,
20210128,938000,905000,943000,899000,677727,628405014599,00,0.00,N,2,10000,
20210129,917000,955000,960000,913000,626744,585292858000,00,0.00,N,5,-21000,
20210201,950000,923000,950000,905000,401253,375020727058,00,0.00,N,2,33000,
20210202,965000,963000,976000,951000,426057,411101098000,00,0.00,N,2,15000,
20210203,999000,980000,1000000,970000,724008,716356695845,00,0.00,N,2,34000,
20210204,1000000,999000,1005000,982000,440798,437362658000,00,0.00,N,2,1000,
20210205,1028000,1009000,1043000,1005000,522768,535564128000,00,0.00,N,2,28000,
20210208,990000,1017000,1025000,990000,288825,288368336000,00,0.00,N,5,-38000,
20210209,973000,994000,1012000,973000,370167,365924871000,00,0.00,N,5,-17000,
20210210,960000,982000,983000,936000,698567,665621842000,00,0.00,N,5,-13000,
20210215,990000,1008000,1010000,984000,450962,448153430000,00,0.00,N,2,30000,
20210216,978000,992000,992000,973000,214557,210192181000,00,0.00,N,5,-12000,
20210217,957000,987000,987000,955000,335846,323808578000,00,0.00,N,5,-21000,
20210218,939000,954000,960000,939000,350635,331927761000,00,0.00,N,5,-18000,
20210219,941000,939000,956000,938000,255628,240824242000,00,0.00,N,2,2000,
20210222,916000,943000,944000,905000,450568,412915401807,00,0.00,N,5,-25000,
20210223,885000,901000,905000,882000,522075,464083972500,00,0.00,N,5,-31000,
20210224,860000,875000,894000,860000,452597,397927093000,00,0.00,N,5,-25000,
20210225,890000,867000,890000,866000,451276,395962030000,00,0.00,N,2,30000,
20210226,831000,865000,867000,825000,656689,552529042526,00,0.00,N,5,-59000,
20210302,891000,863000,905000,857000,697301,619910539100,00,0.00,N,2,60000,
20210303,870000,883000,894000,863000,416803,363339961730,00,0.00,N,5,-21000,
20210304,865000,870000,876000,855000,348607,301840034976,00,0.00,N,5,-5000,
20210305,904000,853000,922000,853000,548940,489931500536,00,0.00,N,2,39000,
20210308,890000,911000,915000,889000,289075,259538616000,00,0.00,N,5,-14000,
20210309,861000,888000,890000,850000,436628,376943191000,00,0.00,N,5,-29000,
20210310,891000,910000,914000,886000,364520,327592731000,00,0.00,N,2,30000,
20210311,939000,907000,943000,895000,601480,560236944000,00,0.00,N,2,48000,
20210312,944000,962000,963000,940000,255668,243131735000,00,0.00,N,2,5000,
20210315,966000,960000,975000,948000,336241,324571794000,00,0.00,N,2,22000,
20210316,891000,917000,935000,885000,941008,846538741000,00,0.00,N,5,-75000,
20210317,857000,881000,882000,843000,780786,672223142475,00,0.00,N,5,-34000,
20210318,861000,865000,875000,857000,554558,479446880000,00,0.00,N,2,4000,
20210319,830000,840000,846000,829000,537750,448505512000,00,0.00,N,5,-31000,
20210322,805000,826000,828000,796000,595899,480772201830,00,0.00,N,5,-25000,
20210323,775000,809000,814000,774000,727322,573096635748,00,0.00,N,5,-30000,
20210324,784000,771000,792000,770000,506234,397132577665,00,0.00,N,2,9000,
20210325,788000,800000,805000,782000,530883,421542798500,00,0.00,N,2,4000,
20210326,802000,795000,806000,781000,624049,497057242240,00,0.00,N,2,14000,
20210329,799000,805000,812000,791000,275352,220743487000,00,0.00,N,5,-3000,
20210330,808000,802000,816000,788000,372673,300033764000,00,0.00,N,2,9000,
20210331,805000,823000,826000,805000,374401,304608223201,00,0.00,N,5,-3000,
20210401,819000,817000,822000,811000,361295,295111839000,00,0.00,N,2,14000,
20210402,828000,830000,833000,822000,283958,235433439000,00,0.00,N,2,9000,
20210405,817000,828000,835000,815000,188784,155235548000,00,0.00,N,5,-11000,
20210406,812000,821000,822000,801000,265899,214695711000,00,0.00,N,5,-5000,
20210407,811000,815000,836000,808000,279211,228436367000,00,0.00,N,5,-1000,
20210408,810000,811000,814000,803000,288954,233111643375,00,0.00,N,5,-1000,
20210409,812000,814000,816000,804000,376621,305162566000,00,0.00,N,2,2000,
20210412,817000,845000,845000,816000,485379,402269887000,00,0.00,N,2,5000,
20210413,868000,825000,875000,822000,713786,608823662000,00,0.00,N,2,51000,
20210414,897000,892000,899000,871000,555279,493200725000,00,0.00,N,2,29000,
20210415,891000,898000,898000,881000,299044,266208817000,00,0.00,N,5,-6000,
20210416,897000,897000,910000,891000,271425,244369417000,00,0.00,N,2,6000,
20210419,881000,903000,904000,881000,268880,239484662000,00,0.00,N,5,-16000,
20210420,893000,884000,895000,882000,232900,206966384000,00,0.00,N,2,12000,
20210421,864000,884000,889000,864000,361883,315167316000,00,0.00,N,5,-29000,
20210422,871000,872000,881000,867000,201220,175854980000,00,0.00,N,2,7000,
20210423,874000,877000,879000,855000,210739,183483745000,00,0.00,N,2,3000,
20210426,883000,880000,885000,865000,219608,192721127000,00,0.00,N,2,9000,
20210427,891000,891000,903000,886000,404010,361677321800,00,0.00,N,2,8000,
20210428,890000,890000,895000,873000,341070,303046258000,00,0.00,N,5,-1000,
20210429,951000,915000,965000,913000,1405704,1322061975000,00,0.00,N,2,61000,
20210430,932000,950000,950000,918000,657252,611925801000,00,0.00,N,5,-19000,
20210503,907000,935000,935000,899000,344795,313086234640,00,0.00,N,5,-25000,
20210504,920000,905000,927000,895000,297052,271240859000,00,0.00,N,2,13000,
20210506,938000,915000,939000,911000,330040,306359828000,00,0.00,N,2,18000,
20210507,919000,938000,941000,919000,221711,206180513000,00,0.00,N,5,-19000,
20210510,912000,930000,931000,908000,214715,196961789500,00,0.00,N,5,-7000,
20210511,911000,912000,922000,905000,327452,299016031400,00,0.00,N,5,-1000,
20210512,863000,912000,913000,860000,494315,433496120120,00,0.00,N,5,-48000,
20210513,850000,848000,858000,843000,299954,254818553000,00,0.00,N,5,-13000,
20210514,854000,852000,865000,846000,218492,186910631000,00,0.00,N,2,4000,
20210517,860000,862000,867000,854000,126099,108444478000,00,0.00,N,2,6000,
20210518,881000,868000,889000,865000,185804,163122128000,00,0.00,N,2,21000,
20210520,903000,915000,915000,887000,318001,285965353000,00,0.00,N,2,22000,
20210521,894000,913000,915000,881000,228349,203931532000,00,0.00,N,5,-9000,
20210524,892000,894000,901000,882000,150518,134230225000,00,0.00,N,5,-2000,
20210525,892000,897000,907000,889000,164647,147640336200,00,0.00,N,3,0,
20210526,832000,880000,880000,832000,760533,644481313000,00,0.00,N,5,-60000,
20210527,803000,824000,825000,791000,938480,752480740186,00,0.00,N,5,-29000,
20210528,832000,813000,835000,809000,409642,337674312200,00,0.00,N,2,29000,
20210531,819000,831000,831000,811000,265930,217283155000,00,0.00,N,5,-13000,
20210601,825000,818000,830000,818000,175369,144578207000,00,0.00,N,2,6000,
20210602,807000,826000,826000,805000,322361,261921462000,00,0.00,N,5,-18000,
20210603,812000,807000,818000,803000,264741,214822009780,00,0.00,N,2,5000,
20210604,809000,810000,810000,803000,245210,197464443000,00,0.00,N,5,-3000,
20210607,814000,813000,819000,808000,188145,152943552000,00,0.00,N,2,5000,
20210608,808000,812000,814000,806000,196826,159181809082,00,0.00,N,5,-6000,
20210609,802000,807000,810000,801000,147055,118256822000,00,0.00,N,5,-6000,
20210610,807000,803000,808000,795000,288927,231959432000,00,0.00,N,2,5000,
20210611,850000,809000,850000,807000,507734,421037357028,00,0.00,N,2,43000,
20210614,827000,841000,842000,824000,220818,183303933281,00,0.00,N,5,-23000,
20210615,820000,834000,841000,817000,256471,211326406470,00,0.00,N,5,-7000,
20210616,808000,820000,820000,806000,297754,241149771000,00,0.00,N,5,-12000,
20210617,835000,819000,840000,815000,467626,388643410000,00,0.00,N,2,27000,
20210618,822000,835000,840000,821000,252978,209227194000,00,0.00,N,5,-13000,
20210621,822000,812000,826000,807000,144762,118637606000,00,0.00,N,3,0,
20210622,842000,825000,844000,824000,243411,203761425000,00,0.00,N,2,20000,
20210623,835000,846000,846000,825000,220075,183844103000,00,0.00,N,5,-7000,
20210624,831000,837000,839000,827000,188866,157084449000,00,0.00,N,5,-4000,
20210625,838000,841000,849000,835000,199611,167987075000,00,0.00,N,2,7000,
20210628,830000,838000,839000,830000,89725,74723923000,00,0.00,N,5,-8000,
20210629,839000,840000,840000,830000,196036,163910455403,00,0.00,N,2,9000,
20210630,850000,848000,863000,841000,309353,263389539000,00,0.00,N,2,11000,
20210701,845000,851000,870000,843000,327945,281334039984,00,0.00,N,5,-5000,
20210702,849000,850000,856000,845000,132383,112479559000,00,0.00,N,2,4000,
20210705,870000,856000,875000,851000,221078,191944140600,00,0.00,N,2,21000,
20210706,873000,874000,874000,863000,156056,135810826000,00,0.00,N,2,3000,
20210707,872000,880000,880000,866000,139395,121574910000,00,0.00,N,5,-1000,
20210708,859000,873000,873000,854000,220628,190087850000,00,0.00,N,5,-13000,
20210709,833000,859000,865000,830000,277158,232053018000,00,0.00,N,5,-26000,
20210712,849000,842000,849000,833000,151667,127726999000,00,0.00,N,2,16000,
20210713,840000,860000,860000,840000,160012,135348421800,00,0.00,N,5,-9000,
20210714,844000,846000,858000,837000,235349,198951763000,00,0.00,N,2,4000,
20210715,818000,844000,846000,817000,371147,305650381500,00,0.00,N,5,-26000,
20210716,828000,820000,828000,818000,215692,177577210000,00,0.00,N,2,10000,
20210719,820000,827000,828000,820000,126570,104097840500,00,0.00,N,5,-8000,
20210720,815000,810000,818000,809000,104113,84777407000,00,0.00,N,5,-5000,
20210721,810000,823000,823000,810000,146224,119129491000,00,0.00,N,5,-5000,
20210722,826000,820000,826000,815000,232708,191028861160,00,0.00,N,2,16000,
20210723,828000,835000,835000,820000,149803,123926942000,00,0.00,N,2,2000,
20210726,817000,827000,827000,815000,182829,149544806000,00,0.00,N,5,-11000,
20210727,835000,827000,837000,823000,326286,271666228000,00,0.00,N,2,18000,
20210728,835000,831000,836000,827000,252183,209729493880,00,0.00,N,3,0,
20210729,835000,843000,843000,831000,142235,119024696000,00,0.00,N,3,0,
20210730,842000,845000,857000,836000,318555,269205465000,00,0.00,N,2,7000,
20210802,864000,848000,865000,830000,314349,267456930134,00,0.00,N,2,22000,
20210803,853000,872000,872000,850000,224682,193880272000,00,0.00,N,5,-11000,
20210804,856000,846000,862000,832000,227941,193833856362,00,0.00,N,2,3000,
20210805,857000,849000,862000,845000,228011,194839653980,00,0.00,N,2,1000,
20210806,842000,859000,860000,841000,181169,153351929500,00,0.00,N,5,-15000,
20210809,846000,843000,847000,835000,162031,136142830439,00,0.00,N,2,4000,
20210810,852000,852000,855000,840000,200490,170348258000,00,0.00,N,2,6000,
20210811,851000,855000,863000,842000,232194,197983940450,00,0.00,N,5,-1000,
20210812,878000,861000,879000,856000,448345,391121360000,00,0.00,N,2,27000,
20210813,896000,882000,899000,878000,398111,355886740000,00,0.00,N,2,18000,
20210817,893000,900000,903000,885000,286560,256093780000,00,0.00,N,5,-3000,
20210818,896000,907000,908000,885000,166366,148748187824,00,0.00,N,2,3000,
20210819,894000,892000,900000,887000,250867,224372460000,00,0.00,N,5,-2000,
20210820,898000,903000,910000,892000,220082,198033049000,00,0.00,N,2,4000,
20210823,798000,865000,869000,789000,944586,769429051600,00,0.00,N,5,-100000,
20210824,787000,775000,810000,772000,895863,707992751210,00,0.00,N,5,-11000,
20210825,799000,791000,805000,790000,459360,367334264280,00,0.00,N,2,12000,
20210826,788000,798000,802000,785000,240562,190450166000,00,0.00,N,5,-11000,
20210827,783000,782000,788000,757000,353049,273388578000,00,0.00,N,5,-5000,
20210830,770000,787000,789000,767000,252845,195723442175,00,0.00,N,5,-13000,
20210831,758000,770000,777000,752000,577128,437696986000,00,0.00,N,5,-12000,
20210901,721000,763000,766000,721000,906907,666641683892,00,0.00,N,5,-37000,
20210902,711000,715000,721000,705000,781458,557242257838,00,0.00,N,5,-10000,
20210903,725000,703000,726000,696000,718380,512547821400,00,0.00,N,2,14000,
20210906,750000,720000,754000,717000,545952,406877836000,00,0.00,N,2,25000,
20210907,758000,757000,761000,747000,411836,310496814000,00,0.00,N,2,8000,
20210908,756000,758000,760000,749000,301550,227376822062,00,0.00,N,5,-2000,
20210909,748000,748000,752000,739000,313846,234247357000,00,0.00,N,5,-8000,
20210910,740000,748000,753000,740000,267584,198868127548,00,0.00,N,5,-8000,
20210913,747000,734000,747000,727000,312766,231700662406,00,0.00,N,2,7000,
20210914,734000,744000,748000,729000,243009,178796637860,00,0.00,N,5,-13000,
20210915,718000,723000,725000,706000,457453,326384907315,00,0.00,N,5,-16000,
20210916,716000,716000,723000,713000,251126,180343450600,00,0.00,N,5,-2000,
20210917,701000,712000,713000,701000,337421,237816380000,00,0.00,N,5,-15000,
20210923,760000,712000,760000,701000,762911,562371677975,00,0.00,N,2,59000,
20210924,761000,770000,770000,746000,399539,302790278000,00,0.00,N,2,1000,
20210927,770000,763000,770000,757000,234240,179067192000,00,0.00,N,2,9000,
20210928,776000,777000,783000,765000,293276,227169754000,00,0.00,N,2,6000,
20210929,767000,762000,769000,749000,346422,262474804000,00,0.00,N,5,-9000,
20210930,776000,754000,780000,748000,365073,279816640246,00,0.00,N,2,9000,
20211001,770000,778000,781000,764000,231735,178946309000,00,0.00,N,5,-6000,
20211005,747000,767000,769000,737000,289280,216113066000,00,0.00,N,5,-23000,
20211006,743000,750000,770000,743000,274023,206728282500,00,0.00,N,5,-4000,
20211007,737000,743000,750000,722000,255037,186683743974,00,0.00,N,5,-6000,
20211008,764000,749000,768000,742000,306286,232698803000,00,0.00,N,2,27000,
20211012,796000,779000,797000,770000,504233,396912219000,00,0.00,N,2,32000,
20211013,808000,797000,813000,782000,341155,273588254000,00,0.00,N,2,12000,
20211014,848000,831000,848000,825000,472154,395020569000,00,0.00,N,2,40000,
20211015,836000,835000,848000,831000,206286,173152458000,00,0.00,N,5,-12000,
20211018,827000,827000,849000,825000,185465,154904962000,00,0.00,N,5,-9000,
20211019,831000,837000,841000,827000,130673,108977922000,00,0.00,N,2,4000,
20211020,840000,847000,863000,840000,273548,232759254000,00,0.00,N,2,9000,
20211021,806000,823000,833000,802000,262926,213438797290,00,0.00,N,5,-34000,
20211022,818000,807000,828000,807000,160106,131206658000,00,0.00,N,2,12000,
20211025,821000,813000,829000,800000,170671,139298090000,00,0.00,N,2,3000,
20211026,830000,840000,844000,826000,175513,146392521000,00,0.00,N,2,9000,
20211027,825000,827000,832000,811000,153039,125622610500,00,0.00,N,5,-5000,
20211028,850000,831000,864000,828000,416963,355240169000,00,0.00,N,2,25000,
20211029,836000,850000,860000,836000,316682,267911795000,00,0.00,N,5,-14000,
20211101,832000,849000,849000,825000,219710,183541797000,00,0.00,N,5,-4000,
20211102,831000,840000,856000,827000,143263,120412377000,00,0.00,N,5,-1000,
20211103,784000,818000,819000,780000,380709,300633667000,00,0.00,N,5,-47000,
20211104,790000,796000,802000,785000,287067,226801809000,00,0.00,N,2,6000,
20211105,786000,800000,800000,779000,173098,135798399000,00,0.00,N,5,-4000,
20211108,771000,792000,792000,766000,171469,132320549000,00,0.00,N,5,-15000,
20211109,769000,771000,778000,759000,214251,164283129000,00,0.00,N,5,-2000,
20211110,739000,758000,758000,733000,258543,191539328000,00,0.00,N,5,-30000,
20211111,757000,746000,769000,742000,279482,211680027000,00,0.00,N,2,18000,
20211112,774000,767000,774000,757000,195369,150018713600,00,0.00,N,2,17000,
20211115,765000,773000,780000,751000,167747,127810220000,00,0.00,N,5,-9000,
20211116,777000,773000,785000,765000,188716,146698935117,00,0.00,N,2,12000,
20211117,769000,785000,787000,765000,131941,102186650000,00,0.00,N,5,-8000,
20211118,776000,773000,780000,760000,148071,114331122000,00,0.00,N,2,7000,
20211119,758000,770000,779000,755000,232115,176393843612,00,0.00,N,5,-18000,
20211122,765000,758000,765000,751000,200500,152392786000,00,0.00,N,2,7000,
20211123,740000,765000,768000,739000,222133,165399286000,00,0.00,N,5,-25000,
20211124,747000,747000,757000,740000,206853,154384328500,00,0.00,N,2,7000,
20211125,739000,741000,748000,737000,112764,83512290000,00,0.00,N,5,-8000,
20211126,721000,734000,740000,720000,201250,146123759000,00,0.00,N,5,-18000,
20211129,712000,715000,723000,710000,171460,122491570000,00,0.00,N,5,-9000,
20211130,694000,709000,716000,694000,395074,276368651000,00,0.00,N,5,-18000,
20211201,718000,702000,722000,696000,251126,178341459000,00,0.00,N,2,24000,
20211202,727000,734000,734000,711000,268812,193198236000,00,0.00,N,2,9000,
20211203,717000,727000,727000,711000,229502,164584226000,00,0.00,N,5,-10000,
20211206,717000,722000,722000,706000,140266,100184642000,00,0.00,N,3,0,
20211207,711000,720000,726000,708000,173785,123962412250,00,0.00,N,5,-6000,
20211208,751000,719000,754000,718000,463760,343964760000,00,0.00,N,2,40000,
20211209,747000,759000,764000,745000,371186,279214874280,00,0.00,N,5,-4000,
20211210,740000,737000,746000,729000,267924,197157126798,00,0.00,N,5,-7000,
20211213,738000,740000,745000,731000,217195,160015919000,00,0.00,N,5,-2000,
20211214,701000,724000,729000,699000,436465,307748876000,00,0.00,N,5,-37000,
20211215,696000,697000,703000,695000,228912,159595764000,00,0.00,N,5,-5000,
20211216,705000,706000,714000,699000,226179,159833887000,00,0.00,N,2,9000,
20211217,697000,698000,703000,695000,231327,161222228000,00,0.00,N,5,-8000,
20211220,656000,701000,702000,648000,556191,369623818000,00,0.00,N,5,-41000,
20211221,642000,656000,658000,636000,503987,324008560963,00,0.00,N,5,-14000,
20211222,625000,640000,645000,622000,522225,328516758000,00,0.00,N,5,-17000,
20211223,634000,627000,635000,625000,273757,172475756500,00,0.00,N,2,9000,
20211224,621000,638000,640000,620000,292150,182536574000,00,0.00,N,5,-13000,
20211227,627000,620000,632000,616000,147200,92254228000,00,0.00,N,2,6000,
20211228,632000,630000,633000,624000,181706,114313876000,00,0.00,N,2,5000,
20211229,628000,629000,632000,624000,161669,101629900000,02,0.00,N,5,-4000,
20211230,615000,630000,630000,611000,243420,150091524733,00,0.00,N,5,-13000,
20220103,618000,622000,627000,616000,192335,119397270000,00,0.00,N,2,3000,
20220104,644000,626000,645000,620000,406952,259600987000,00,0.00,N,2,26000,
20220105,664000,652000,666000,635000,523345,342379765000,00,0.00,N,2,20000,
20220106,690000,670000,691000,662000,692603,469804660584,00,0.00,N,2,26000,
20220107,719000,720000,722000,691000,836306,592892282704,00,0.00,N,2,29000,
20220110,710000,732000,732000,695000,549323,390206939380,00,0.00,N,5,-9000,
20220111,734000,708000,735000,707000,462973,335367313990,00,0.00,N,2,24000,
20220112,773000,750000,774000,747000,646296,492143522000,00,0.00,N,2,39000,
20220113,755000,766000,767000,742000,545491,409885045400,00,0.00,N,5,-18000,
20220114,716000,746000,752000,712000,319701,232355839129,00,0.00,N,5,-39000,
20220117,707000,713000,732000,698000,281141,199150637000,00,0.00,N,5,-9000,
20220118,694000,713000,720000,691000,245949,173068314000,00,0.00,N,5,-13000,
20220119,653000,690000,693000,643000,440752,292419264008,00,0.00,N,5,-41000,
20220120,696000,640000,697000,633000,450658,305220220000,00,0.00,N,2,43000,
20220121,694000,697000,710000,679000,324652,224929149000,00,0.00,N,5,-2000,
20220124,671000,693000,694000,663000,246196,165914090000,00,0.00,N,5,-23000,
20220125,643000,654000,668000,630000,349700,224749671000,00,0.00,N,5,-28000,
20220126,664000,643000,675000,643000,374033,248055745000,00,0.00,N,2,21000,
20220127,610000,644000,669000,605000,882032,548992393800,00,0.00,N,5,-54000,
20220128,639000,628000,643000,622000,528869,334066242536,00,0.00,N,2,29000,
20220203,677000,677000,691000,661000,356414,241448659000,00,0.00,N,2,38000,
20220204,678000,680000,687000,668000,217715,147713872000,00,0.00,N,2,1000,
20220207,639000,676000,677000,638000,317108,206206781000,00,0.00,N,5,-39000,
20220208,617000,630000,655000,617000,691459,437382089460,00,0.00,N,5,-22000,
20220209,610000,624000,627000,610000,389461,239590649000,00,0.00,N,5,-7000,
20220210,661000,613000,666000,613000,694375,450640619626,00,0.00,N,2,51000,
20220211,633000,645000,658000,633000,310519,199340180136,00,0.00,N,5,-28000,
20220214,619000,632000,640000,618000,219372,137053163000,00,0.00,N,5,-14000,
20220215,622000,630000,654000,622000,277189,175497085000,00,0.00,N,2,3000,
20220216,653000,650000,657000,636000,380506,247919576000,00,0.00,N,2,31000,
20220217,640000,650000,654000,635000,294891,190401787000,00,0.00,N,5,-13000,
20220218,629000,633000,648000,629000,182644,115971779000,00,0.00,N,5,-11000,
20220221,616000,616000,626000,600000,316630,194720693000,00,0.00,N,5,-13000,
20220222,590000,600000,604000,587000,473027,281196011000,00,0.00,N,5,-26000,
20220223,589000,593000,600000,582000,274373,162183361000,00,0.00,N,5,-1000,
20220224,549000,577000,580000,548000,498865,278540208200,00,0.00,N,5,-40000,
20220225,554000,562000,564000,546000,371646,205964076000,00,0.00,N,2,5000,
20220228,565000,550000,569000,542000,351838,197158435500,00,0.00,N,2,11000,
20220302,555000,565000,565000,549000,276155,153655810000,00,0.00,N,5,-10000,
20220303,558000,559000,565000,551000,228286,127703285000,00,0.00,N,2,3000,
20220304,535000,552000,554000,534000,311241,167750736424,00,0.00,N,5,-23000,
20220307,514000,522000,526000,503000,454602,233057627000,00,0.00,N,5,-21000,
20220308,503000,501000,513000,498000,289591,146422454749,00,0.00,N,5,-11000,
20220310,496500,498000,521000,493500,743086,372397475230,00,0.00,N,5,-6500,
20220311,472000,496000,499500,469500,713668,342602153610,00,0.00,N,5,-24500,
20220314,457000,465000,472000,454000,617168,285267490000,00,0.00,N,5,-15000,
20220315,439000,447500,451000,438500,678296,301494388000,00,0.00,N,5,-18000,
20220316,442000,446000,446500,437000,425454,187843175500,00,0.00,N,2,3000,
20220317,470000,453500,475000,453500,911878,424186331300,00,0.00,N,2,28000,
20220318,488500,480000,491500,473000,559378,270920533000,00,0.00,N,2,18500,
20220321,490000,493000,496500,483000,317216,155628903000,00,0.00,N,2,1500,
20220322,492000,496500,497000,487500,222919,109651420000,00,0.00,N,2,2000,
20220323,508000,497500,510000,494500,307359,154566248000,00,0.00,N,2,16000,
20220324,531000,518000,532000,512000,523564,274272623000,00,0.00,N,2,23000,
20220325,526000,536000,537000,520000,322408,170068080000,00,0.00,N,5,-5000,
20220328,523000,527000,530000,510000,186517,96921667000,00,0.00,N,5,-3000,
20220329,523000,528000,532000,522000,144803,76045680000,00,0.00,N,3,0,
20220330,525000,528000,531000,521000,175835,92370580000,00,0.00,N,2,2000,
20220331,532000,523000,534000,517000,169611,89596049000,00,0.00,N,2,7000,
20220401,523000,538000,545000,520000,198741,105023030200,00,0.00,N,5,-9000,
20220404,526000,522000,527000,516000,95926,50134895000,00,0.00,N,2,3000,
20220405,540000,537000,546000,534000,225685,121980689000,00,0.00,N,2,14000,
20220406,530000,536000,539000,529000,125060,66646782000,00,0.00,N,5,-10000,
20220407,518000,519000,524000,511000,196367,101390187000,00,0.00,N,5,-12000,
20220408,525000,518000,527000,513000,128480,67188179000,00,0.00,N,2,7000,
20220411,510000,518000,524000,507000,111018,56954038000,00,0.00,N,5,-15000,
20220412,505000,497000,509000,497000,149845,75412318300,00,0.00,N,5,-5000,
20220413,518000,507000,518000,505000,89777,45903619000,00,0.00,N,2,13000,
20220414,514000,510000,519000,510000,126954,65358341000,00,0.00,N,5,-4000,
20220415,505000,510000,513000,502000,79943,40466756000,00,0.00,N,5,-9000,
20220418,500000,500000,504000,493500,81451,40589689500,00,0.00,N,5,-5000,
20220419,503000,503000,510000,499500,86974,43730230500,00,0.00,N,2,3000,
20220420,505000,504000,513000,499000,131581,66447706500,00,0.00,N,2,2000,
20220421,503000,505000,509000,500000,110061,55432329000,00,0.00,N,5,-2000,
20220422,486000,498000,498500,483000,239523,117238967500,00,0.00,N,5,-17000,
20220425,486000,475000,497500,471500,229146,111251994000,00,0.00,N,3,0,
20220426,475000,487500,494500,475000,198963,95735796000,00,0.00,N,5,-11000,
20220427,463000,461000,466500,455000,283075,130279718500,00,0.00,N,5,-12000,
20220428,502000,470000,505000,469500,553556,271702166000,00,0.00,N,2,39000,
20220429,519000,506000,527000,502000,479495,249308536160,00,0.00,N,2,17000,
20220502,526000,513000,530000,513000,223203,117024535000,00,0.00,N,2,7000,
20220503,517000,519000,526000,515000,161916,84126541000,00,0.00,N,5,-9000,
20220504,518000,519000,525000,516000,130210,67601898000,00,0.00,N,2,1000,
20220506,520000,518000,524000,510000,200642,104074690244,00,0.00,N,2,2000,
20220509,504000,517000,523000,502000,211606,108147144078,00,0.00,N,5,-16000,
20220510,501000,490000,505000,480000,449131,221901523000,00,0.00,N,5,-3000,
20220511,520000,496500,520000,495000,238476,121881153000,00,0.00,N,2,19000,
20220512,485500,511000,514000,485500,276864,137731442500,00,0.00,N,5,-34500,
20220513,510000,493000,515000,492500,220604,111599023000,00,0.00,N,2,24500,
20220516,507000,515000,524000,505000,140135,71906789000,00,0.00,N,5,-3000,
20220517,505000,501000,509000,497000,159223,80148101500,00,0.00,N,5,-2000,
20220518,512000,520000,525000,510000,168961,87342478000,00,0.00,N,2,7000,
20220519,502000,495000,507000,495000,200969,100709382000,00,0.00,N,5,-10000,
20220520,545000,505000,546000,505000,531053,283644466159,00,0.00,N,2,43000,
20220523,543000,547000,555000,538000,270359,147878797000,00,0.00,N,5,-2000,
20220524,539000,544000,551000,537000,198053,107574624000,00,0.00,N,5,-4000,
20220525,534000,549000,550000,534000,198348,107096243000,00,0.00,N,5,-5000,
20220526,534000,543000,547000,533000,240223,129322095000,00,0.00,N,3,0,
20220527,550000,541000,564000,541000,330735,183115414000,00,0.00,N,2,16000,
20220530,557000,559000,563000,541000,249598,138917831000,00,0.00,N,2,7000,
20220531,585000,557000,586000,555000,721921,417857589000,00,0.00,N,2,28000,
20220602,570000,596000,600000,570000,426553,247567509000,00,0.00,N,5,-15000,
20220603,585000,581000,588000,570000,296215,172175644000,00,0.00,N,2,15000,
20220607,556000,574000,580000,555000,309089,174077853000,00,0.00,N,5,-29000,
20220608,581000,567000,590000,560000,282013,163026991000,00,0.00,N,2,25000,
20220609,589000,585000,590000,574000,401828,235391038000,00,0.00,N,2,8000,
20220610,583000,588000,589000,573000,239123,138733127000,00,0.00,N,5,-6000,
20220613,562000,574000,574000,556000,209761,118209322000,00,0.00,N,5,-21000,
20220614,564000,558000,568000,548000,247673,138122138000,00,0.00,N,2,2000,
20220615,561000,562000,570000,558000,199680,112440897000,00,0.00,N,5,-3000,
20220616,584000,586000,597000,570000,327560,191846193000,00,0.00,N,2,23000,
20220617,578000,571000,584000,562000,311529,178538431500,00,0.00,N,5,-6000,
20220620,572000,583000,589000,565000,228497,131126512000,00,0.00,N,5,-6000,
20220621,568000,576000,579000,565000,180207,103169285000,00,0.00,N,5,-4000,
20220622,553000,573000,574000,552000,209917,117363536000,00,0.00,N,5,-15000,
20220623,551000,553000,566000,546000,321659,177837844000,00,0.00,N,5,-2000,
20220624,543000,561000,561000,539000,287977,156959439000,00,0.00,N,5,-8000,
20220627,545000,544000,553000,535000,269873,147444113233,00,0.00,N,2,2000,
20220628,570000,548000,570000,543000,185976,103714067000,00,0.00,N,2,25000,
20220629,530000,558000,561000,523000,444423,238387836000,00,0.00,N,5,-40000,
