거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20221013,23500,24550,24600,23500,2301715,54926085900,00,0.00,N,5,-1200,
20221014,24200,24100,24750,23950,2387437,58103215050,00,0.00,N,2,700,
20221017,24200,23750,24250,23300,1776931,42310951550,00,0.00,N,3,0,
20221018,24450,24650,24700,24100,1583779,38731082000,00,0.00,N,2,250,
20221019,24100,24700,24800,24050,1610681,39427655600,00,0.00,N,5,-350,
20221020,24000,24250,24800,23950,1731992,42019287050,00,0.00,N,5,-100,
20221021,23550,24050,24250,23500,1016767,24182660750,00,0.00,N,5,-450,
20221024,23950,23950,24600,23900,1592393,38595334050,00,0.00,N,2,400,
20221025,23650,24100,24150,23450,1198948,28499148800,00,0.00,N,5,-300,
20221026,23200,23800,24050,23150,1396948,32769530200,00,0.00,N,5,-450,
20221027,23900,23250,23950,23050,1532704,36151631200,00,0.00,N,2,700,
20221028,23850,23750,24400,23550,1450124,34697788750,00,0.00,N,5,-50,
20221031,24350,24200,24500,23750,1301910,31484928050,00,0.00,N,2,500,
20221101,25500,24500,25650,24250,2623709,65578088200,00,0.00,N,2,1150,
20221102,24800,25300,25750,24650,2229939,56029282100,00,0.00,N,5,-700,
20221103,24850,24300,25050,24050,1507028,37325253200,00,0.00,N,2,50,
20221104,25000,24700,25250,24650,1358010,33842481900,00,0.00,N,2,150,
20221107,24300,25250,25250,24250,1784778,43824608050,00,0.00,N,5,-700,
20221108,24900,24400,25000,24400,1344045,33293505500,00,0.00,N,2,600,
20221109,24700,25150,25150,24400,1284433,31823803850,00,0.00,N,5,-200,
20221110,25600,24450,26500,24450,5167070,133611787650,00,0.00,N,2,900,
20221111,25700,26500,26550,25600,2761315,71672791500,00,0.00,N,2,100,
20221114,25250,25750,25750,24700,2276318,57410707750,00,0.00,N,5,-450,
20221115,25300,25550,25950,25050,1840586,46886043600,00,0.00,N,2,50,
20221116,26600,25850,26600,25250,7036601,183194696150,00,0.00,N,2,1300,
20221117,28050,27800,29500,26700,25930518,730787988600,00,0.00,N,2,1450,
20221118,27350,28350,29300,27350,11360799,322257859630,00,0.00,N,5,-700,
20221121,29150,27800,29600,27750,16144080,467245727200,00,0.00,N,2,1800,
20221122,28850,29000,29200,28450,4387215,126310615350,00,0.00,N,5,-300,
20221123,29900,29100,30350,28750,11255060,334047868550,00,0.00,N,2,1050,
20221124,30000,29850,30100,29550,3107458,92855618900,00,0.00,N,2,100,
20221125,30200,29900,30250,29000,4271057,126786471400,00,0.00,N,2,200,
20221128,29700,30200,30500,29650,2482008,74391153950,00,0.00,N,5,-500,
20221129,31000,29800,31200,29750,6046685,185927597800,00,0.00,N,2,1300,
20221130,31850,31100,32000,30800,4866092,153367712200,00,0.00,N,2,850,
20221201,32000,31000,32300,30900,4874778,154557157100,00,0.00,N,2,150,
20221202,30150,32000,32250,29800,5795039,177429813900,00,0.00,N,5,-1850,
20221205,29600,30300,30750,29350,3487644,104392956350,00,0.00,N,5,-550,
20221206,29200,29200,29700,28800,2342991,68577736300,00,0.00,N,5,-400,
20221207,28500,29250,29450,28400,2582903,74366067400,00,0.00,N,5,-700,
20221208,27800,28550,28700,27700,2436742,68374255950,00,0.00,N,5,-700,
20221209,27600,27850,28250,27150,2617405,71917235100,00,0.00,N,5,-200,
20221212,28400,27950,28650,27450,2633973,74078254400,00,0.00,N,2,800,
20221213,28000,28650,28850,27950,1969831,55932730600,00,0.00,N,5,-400,
20221214,28550,28150,28700,27700,1479027,41877265500,00,0.00,N,2,550,
20221215,28400,28550,29100,28300,1766338,50696310250,00,0.00,N,5,-150,
20221216,27450,27950,28300,27200,1877911,51932455000,00,0.00,N,5,-950,
20221219,27600,27450,27650,27100,1016037,27939338850,00,0.00,N,2,150,
20221220,27300,27700,28400,27250,2348084,65253008750,00,0.00,N,5,-300,
20221221,27400,27550,27750,27250,1070513,29417235900,00,0.00,N,2,100,
20221222,27650,27700,27850,27200,1280591,35232514000,00,0.00,N,2,250,
20221223,26950,27250,27550,26850,1408619,38168235900,00,0.00,N,5,-700,
20221226,27600,27050,27800,26450,1753688,47840678500,00,0.00,N,2,650,
20221227,28850,27650,29100,27550,2838401,80710819200,00,0.00,N,2,1250,
20221228,28100,28650,29100,28000,1759396,50079215550,02,0.00,N,5,-750,
20221229,28400,28200,28750,27700,1722904,48645799750,00,0.00,N,2,300,
20230102,27850,28750,29200,27650,1637980,46470386800,00,0.00,N,5,-550,
20230103,27000,27750,27950,26500,1673004,45196489250,00,0.00,N,5,-850,
20230104,26600,26750,26900,25950,1529638,40506243050,00,0.00,N,5,-400,
20230105,25800,26600,26950,25250,2684678,69242815100,00,0.00,N,5,-800,
20230106,26100,25300,26450,25300,1564810,40751067450,00,0.00,N,2,300,
20230109,27000,26350,27100,26200,1395372,37225129550,00,0.00,N,2,900,
20230110,26650,27050,27350,26400,1368942,36729489100,00,0.00,N,5,-350,
20230111,27050,26750,27200,26650,1497471,40317669050,00,0.00,N,2,400,
20230112,27350,27350,28200,27150,2838646,78424790500,00,0.00,N,2,300,
20230113,28400,27550,28450,27350,2714868,76077892350,00,0.00,N,2,1050,
20230116,27800,28850,28850,27650,2368626,66365516500,00,0.00,N,5,-600,
20230117,27600,27850,28500,27550,2134976,59751930150,00,0.00,N,5,-200,
20230118,26700,27800,27800,26600,1730408,46591183000,00,0.00,N,5,-900,
20230119,26300,26400,26700,26150,1365237,35911695100,00,0.00,N,5,-400,
20230120,26500,26200,26550,26000,1105974,29041958150,00,0.00,N,2,200,
20230125,26450,26800,26900,26200,1359635,36087231950,00,0.00,N,5,-50,
20230126,29300,26550,29350,26500,7337326,208458060750,00,0.00,N,2,2850,
20230127,28800,28900,29700,28600,4323667,125877135500,00,0.00,N,5,-500,
20230130,27000,29200,30650,26650,17330042,492224973200,00,0.00,N,5,-1800,
20230131,27600,27200,27750,26750,3715462,101713159300,00,0.00,N,2,600,
20230201,28150,27900,28350,27800,3336060,93804767300,00,0.00,N,2,550,
20230202,28250,28450,28700,27950,2516047,71253745350,00,0.00,N,2,100,
20230203,28350,28300,28650,27950,1592112,45177212850,00,0.00,N,2,100,
20230206,26700,27200,27250,26550,6126510,164346475000,00,0.00,N,5,-1650,
20230207,26400,26800,27000,26200,2423965,64446743950,00,0.00,N,5,-300,
20230208,26700,26600,27150,26500,2343426,62732377150,00,0.00,N,2,300,
20230209,26700,26350,26950,26300,1447777,38599451200,00,0.00,N,3,0,
20230210,26900,26700,27200,26300,1929842,51673732700,00,0.00,N,2,200,
20230213,26600,27000,27150,26350,1639044,43708475450,00,0.00,N,5,-300,
20230214,26400,26750,26850,26350,1430992,38010976400,00,0.00,N,5,-200,
20230215,25350,26500,26550,25250,3137300,80447649400,00,0.00,N,5,-1050,
20230216,25700,25500,25900,25500,1216529,31236480400,00,0.00,N,2,350,
20230217,25700,25450,25900,25300,868403,22293335200,00,0.00,N,3,0,
20230220,25800,25950,26150,25600,834043,21543691650,00,0.00,N,2,100,
20230221,25900,25800,26100,25750,835145,21636239250,00,0.00,N,2,100,
20230222,25400,25450,25750,25400,1484713,38283220500,00,0.00,N,5,-500,
20230223,25600,26550,26600,25600,2914767,75898040150,00,0.00,N,2,200,
20230224,25750,25700,26050,25450,1304327,33570598600,00,0.00,N,2,150,
20230227,25150,25750,25800,24800,1400976,35246615650,00,0.00,N,5,-600,
20230228,24950,25000,25350,24800,1347212,33794951750,00,0.00,N,5,-200,
20230302,25050,25150,25450,25000,1006093,25321460150,00,0.00,N,2,100,
20230303,25100,25250,25450,25050,906155,22816366450,00,0.00,N,2,50,
20230306,25400,25400,25850,25300,1519361,38790668900,00,0.00,N,2,300,
20230307,25300,25400,25450,25100,1098277,27702336700,00,0.00,N,5,-100,
20230308,24900,25050,25100,24750,1177924,29352470700,00,0.00,N,5,-400,
20230309,25400,24900,25600,24800,1980615,49922107350,00,0.00,N,2,500,
20230310,24600,25000,25100,24450,1391139,34379432300,00,0.00,N,5,-800,
20230313,24550,24050,24600,23700,1603186,38624352750,00,0.00,N,5,-50,
20230314,24050,24550,24800,23950,1203733,29231476050,00,0.00,N,5,-500,
20230315,25250,24300,25300,24300,1713387,42816096350,00,0.00,N,2,1200,
20230316,25600,24850,25700,24750,1323289,33391707300,00,0.00,N,2,350,
20230317,25550,25750,25800,25400,1366299,34941474950,00,0.00,N,5,-50,
20230320,25800,25450,26000,25400,1434881,37049968400,00,0.00,N,2,250,
20230321,25850,26050,26200,25750,1209986,31404630500,00,0.00,N,2,50,
20230322,24950,26150,26150,24750,1968830,49534283400,00,0.00,N,5,-900,
20230323,25000,24700,25400,24700,1182858,29674982650,00,0.00,N,2,50,
20230324,25000,25150,25200,24800,682772,17060161650,00,0.00,N,3,0,
20230327,25100,25150,25200,24500,819981,20379892700,00,0.00,N,2,100,
20230328,25700,25050,25900,25000,1638532,42027890850,00,0.00,N,2,600,
20230329,25550,25800,25800,25400,829288,21188895700,00,0.00,N,5,-150,
20230330,25750,25600,25900,25400,1121382,28809144900,00,0.00,N,2,200,
20230331,25800,25850,25950,25650,1081721,27904416550,00,0.00,N,2,50,
20230403,26350,26100,26800,26000,2733446,72326858150,00,0.00,N,2,550,
20230404,26450,26600,26800,26300,1576414,41877595800,00,0.00,N,2,100,
20230405,27400,26600,27700,26500,4278245,116605878300,00,0.00,N,2,950,
20230406,26750,27650,27700,26650,1907496,51640522750,00,0.00,N,5,-650,
20230407,26550,26850,26850,26250,1091069,28918303600,00,0.00,N,5,-200,
20230410,26300,26550,26750,25950,1425658,37513628850,00,0.00,N,5,-250,
20230411,26200,26200,26650,25850,1303642,34093357250,00,0.00,N,5,-100,
20230412,26850,26300,27000,26250,1847716,49381998600,00,0.00,N,2,650,
20230413,27200,26800,27200,26500,1257286,33909900950,00,0.00,N,2,350,
20230414,27250,27400,27450,27050,1452864,39589761400,00,0.00,N,2,50,
20230417,28150,27650,28300,27600,3024458,84778408000,00,0.00,N,2,900,
20230418,28350,28200,28400,27700,2027383,57032638000,00,0.00,N,2,200,
20230419,28400,28300,28550,28150,1445169,40975358400,00,0.00,N,2,50,
20230420,31700,28600,33150,28500,30787700,970568048950,00,0.00,N,2,3300,
20230421,33200,32050,34000,31150,23819442,781366535700,00,0.00,N,2,1500,
20230424,35150,33550,36350,33350,18168255,638571061000,00,0.00,N,2,1950,
20230425,36400,35800,37800,34900,18242874,667659885900,00,0.00,N,2,1250,
20230426,34400,35600,36050,33050,10007075,349437342550,00,0.00,N,5,-2000,
20230427,34750,33900,35000,33400,5736710,197063696650,00,0.00,N,2,350,
20230428,32900,34100,34350,32400,6291237,207958869500,00,0.00,N,5,-1850,
20230502,33950,32950,34400,32600,4009441,134692455700,00,0.00,N,2,1050,
20230503,34650,34000,35700,33850,4152079,144656416950,00,0.00,N,2,700,
20230504,33550,34700,35550,33400,3664963,126270059750,00,0.00,N,5,-1100,
20230508,34200,34150,35250,34050,2575448,89056569500,00,0.00,N,2,650,
20230509,33700,34600,34900,33450,1759609,59910232650,00,0.00,N,5,-500,
20230510,33600,33950,34850,33450,1971674,67178738700,00,0.00,N,5,-100,
20230511,34050,34000,34450,33700,1580843,53916834400,00,0.00,N,2,450,
20230512,32900,34050,34100,32550,2010699,66413191150,00,0.00,N,5,-1150,
20230515,32750,32900,33300,32400,1433968,47047294450,00,0.00,N,5,-150,
20230516,32950,32950,33250,32600,1161286,38253314050,00,0.00,N,2,200,
20230517,31150,32650,32850,31100,3151455,99282837800,00,0.00,N,5,-1800,
20230518,31150,31250,31400,30850,1519918,47342756300,00,0.00,N,3,0,
20230519,31400,31400,31600,31050,1230484,38535830100,00,0.00,N,2,250,
20230522,32050,31750,32350,31400,1744205,55771455850,00,0.00,N,2,650,
20230523,31650,32150,32150,31400,1026579,32548957950,00,0.00,N,5,-400,
20230524,31550,31550,31800,31150,1066698,33581944900,00,0.00,N,5,-100,
20230525,31550,31950,32100,31350,1094322,34596547750,00,0.00,N,3,0,
20230526,31250,31700,32050,30900,1099121,34594718950,00,0.00,N,5,-300,
20230530,31250,31500,31550,30550,1201606,37363992150,00,0.00,N,3,0,
20230531,30950,31300,31500,30950,743775,23168459450,00,0.00,N,5,-300,
20230601,30900,31200,31800,30850,1131634,35306443950,00,0.00,N,5,-50,
20230602,31900,31100,32000,31000,1603712,50817203400,00,0.00,N,2,1000,
20230605,31100,32100,32150,31000,1548950,48553116450,00,0.00,N,5,-800,
20230607,31250,31250,31450,31050,805851,25178063700,00,0.00,N,2,150,
20230608,31350,31400,31650,31100,1045037,32779366000,00,0.00,N,2,100,
20230609,31150,31350,31350,30950,831869,25889111550,00,0.00,N,5,-200,
20230612,32150,31450,32750,31450,2937927,94563451850,00,0.00,N,2,1000,
20230613,31250,32200,32250,31250,2051679,64656327200,00,0.00,N,5,-900,
20230614,32600,31500,33300,31250,4933659,160072995800,00,0.00,N,2,1350,
20230615,32600,32600,33050,31950,2149231,69924291550,00,0.00,N,3,0,
20230616,33800,33050,33900,32900,3084186,103438017400,00,0.00,N,2,1200,
20230619,37500,33850,37600,33700,11119907,405340378200,00,0.00,N,2,3700,
20230620,39350,37900,39800,36800,11328030,432890440400,00,0.00,N,2,1850,
20230621,38500,38950,40250,38250,7294249,286438924150,00,0.00,N,5,-850,
20230622,38400,38500,38950,38050,3258900,125416490250,00,0.00,N,5,-100,
20230623,36900,38550,38550,36700,3427907,127546840150,00,0.00,N,5,-1500,
20230626,37050,36500,37300,36150,2369244,87051298150,00,0.00,N,2,150,
20230627,36700,37050,37400,36450,1311308,48158273650,00,0.00,N,5,-350,
20230628,35750,37000,37000,35650,1535161,55562422650,00,0.00,N,5,-950,
20230629,35650,35850,36800,35300,1700566,61207383900,00,0.00,N,5,-100,
20230630,36550,36500,38200,36200,7394417,274326241900,00,0.00,N,2,900,
20230703,36250,36750,36900,35650,2209143,80348833450,00,0.00,N,5,-300,
20230704,37850,36250,38150,35950,4314391,161967248900,00,0.00,N,2,1600,
20230705,38550,37550,39500,37050,4205242,162157969850,00,0.00,N,2,700,
20230706,37900,38750,38900,37250,2464193,93608693000,00,0.00,N,5,-650,
20230707,37650,37750,38100,37000,2105493,78957813900,00,0.00,N,5,-250,
20230710,36300,38300,38350,35600,3766431,137677384150,00,0.00,N,5,-1350,
20230711,37250,36300,37650,36250,3129881,116307950450,00,0.00,N,2,950,
20230712,37800,37500,38050,36350,3108606,116251842400,00,0.00,N,2,550,
20230713,38150,37900,38950,37150,3778433,142903037050,00,0.00,N,2,350,
20230714,34750,38200,38200,34700,7656540,274121001900,00,0.00,N,5,-3400,
20230717,33700,34750,34800,33400,3726154,126444395200,00,0.00,N,5,-1050,
20230718,32850,33650,34000,32700,2934269,97239285350,00,0.00,N,5,-850,
20230719,32450,33150,33450,32150,2540518,83101259350,00,0.00,N,5,-400,
20230720,32650,32500,33150,32300,2231821,73175856900,00,0.00,N,2,200,
20230721,31900,32650,32700,31800,1825074,58499652450,00,0.00,N,5,-750,
20230724,31800,32150,32500,31600,2051967,65483084400,00,0.00,N,5,-100,
20230725,32550,31750,33250,31200,3290254,107102287300,00,0.00,N,2,750,
20230726,30600,32900,33400,30050,5234017,162498423600,00,0.00,N,5,-1950,
20230727,30400,31100,33500,30250,5462806,173205037050,00,0.00,N,5,-200,
20230728,30600,30850,31200,30200,1694042,52013636300,00,0.00,N,2,200,
20230731,31350,30650,31800,30600,1901251,59443176000,00,0.00,N,2,750,
20230801,31350,31350,31650,30750,1409578,44061717500,00,0.00,N,3,0,
20230802,31350,31400,32550,30800,2657087,84212977450,00,0.00,N,3,0,
20230803,30350,31200,31250,30050,2037045,61897791400,00,0.00,N,5,-1000,
20230804,30200,30200,30650,30050,997421,30229724100,00,0.00,N,5,-150,
20230807,30000,30350,30650,29350,1378488,41339300050,00,0.00,N,5,-200,
20230808,29650,29950,30000,29300,1443725,42752445500,00,0.00,N,5,-350,
20230809,29750,29500,29850,29200,970231,28687651200,00,0.00,N,2,100,
20230810,28950,29700,29800,28800,1826982,53048853550,00,0.00,N,5,-800,
20230811,30250,29050,30400,28950,2104924,62971703850,00,0.00,N,2,1300,
20230814,29600,30250,30300,29500,1237622,36804435200,00,0.00,N,5,-650,
20230816,29600,29050,30250,29000,1828355,54540499600,00,0.00,N,3,0,
20230817,28800,29650,30050,28550,1536987,44553675900,00,0.00,N,5,-800,
20230818,28700,28450,29000,28200,1064732,30476836150,00,0.00,N,5,-100,
20230821,29200,28750,29400,28750,860436,25087576000,00,0.00,N,2,500,
20230822,29200,29250,29500,28700,877996,25604029650,00,0.00,N,3,0,
20230823,29700,29450,29950,29400,941946,27984283600,00,0.00,N,2,500,
20230824,29400,29900,30100,29250,858389,25318384250,00,0.00,N,5,-300,
20230825,29150,29050,29600,29000,502856,14676514650,00,0.00,N,5,-250,
20230828,29950,29400,30000,29300,769952,22918544750,00,0.00,N,2,800,
20230829,30500,30400,31100,30150,1668742,51108932600,00,0.00,N,2,550,
20230830,30700,30800,30900,30350,962138,29509683650,00,0.00,N,2,200,
20230831,30750,30900,31050,30500,797803,24504032900,00,0.00,N,2,50,
20230901,30500,30950,31400,30450,1163990,35876483900,00,0.00,N,5,-250,
20230904,30900,30650,31300,30650,917503,28352913150,00,0.00,N,2,400,
20230905,30800,31100,31200,30350,838675,25784096350,00,0.00,N,5,-100,
20230906,31600,30600,32500,30550,3700058,118237443500,00,0.00,N,2,800,
20230907,30500,31850,32000,30400,1817887,56038990250,00,0.00,N,5,-1100,
20230908,30700,30650,31300,30550,979897,30171232850,00,0.00,N,2,200,
20230911,31100,30750,31550,30200,1633691,50635386850,00,0.00,N,2,400,
20230912,29700,31200,31300,29700,1758385,53152350750,00,0.00,N,5,-1400,
20230913,29100,29550,29850,29050,1079959,31740493700,00,0.00,N,5,-600,
20230914,29800,29200,29800,29200,640621,18952744800,00,0.00,N,2,700,
20230915,29950,29750,30150,29650,842204,25191018850,00,0.00,N,2,150,
20230918,29900,30200,30550,29900,723281,21854865200,00,0.00,N,5,-50,
20230919,29550,30100,30150,29450,537980,15939832200,00,0.00,N,5,-350,
20230920,29700,29600,29900,29250,647631,19165027250,00,0.00,N,2,150,
20230921,29150,29450,30100,29150,886450,26154615450,00,0.00,N,5,-550,
20230922,28200,28700,28800,28100,1263249,35737484400,00,0.00,N,5,-950,
20230925,27650,27900,28300,27600,820414,22842856050,00,0.00,N,5,-550,
20230926,27250,27500,28000,27250,832475,22850619900,00,0.00,N,5,-400,
20230927,27750,27000,27850,27000,624615,17162331400,00,0.00,N,2,500,
20231004,26600,27550,27600,26550,1163349,31152113900,00,0.00,N,5,-1150,
20231005,27000,26700,27650,26400,1004566,27208818250,00,0.00,N,2,400,
20231006,27250,26800,27350,26800,458925,12455252350,00,0.00,N,2,250,
20231010,28200,28650,29350,27900,3290133,94193079100,00,0.00,N,2,950,
20231011,28450,28200,28650,27500,1623169,45762886650,00,0.00,N,2,250,
20231012,28500,28500,28750,28100,1018152,28982851050,00,0.00,N,2,50,
20231013,28150,28250,28350,27600,1135370,31736662850,00,0.00,N,5,-350,
20231016,27300,27850,28650,27150,1216067,33784956050,00,0.00,N,5,-850,
20231017,27650,27500,28350,27250,1318685,36647819550,00,0.00,N,2,350,
20231018,27550,27650,28050,27300,792181,21825607400,00,0.00,N,5,-100,
20231019,26200,27200,27200,26200,1392936,36851634650,00,0.00,N,5,-1350,
20231020,25650,25750,26150,25500,957050,24637676450,00,0.00,N,5,-550,
20231023,26200,25850,26350,25400,1089681,28286707700,00,0.00,N,2,550,
20231024,25750,26250,26350,24900,1026061,26201951700,00,0.00,N,5,-450,
20231025,25850,25850,26250,25500,1050422,27230076300,00,0.00,N,2,100,
20231026,24550,25050,25750,24550,1388100,34638830900,00,0.00,N,5,-1300,
20231027,23750,24500,24700,23700,1415751,34093389150,00,0.00,N,5,-800,
20231030,24400,23550,24400,23550,933803,22460269500,00,0.00,N,2,650,
20231031,23250,24300,24500,23050,1342098,31674105550,00,0.00,N,5,-1150,
20231101,24000,23500,24200,23350,949650,22711242200,00,0.00,N,2,750,
20231102,24150,24300,24550,24050,715813,17377094050,00,0.00,N,2,150,
20231103,24550,24400,24650,24250,607106,14869053350,00,0.00,N,2,400,
20231106,26100,25400,26100,25050,1386669,35561051450,00,0.00,N,2,1550,
20231107,26250,26300,26800,25800,1185898,31164426400,00,0.00,N,2,150,
20231108,25750,26450,26500,25750,637968,16644779000,00,0.00,N,5,-500,
20231109,25400,25600,25850,25150,561571,14284155350,00,0.00,N,5,-350,
20231110,25300,25050,25550,24900,642555,16318798850,00,0.00,N,5,-100,
20231113,25150,26000,26200,25100,796611,20403912000,00,0.00,N,5,-150,
20231114,25800,25350,25800,25200,426534,10902311250,00,0.00,N,2,650,
20231115,25900,26050,26100,25800,682314,17679782500,00,0.00,N,2,100,
20231116,25900,26000,26000,25400,624338,16097859850,00,0.00,N,3,0,
20231117,25550,25850,25900,25450,437741,11208109150,00,0.00,N,5,-350,
20231120,25900,25550,26100,25350,535320,13802890900,00,0.00,N,2,350,
20231121,25750,26050,26150,25750,512177,13288922500,00,0.00,N,5,-150,
20231122,25900,25750,26150,25650,814942,21611676000,00,0.00,N,2,150,
20231123,26400,27150,27550,26300,2858774,76566439200,00,0.00,N,2,500,
20231124,25800,26200,26200,25700,937148,24205332550,00,0.00,N,5,-600,
20231127,25700,25900,26100,25700,660259,17042344300,00,0.00,N,5,-100,
20231128,25800,25750,25900,25650,625317,16122023900,00,0.00,N,2,100,
20231129,26350,25900,26550,25600,1208111,31585424200,00,0.00,N,2,550,
20231130,26550,26550,26750,26350,938548,24900790450,00,0.00,N,2,200,
20231201,28050,26600,28450,26450,4417839,122960859150,00,0.00,N,2,1500,
20231204,29100,28050,29400,27800,3343280,96093632450,00,0.00,N,2,1050,
20231205,28750,29000,29900,28600,2159689,63192008150,00,0.00,N,5,-350,
20231206,29750,28950,29950,28800,1733318,51075173600,00,0.00,N,2,1000,
20231207,29050,29550,29900,28900,973698,28549392050,00,0.00,N,5,-700,
20231208,28550,29050,29050,28050,1182571,33644448950,00,0.00,N,5,-500,
20231211,28050,28800,29200,27650,1586443,44914077350,00,0.00,N,5,-500,
20231212,26850,27200,27550,26550,2662010,71588228150,00,0.00,N,5,-1200,
20231213,25850,26850,27100,25800,1698671,44706195900,00,0.00,N,5,-1000,
20231214,26050,26350,26500,25950,994364,26067278100,00,0.00,N,2,200,
20231215,26350,26200,26700,26200,778126,20594493600,00,0.00,N,2,300,
20231218,26550,26550,26650,26350,481623,12769119950,00,0.00,N,2,200,
20231219,26650,26550,26700,26100,402924,10639251550,00,0.00,N,2,100,
20231220,26750,26800,26950,26600,558590,14965793950,00,0.00,N,2,100,
20231221,26500,26600,26700,26200,552822,14629762050,00,0.00,N,5,-250,
20231222,26400,26700,26800,26400,503678,13393454600,00,0.00,N,5,-100,
20231226,25700,26400,26500,25700,892155,23116132750,00,0.00,N,5,-700,
20231227,26100,25750,26150,25650,662051,17173810150,02,0.00,N,2,400,
20231228,26600,26100,26700,26000,574905,15209054900,00,0.00,N,2,500,
20240102,26750,26850,27100,26650,694034,18657347300,00,0.00,N,2,150,
20240103,27500,26550,27750,26400,1205532,32652519150,00,0.00,N,2,750,
20240104,27000,27550,28050,27000,1002503,27467795500,00,0.00,N,5,-500,
20240105,27300,27200,28250,27100,1597423,44201245900,00,0.00,N,2,300,
20240108,26700,27550,27650,26700,717906,19322888200,00,0.00,N,5,-600,
20240109,26550,26800,26950,26500,503248,13436071550,00,0.00,N,5,-150,
20240110,27200,26650,27350,26650,950564,25780952100,00,0.00,N,2,650,
20240111,26550,27200,27400,26500,990635,26585650250,00,0.00,N,5,-650,
20240112,26600,26600,27150,26300,816687,21806147850,00,0.00,N,2,50,
20240115,26900,26900,26950,26500,542665,14510673150,00,0.00,N,2,300,
20240116,26400,26700,27000,26350,542287,14407029650,00,0.00,N,5,-500,
20240117,25500,26450,26550,25400,1019291,26213366950,00,0.00,N,5,-900,
20240118,26000,25450,26150,25450,857803,22226915200,00,0.00,N,2,500,
20240119,26450,26200,26750,26000,693824,18363524500,00,0.00,N,2,450,
20240122,27450,26800,27550,26500,1456758,39690176650,00,0.00,N,2,1000,
20240123,27800,27550,28000,27200,986193,27363291900,00,0.00,N,2,350,
20240124,27700,27800,28100,27450,749679,20849828350,00,0.00,N,5,-100,
20240125,28150,27800,28650,27650,1481082,41892614750,00,0.00,N,2,450,
20240126,28500,28150,28600,27950,924230,26301987900,00,0.00,N,2,350,
20240129,27500,28700,28700,27450,1135082,31713174150,00,0.00,N,5,-1000,
20240130,27100,27500,27700,27000,784803,21421589350,00,0.00,N,5,-400,
20240131,28350,27000,29200,26900,3788729,108124519500,00,0.00,N,2,1250,
20240201,27500,28100,28650,27400,1344043,37441704300,00,0.00,N,5,-850,
20240202,27150,27600,27600,26950,1236872,33624454900,00,0.00,N,5,-350,
20240205,27250,27050,27450,26850,650935,17677022400,00,0.00,N,2,100,
20240206,27150,27050,27350,26900,627160,16972226800,00,0.00,N,5,-100,
20240207,28450,27500,28450,27500,1561068,43791389250,00,0.00,N,2,1300,
20240208,29050,28400,29250,28300,1686971,48863889650,00,0.00,N,2,600,
20240213,28950,29100,29400,28550,1303349,37637545050,00,0.00,N,5,-100,
20240214,29250,28600,29900,28300,1438222,41843270100,00,0.00,N,2,300,
20240215,28800,29450,29450,28650,871956,25190685400,00,0.00,N,5,-450,
20240216,28550,28900,28950,28450,668121,19184870500,00,0.00,N,5,-250,
20240219,29600,28600,29800,28600,1489373,43851402900,00,0.00,N,2,1050,
20240220,28900,29400,29900,28800,1186455,34765420700,00,0.00,N,5,-700,
20240221,29850,29000,29950,29000,1509660,44510290400,00,0.00,N,2,950,
20240222,34500,30900,34500,30350,16080506,527744534400,00,0.00,N,2,4650,
20240223,32800,33950,34150,31600,7097629,231676127700,00,0.00,N,5,-1700,
20240226,33450,32850,33700,32550,3245830,108068020750,00,0.00,N,2,650,
20240227,32850,33350,34500,32800,3600320,120900018150,00,0.00,N,5,-600,
20240228,34150,33500,34950,33350,4953093,169369066350,00,0.00,N,2,1300,
20240229,33450,34150,34450,33250,2187226,73596694700,00,0.00,N,5,-700,
20240304,32050,33500,33750,31850,3101925,100395029700,00,0.00,N,5,-1400,
20240305,31400,32050,32400,31150,1909105,60430766850,00,0.00,N,5,-650,
20240306,31950,31350,32400,31300,2632839,84207855550,00,0.00,N,2,550,
20240307,31450,32050,32700,31050,2762292,87862556150,00,0.00,N,5,-500,
20240308,31700,31500,32200,31200,1518499,48115220350,00,0.00,N,2,250,
20240311,31250,32150,32300,31150,1298032,41126922200,00,0.00,N,5,-450,
20240312,30000,31200,31250,29900,1904415,57486919550,00,0.00,N,5,-1250,
20240313,30400,30250,30600,29900,1259875,38163718250,00,0.00,N,2,400,
20240314,30350,30500,30800,29900,1591789,48365783850,00,0.00,N,5,-50,
20240315,30400,30400,30750,30150,827895,25148610450,00,0.00,N,2,50,
20240318,31250,30750,31450,30700,1375086,42836852600,00,0.00,N,2,850,
20240319,31600,31450,32150,31150,1644641,52171946350,00,0.00,N,2,350,
20240320,31400,31800,31800,31100,940837,29536384900,00,0.00,N,5,-200,
20240321,31300,31550,31650,31200,848460,26615797200,00,0.00,N,5,-100,
20240322,32400,31450,32900,31450,2643797,85556402000,00,0.00,N,2,1100,
20240325,32600,33000,33250,32250,1564572,51319623700,00,0.00,N,2,200,
20240326,33200,32750,33250,32500,1450486,47854700600,00,0.00,N,2,600,
20240327,34300,33450,34400,32850,2501875,84643318850,00,0.00,N,2,1100,
20240328,34400,34350,34650,33500,2180209,74456279700,00,0.00,N,2,100,
20240329,36800,34350,38800,34100,13299739,492635668150,00,0.00,N,2,2400,
