거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20241227,15390,15440,15490,15340,1040100,16013708100,00,0.00,N,5,-220,
20241230,15370,15300,15570,15300,1138635,17593248090,00,0.00,N,5,-20,
20250102,15290,15380,15520,15250,1141396,17518844070,00,0.00,N,5,-80,
20250103,15260,15330,15460,15220,1617557,24766145490,00,0.00,N,5,-30,
20250106,15430,15310,15460,15230,1262931,19399482890,00,0.00,N,2,170,
20250107,15440,15470,15600,15390,1539096,23793125820,00,0.00,N,2,10,
20250108,15350,15350,15470,15290,1579297,24282132660,00,0.00,N,5,-90,
20250109,15400,15340,15510,15340,1731631,26718880060,00,0.00,N,2,50,
20250110,15500,15390,15610,15330,1873402,28977798140,00,0.00,N,2,100,
20250113,15560,15490,15640,15440,1664145,25859068060,00,0.00,N,2,60,
20250114,15520,15600,15610,15420,1365474,21168318110,00,0.00,N,5,-40,
20250115,15460,15530,15700,15420,1919248,29777422770,00,0.00,N,5,-60,
20250116,15560,15660,15660,15470,1446496,22464685240,00,0.00,N,2,100,
20250117,15500,15470,15590,15410,1140057,17650621120,00,0.00,N,5,-60,
20250120,15560,15500,15660,15470,894957,13940619300,00,0.00,N,2,60,
20250121,15640,15610,15680,15520,1156488,18071339530,00,0.00,N,2,80,
20250122,15800,15740,15910,15700,1867978,29554465632,00,0.00,N,2,160,
20250123,15760,15850,15950,15760,1611139,25507268190,00,0.00,N,5,-40,
20250124,15750,15820,15850,15690,1128567,17768593790,00,0.00,N,5,-10,
20250131,16100,15940,16150,15770,2647462,42402671060,00,0.00,N,2,350,
20250203,15580,15890,15940,15510,2276627,35569074360,00,0.00,N,5,-520,
20250204,15680,15580,15730,15560,1701434,26598858550,00,0.00,N,2,100,
20250205,15740,15680,15890,15670,1527395,24063849240,00,0.00,N,2,60,
20250206,15630,15740,15790,15410,2604337,40640324233,00,0.00,N,5,-110,
20250207,15390,15500,15600,15360,2106335,32517026040,00,0.00,N,5,-240,
20250210,16310,15810,16590,15810,6554417,106640661080,00,0.00,N,2,920,
20250211,16400,16310,16400,16210,1952372,31863637490,00,0.00,N,2,90,
20250212,16850,16600,16950,16560,3196830,53937226750,00,0.00,N,2,450,
20250213,17190,16900,17380,16890,4296481,73724325317,00,0.00,N,2,340,
20250214,17050,17000,17190,16890,2047740,34855684200,00,0.00,N,5,-140,
20250217,17130,17140,17160,17000,1476631,25227592880,00,0.00,N,2,80,
20250218,17240,17130,17340,17100,1210976,20854580490,00,0.00,N,2,110,
20250219,17330,17240,17500,17160,1854169,32282726840,00,0.00,N,2,90,
20250220,17330,17250,17440,17210,1576038,27335317240,00,0.00,N,3,0,
20250221,17220,17340,17400,17220,1603485,27693087290,00,0.00,N,5,-110,
20250224,17420,17250,17420,17130,1866145,32270079470,00,0.00,N,2,200,
20250225,17250,17380,17460,17240,1759234,30474665700,00,0.00,N,5,-170,
20250226,17260,17290,17360,17190,2294822,39655354470,00,0.00,N,2,10,
20250227,17000,16890,17000,16680,2694852,45436097360,02,0.00,N,5,-260,
20250228,16580,16870,16920,16500,3469027,57736127780,00,0.00,N,5,-420,
20250304,16250,16480,16610,16210,2585981,42309329860,00,0.00,N,5,-330,
20250305,16000,16260,16460,15940,2610400,41935358110,00,0.00,N,5,-250,
20250306,16220,16140,16230,16010,1378181,22249375875,00,0.00,N,2,220,
20250307,15970,16100,16180,15940,1538242,24651264650,00,0.00,N,5,-250,
20250310,16110,15900,16120,15850,1610137,25799667175,00,0.00,N,2,140,
20250311,15980,15940,16080,15850,1545311,24710814635,00,0.00,N,5,-130,
20250312,15990,15940,16140,15920,1784582,28551614830,00,0.00,N,2,10,
20250313,16030,15940,16190,15940,2680947,42992333990,00,0.00,N,2,40,
20250314,16050,16000,16140,15910,1355815,21778275465,00,0.00,N,2,20,
20250317,16470,16140,16470,16100,1726005,28142235415,00,0.00,N,2,420,
20250318,16540,16460,16660,16460,1247855,20668006650,00,0.00,N,2,70,
20250319,16680,16580,16740,16550,1600855,26684561060,00,0.00,N,2,140,
20250320,16730,16680,16830,16650,1319247,22066110820,00,0.00,N,2,50,
20250321,16790,16650,16980,16620,2703757,45493018748,00,0.00,N,2,60,
20250324,16930,16730,16980,16730,797302,13483214860,00,0.00,N,2,140,
20250325,16910,16880,16990,16770,1150451,19402163975,00,0.00,N,5,-20,
20250326,16900,16970,17050,16780,1066307,18015177005,00,0.00,N,5,-10,
20250327,16690,16800,16900,16655,1226618,20514287225,00,0.00,N,5,-210,
20250328,16650,16750,16750,16400,1340869,22286283540,00,0.00,N,5,-40,
20250331,16500,16450,16570,16340,1390399,22901324245,00,0.00,N,5,-150,
20250401,16800,16410,16870,16410,1305074,21862166015,00,0.00,N,2,300,
20250402,16750,16650,16800,16580,1486320,24837240106,00,0.00,N,5,-50,
20250403,16630,16420,16710,16310,1993845,32967798835,00,0.00,N,5,-120,
20250404,16440,16570,16620,16300,1773026,29170059840,00,0.00,N,5,-190,
20250407,15660,16050,16050,15590,2659674,41842897325,00,0.00,N,5,-780,
20250408,15490,15820,15860,15490,2482702,38840200575,00,0.00,N,5,-170,
20250409,15370,15400,15490,15010,2439577,37242819110,00,0.00,N,5,-120,
20250410,16030,15990,16070,15850,2282253,36478627930,00,0.00,N,2,660,
20250411,15870,15790,15920,15710,1529691,24202540975,00,0.00,N,5,-160,
20250414,16030,16040,16140,15990,1139752,18278287075,00,0.00,N,2,160,
20250415,16410,16000,16460,15990,1392737,22726786945,00,0.00,N,2,380,
20250416,16440,16350,16460,16300,1100948,18066468450,00,0.00,N,2,30,
20250417,16500,16440,16540,16380,1273612,20979982810,00,0.00,N,2,60,
20250418,16780,16520,16820,16480,924766,15492323050,00,0.00,N,2,280,
20250421,16990,16780,17000,16760,1491709,25287800320,00,0.00,N,2,210,
20250422,17070,16990,17110,16920,1742889,29694015705,00,0.00,N,2,80,
20250423,17160,17160,17200,17030,1128943,19327955605,00,0.00,N,2,90,
20250424,17200,17110,17200,17060,1015306,17422172365,00,0.00,N,2,40,
20250425,17300,17200,17340,17200,1855981,32096833475,00,0.00,N,2,100,
20250428,16810,17030,17170,16630,2661923,45071346995,00,0.00,N,5,-490,
20250429,17300,16880,17330,16870,2227194,38345138660,00,0.00,N,2,490,
20250430,17710,17360,17710,17360,2783375,48866224340,00,0.00,N,2,410,
20250502,17720,17540,17810,17420,1996652,35306262405,00,0.00,N,2,10,
20250507,17830,17950,18060,17830,2828783,50690994660,00,0.00,N,2,110,
20250508,17620,17680,17780,17620,2169995,38352043685,05,0.00,N,5,-210,
20250509,17690,17500,17730,17420,1035953,18228208370,00,0.00,N,2,70,
20250512,17850,17580,17900,17580,1095799,19495678100,00,0.00,N,2,160,
20250513,17850,17670,17850,17580,2332070,41529189290,00,0.00,N,3,0,
20250514,17960,17860,18140,17850,1933239,34824467675,00,0.00,N,2,110,
20250515,18060,17850,18150,17820,1238680,22378350755,00,0.00,N,2,100,
20250516,18040,18090,18120,17970,766082,13823441730,00,0.00,N,5,-20,
20250519,17840,17950,18110,17830,947128,16983788675,00,0.00,N,5,-200,
20250520,18000,17950,18090,17900,1095956,19724773385,00,0.00,N,2,160,
20250521,17990,17960,18100,17950,1077895,19407591475,00,0.00,N,5,-10,
20250522,17980,17930,18070,17860,1532740,27527611115,00,0.00,N,5,-10,
20250523,18070,17910,18120,17910,1231441,22225784910,00,0.00,N,2,90,
20250526,18300,18050,18300,17970,1853678,33713104225,00,0.00,N,2,230,
20250527,18290,18150,18310,18150,1134206,20676356075,00,0.00,N,5,-10,
20250528,18340,18200,18530,18190,2121395,39044325160,00,0.00,N,2,50,
20250529,19250,18510,19270,18460,2559117,48614510820,00,0.00,N,2,910,
20250530,19270,19450,19700,19170,6892555,133026632627,00,0.00,N,2,20,
20250602,18890,19130,19460,18640,2937964,55696492830,00,0.00,N,5,-380,
20250604,20300,19830,20350,19350,4745709,95020728870,00,0.00,N,2,1410,
20250605,20100,20500,20800,20000,6099578,120917882825,00,0.00,N,5,-200,
20250609,20500,20450,20800,20350,4009445,82480882775,00,0.00,N,2,400,
20250610,20500,20550,21100,20250,3775865,78139377850,00,0.00,N,3,0,
20250611,20450,20450,20650,20050,2588639,52859467175,00,0.00,N,5,-50,
20250612,20550,20350,20650,20300,3270182,67062913125,00,0.00,N,2,100,
20250613,20550,20550,20800,20300,2927534,60115533100,00,0.00,N,3,0,
20250616,20900,20550,20900,20250,1930722,39754568775,00,0.00,N,2,350,
20250617,20900,20850,21300,20600,3783122,78929806850,00,0.00,N,3,0,
20250618,20900,20750,21150,20600,3772079,78637408325,00,0.00,N,3,0,
20250619,20850,20900,21100,20650,2268869,47096286200,00,0.00,N,5,-50,
20250620,21350,20750,21350,20700,4291456,90999125625,00,0.00,N,2,500,
20250623,21350,21050,21450,20850,2615392,55357534525,00,0.00,N,3,0,
20250624,22200,21800,22200,21600,2588030,57076848975,00,0.00,N,2,850,
20250625,22500,22350,22750,22000,3278835,73595632425,00,0.00,N,2,300,
20250626,22550,22500,22800,22000,2807879,62785351370,00,0.00,N,2,50,
20250627,22500,22600,22850,22300,2278918,51416818225,00,0.00,N,5,-50,
20250630,22450,22250,22450,21950,2117265,47258939750,00,0.00,N,5,-50,
20250701,22450,22800,23000,22350,2625837,59456563325,00,0.00,N,3,0,
20250702,22600,22450,22650,22050,2357678,52775955250,00,0.00,N,2,150,
20250703,23050,22700,23100,22550,1489222,34177453550,00,0.00,N,2,450,
20250704,22900,23400,23650,22800,1871244,43293964025,00,0.00,N,5,-150,
20250707,23450,23050,23500,22700,1294598,30239662525,00,0.00,N,2,550,
20250708,25400,23700,25500,23550,4141325,103833752825,00,0.00,N,2,1950,
20250709,24900,25950,25950,24900,3560707,89742493225,00,0.00,N,5,-500,
20250710,25200,24900,25250,24450,3408094,85001597025,00,0.00,N,2,300,
20250711,25850,25150,25950,25050,2567076,65652651150,00,0.00,N,2,650,
20250714,26700,25900,26800,25800,2788163,73760764475,00,0.00,N,2,850,
20250715,26750,27000,27100,26500,2740907,73322021625,00,0.00,N,2,50,
20250716,24950,26500,26600,24650,5459914,138267042325,00,0.00,N,5,-1800,
20250717,25200,25150,25500,24750,1908554,47844565100,00,0.00,N,2,250,
20250718,24850,25000,25350,24600,1947641,48344478425,00,0.00,N,5,-350,
20250721,24950,24500,25100,24500,1604998,39979747450,00,0.00,N,2,100,
20250722,24950,25050,25500,24700,1660719,41545406725,00,0.00,N,3,0,
20250723,25150,25250,25550,25000,2051536,51755388925,00,0.00,N,2,200,
20250724,25400,25350,25950,25250,1776803,45404329375,00,0.00,N,2,250,
20250725,25550,25150,26100,25150,1847938,47333774825,00,0.00,N,2,150,
20250728,24650,25500,25500,24450,2905716,71844021125,00,0.00,N,5,-900,
20250729,24650,24350,24850,24250,1798981,44234671975,00,0.00,N,3,0,
20250730,25000,24650,25050,24600,1072549,26715372700,00,0.00,N,2,350,
20250731,24700,24750,25000,24300,1263832,31155976300,00,0.00,N,5,-300,
20250801,23600,24300,24350,23550,2052564,49032111100,00,0.00,N,5,-1100,
20250804,24250,23450,24400,23400,1506850,36147771350,00,0.00,N,2,650,
20250805,24900,24550,24950,24500,1671946,41433740400,00,0.00,N,2,650,
20250806,25050,24700,25100,24700,1181727,29492120400,00,0.00,N,2,150,
20250807,25350,24900,25350,24800,1573285,39480703400,05,0.00,N,2,300,
20250808,25200,25150,25300,24750,1381061,34549402200,00,0.00,N,5,-150,
20250811,25300,25150,25400,24750,256456,6427654050,00,0.00,N,2,100,
