거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20211020,96400,97400,97600,96200,151627,14680757300,00,0.00,N,5,-500,
20211021,97300,96800,99000,96700,221101,21684298600,00,0.00,N,2,900,
20211022,96600,97000,97000,95500,164499,15820318600,00,0.00,N,5,-700,
20211025,101500,97200,102500,97000,452678,45668974300,00,0.00,N,2,4900,
20211026,104000,103000,104500,101000,294613,30372973000,00,0.00,N,2,2500,
20211027,104500,105000,108500,103500,639080,67838054000,00,0.00,N,2,500,
20211028,102000,104500,107000,101500,418310,43362742500,00,0.00,N,5,-2500,
20211029,103000,103000,106000,102000,384656,39697950000,00,0.00,N,2,1000,
20211101,104500,104000,108000,103500,424178,44791516500,00,0.00,N,2,1500,
20211102,103500,106000,106000,103500,283209,29555810000,00,0.00,N,5,-1000,
20211103,102500,103500,105000,102000,279705,28802613000,00,0.00,N,5,-1000,
20211104,102000,103500,105000,100500,268096,27325982500,00,0.00,N,5,-500,
20211105,102500,102000,102500,99700,191994,19374009100,00,0.00,N,2,500,
20211108,102500,103000,103500,100000,179616,18326032500,00,0.00,N,3,0,
20211109,101000,103500,106000,100500,241569,24703623500,00,0.00,N,5,-1500,
20211110,99100,100500,101500,99000,246424,24566903300,00,0.00,N,5,-1900,
20211111,99000,98000,101000,97500,221533,21985199300,00,0.00,N,5,-100,
20211112,101500,99000,103000,99000,179834,18307733600,00,0.00,N,2,2500,
20211115,102500,102000,103000,101000,124268,12700895500,00,0.00,N,2,1000,
20211116,101000,102500,102500,100500,122875,12460073000,00,0.00,N,5,-1500,
20211117,98600,101000,102000,98500,193430,19241158700,00,0.00,N,5,-2400,
20211118,96600,98600,98600,96300,215728,20969255800,00,0.00,N,5,-2000,
20211119,96800,96600,97900,95800,183870,17766141100,00,0.00,N,2,200,
20211122,98000,96800,98200,95400,186715,18135964700,00,0.00,N,2,1200,
20211123,98100,97200,98400,97000,141646,13829601200,00,0.00,N,2,100,
20211124,96200,98100,98900,96000,180487,17434245500,00,0.00,N,5,-1900,
20211125,96900,96000,97400,94500,172173,16528482300,00,0.00,N,2,700,
20211126,93400,97000,97100,93300,260727,24665964000,00,0.00,N,5,-3500,
20211129,91000,90000,92700,90000,278052,25427773000,00,0.00,N,5,-2400,
20211130,87500,91100,92500,87000,374193,33355354700,00,0.00,N,5,-3500,
20211201,90800,88000,92000,87000,237592,21375741300,00,0.00,N,2,3300,
20211202,95400,89800,95900,89200,254858,23858418600,00,0.00,N,2,4600,
20211203,94600,94700,96600,93400,185801,17559502100,00,0.00,N,5,-800,
20211206,95100,94800,96400,93400,118500,11270070400,00,0.00,N,2,500,
20211207,97600,95400,98000,95000,220904,21415047600,00,0.00,N,2,2500,
20211208,97100,98400,99300,96700,175128,17147836700,00,0.00,N,5,-500,
20211209,98800,97600,99000,97600,214829,21194355400,00,0.00,N,2,1700,
20211210,98900,98300,99500,97800,89081,8798048000,00,0.00,N,2,100,
20211213,98300,98000,100000,97200,151206,14920963400,00,0.00,N,5,-600,
20211214,97200,97900,99400,96800,130955,12777617600,00,0.00,N,5,-1100,
20211215,97800,96700,98700,96600,98874,9660211200,00,0.00,N,2,600,
20211216,97900,98000,99000,96900,189722,18523511300,00,0.00,N,2,100,
20211217,99700,97300,101000,96800,309673,30735035500,00,0.00,N,2,1800,
20211220,95100,99100,99200,95100,249927,24125919200,00,0.00,N,5,-4600,
20211221,95300,95800,96800,95000,152855,14626789300,00,0.00,N,2,200,
20211222,93700,95300,96600,93200,192715,18186896100,00,0.00,N,5,-1600,
20211223,94200,94100,94600,92300,158757,14843837900,00,0.00,N,2,500,
20211224,93700,93900,95000,93600,139676,13139263600,00,0.00,N,5,-500,
20211227,93000,93700,94500,93000,128152,11968172100,00,0.00,N,5,-700,
20211228,93500,93400,93500,91700,232602,21511806700,00,0.00,N,2,500,
20211229,95800,94000,97600,93700,274089,26287756700,02,0.00,N,2,2300,
20211230,94600,95300,96400,94200,156652,14873165300,00,0.00,N,5,-1200,
20220103,94000,94700,96400,93800,155696,14725219200,00,0.00,N,5,-600,
20220104,98700,94000,98700,93100,406629,39206452600,00,0.00,N,2,4700,
20220105,98400,99200,101500,97200,439827,43599231800,00,0.00,N,5,-300,
20220106,102000,98000,103000,96800,544412,55238643000,00,0.00,N,2,3600,
20220107,100500,103000,103500,99200,297426,29912522100,00,0.00,N,5,-1500,
20220110,102500,100000,103000,99200,301734,30665854100,00,0.00,N,2,2000,
20220111,99900,103000,103000,99700,199766,20090849200,00,0.00,N,5,-2600,
20220112,100500,100000,101500,96900,271155,27017752100,00,0.00,N,2,600,
20220113,98900,100000,101500,98400,232951,23112508900,00,0.00,N,5,-1600,
20220114,97300,99000,102500,97200,408090,40489720300,00,0.00,N,5,-1600,
20220117,93300,97300,97300,92800,338616,31797434300,00,0.00,N,5,-4000,
20220118,90300,93700,94100,90200,292924,26726906500,00,0.00,N,5,-3000,
20220119,91300,89700,92300,89600,245796,22403737600,00,0.00,N,2,1000,
20220120,90000,89800,91400,88000,315704,28249585600,00,0.00,N,5,-1300,
20220121,89600,88200,90200,88000,249075,22166609600,00,0.00,N,5,-400,
20220124,85600,89000,89600,85600,314758,27257362400,00,0.00,N,5,-4000,
20220125,83000,85700,86100,82600,318912,26716804500,00,0.00,N,5,-2600,
20220126,80800,82100,83800,80500,381995,31319989200,00,0.00,N,5,-2200,
20220127,77800,80400,80800,77800,352412,27679469100,00,0.00,N,5,-3000,
20220128,79700,78000,80200,76900,295099,23256766900,00,0.00,N,2,1900,
20220203,80700,80400,82000,79500,306933,24717393500,00,0.00,N,2,1000,
20220204,82200,80700,82400,80400,159655,12998794100,00,0.00,N,2,1500,
20220207,82300,82200,83000,80600,155656,12712633200,00,0.00,N,2,100,
20220208,83300,83000,84700,82100,218404,18232887500,00,0.00,N,2,1000,
20220209,85400,83600,85800,83400,143392,12158946800,00,0.00,N,2,2100,
20220210,84500,85400,85800,84100,187411,15875711400,00,0.00,N,5,-900,
20220211,83000,83500,84600,82700,113235,9454111000,00,0.00,N,5,-1500,
20220214,81400,81600,82600,80100,155389,12630147600,00,0.00,N,5,-1600,
20220215,81300,81500,82600,80400,129222,10539470200,00,0.00,N,5,-100,
20220216,82500,82100,83400,82000,100950,8348201800,00,0.00,N,2,1200,
20220217,82700,83100,84000,81700,155224,12882794200,00,0.00,N,2,200,
20220218,84000,81400,84600,81400,115393,9595445600,00,0.00,N,2,1300,
20220221,84000,82300,84700,82200,97807,8183024500,00,0.00,N,3,0,
20220222,83200,82700,85200,82200,166290,13885996300,00,0.00,N,5,-800,
20220223,89000,85000,89500,84900,450036,39655205600,00,0.00,N,2,5800,
20220224,86700,88800,88900,86300,3223358,279730852100,00,0.00,N,5,-2300,
20220225,87400,88400,90200,86600,313176,27617786000,00,0.00,N,2,700,
20220228,88200,87100,88400,86500,178161,15622830400,00,0.00,N,2,800,
20220302,91600,88700,92800,88500,355924,32562370300,00,0.00,N,2,3400,
20220303,91500,93000,93100,90500,240570,22047666200,00,0.00,N,5,-100,
20220304,93300,92000,94700,92000,315614,29470551200,00,0.00,N,2,1800,
20220307,92500,92200,94200,91300,214987,19874522900,00,0.00,N,5,-800,
20220308,91100,91100,92100,90400,213911,19511551000,00,0.00,N,5,-1400,
20220310,91600,92100,92900,89700,197199,18050561000,00,0.00,N,2,500,
20220311,93600,91700,94400,91600,166336,15422203200,00,0.00,N,2,2000,
20220314,92900,93300,94100,92200,135625,12647362000,00,0.00,N,5,-700,
20220315,89000,92100,94000,89000,140496,12671913900,00,0.00,N,5,-3900,
20220316,90000,89800,90200,89000,95951,8600878700,00,0.00,N,2,1000,
20220317,89500,91600,92200,89500,170911,15453076500,00,0.00,N,5,-500,
20220318,89000,89600,90800,88100,199760,17782326900,00,0.00,N,5,-500,
20220321,88800,89100,90000,88400,111922,9965141600,00,0.00,N,5,-200,
20220322,90800,89000,91100,89000,121998,11020462700,00,0.00,N,2,2000,
20220323,91300,90800,91900,90000,103849,9484973900,00,0.00,N,2,500,
20220324,91500,90600,92000,89700,114220,10376823400,00,0.00,N,2,200,
20220325,90500,91100,91800,90300,84321,7649911200,00,0.00,N,5,-1000,
20220328,90700,89300,91100,89300,86907,7847911800,00,0.00,N,2,200,
20220329,89400,90100,90900,89300,111536,9996415000,00,0.00,N,5,-1300,
20220330,89200,90400,90400,88800,126043,11266729400,00,0.00,N,5,-200,
20220331,88900,89100,90300,88500,128257,11440641600,00,0.00,N,5,-300,
20220401,86100,88300,88800,86000,250253,21705900000,00,0.00,N,5,-2800,
20220404,86500,85500,87100,84800,131407,11310535600,00,0.00,N,2,400,
20220405,87200,86900,87700,86300,100101,8725325000,00,0.00,N,2,700,
20220406,85800,86200,87200,85800,137841,11884068400,00,0.00,N,5,-1400,
20220407,82300,85100,85300,82300,251285,20909022000,00,0.00,N,5,-3500,
20220408,82400,83000,83100,80900,174496,14286236900,00,0.00,N,2,100,
20220411,84200,81200,84400,81200,137795,11488659400,00,0.00,N,2,1800,
20220412,85700,83600,86200,83600,205784,17553647400,00,0.00,N,2,1500,
20220413,91800,86300,91800,86100,506454,45438061300,00,0.00,N,2,6100,
20220414,92000,90900,94100,90700,345826,32007934300,00,0.00,N,2,200,
20220415,97700,91700,98000,90300,604282,57672477000,00,0.00,N,2,5700,
20220418,93900,98100,98200,93200,364907,34672165600,00,0.00,N,5,-3800,
20220419,97400,93900,97900,93400,323960,31270768000,00,0.00,N,2,3500,
20220420,96700,98000,98000,96100,281509,27285239200,00,0.00,N,5,-700,
20220421,95900,96900,96900,94100,220726,21002479900,00,0.00,N,5,-800,
20220422,96300,96100,97600,95000,270412,25984234100,00,0.00,N,2,400,
20220425,95000,95000,96200,94700,180528,17183361100,00,0.00,N,5,-1300,
20220426,93400,95300,95600,91600,212744,19818928800,00,0.00,N,5,-1600,
20220427,93600,91000,95500,91000,191263,17812538200,00,0.00,N,2,200,
20220428,95100,93800,96400,92500,181056,17166725700,00,0.00,N,2,1500,
20220429,91800,94400,94600,91700,220942,20391841600,00,0.00,N,5,-3300,
20220502,91700,91100,92600,91000,106617,9765682900,00,0.00,N,5,-100,
20220503,90200,91300,91900,90000,123873,11256602500,00,0.00,N,5,-1500,
20220504,88400,89800,91000,87600,239479,21214988200,00,0.00,N,5,-1800,
20220506,88700,87800,89600,87600,185402,16416926700,00,0.00,N,2,300,
20220509,88500,88100,89400,88000,137633,12196569600,00,0.00,N,5,-200,
20220510,86800,88300,88300,85100,144802,12497041100,00,0.00,N,5,-1700,
20220511,86200,86100,87200,85300,114842,9913313400,00,0.00,N,5,-600,
20220512,86800,85300,88900,85300,173976,15201019500,00,0.00,N,2,600,
20220513,91700,88900,91800,87800,259938,23593035500,00,0.00,N,2,4900,
20220516,90900,91100,91400,89500,136985,12401926700,00,0.00,N,5,-800,
20220517,90800,90900,93700,90000,159980,14594118100,00,0.00,N,5,-100,
20220518,88600,90900,91300,88100,144690,12903755400,00,0.00,N,5,-2200,
20220519,86400,86400,87300,85400,176457,15232982900,00,0.00,N,5,-2200,
20220520,88100,87300,88700,86300,112042,9844278300,00,0.00,N,2,1700,
20220523,88300,87600,88600,87000,86647,7620398000,00,0.00,N,2,200,
20220524,86500,87300,89000,86500,119868,10494367100,00,0.00,N,5,-1800,
20220525,86600,87000,87500,86000,107461,9325976400,00,0.00,N,2,100,
20220526,88800,86000,89200,86000,132494,11690048300,00,0.00,N,2,2200,
20220527,89600,89600,90200,88600,142191,12707480900,00,0.00,N,2,800,
20220530,90000,89800,91300,89800,97515,8837779600,00,0.00,N,2,400,
20220531,91400,90300,92800,90300,433197,39631321900,00,0.00,N,2,1400,
20220602,89100,90300,91400,89100,158663,14217688000,00,0.00,N,5,-2300,
20220603,91000,89900,91400,89000,106105,9599187300,00,0.00,N,2,1900,
20220607,92400,90800,93100,90800,206181,19064458500,00,0.00,N,2,1400,
20220608,93500,92700,94300,91700,220072,20546352200,00,0.00,N,2,1100,
20220609,93300,93500,94300,91900,206840,19241355400,00,0.00,N,5,-200,
20220610,92100,92900,94700,91900,167036,15491034500,00,0.00,N,5,-1200,
20220613,88800,90700,91200,88300,187034,16675048800,00,0.00,N,5,-3300,
20220614,87500,87600,88300,86200,165477,14419387400,00,0.00,N,5,-1300,
20220615,86000,87500,88100,85300,159989,13810284500,00,0.00,N,5,-1500,
20220616,85900,87200,89300,85400,146298,12746813100,00,0.00,N,5,-100,
20220617,87900,84700,88500,84300,160711,13994673400,00,0.00,N,2,2000,
20220620,88400,88200,88900,87300,184623,16254097900,00,0.00,N,2,500,
20220621,91600,88400,92100,88000,263602,23923139700,00,0.00,N,2,3200,
20220622,88800,91700,92400,88700,257838,23446136700,00,0.00,N,5,-2800,
20220623,87500,90000,91700,87200,229019,20402618600,00,0.00,N,5,-1300,
20220624,88100,88100,89300,86300,145126,12784497700,00,0.00,N,2,600,
20220627,91200,88900,91700,88600,184833,16756897900,00,0.00,N,2,3100,
20220628,91600,91400,92300,90200,151893,13852129100,00,0.00,N,2,400,
20220629,91200,90900,92800,90400,157068,14411578400,00,0.00,N,5,-400,
20220630,93900,91600,94900,91000,347470,32656078100,00,0.00,N,2,2700,
20220701,92900,94700,94800,92000,202489,18872950200,00,0.00,N,5,-1000,
20220704,88600,93700,93800,88000,239292,21397458100,00,0.00,N,5,-4300,
20220705,89800,88900,90400,87500,134334,11966198000,00,0.00,N,2,1200,
20220706,82100,88300,89400,81900,354140,30004235200,00,0.00,N,5,-7700,
20220707,82800,83500,84000,80800,273811,22676507600,00,0.00,N,2,700,
20220708,83300,83900,85300,82900,238534,20000246000,00,0.00,N,2,500,
20220711,81900,83700,84300,81500,179978,14858884200,00,0.00,N,5,-1400,
20220712,81600,81600,82500,80500,144253,11743064500,00,0.00,N,5,-300,
20220713,80400,81000,81700,79100,164323,13185310300,00,0.00,N,5,-1200,
20220714,80300,79900,80900,78100,224739,17887863700,00,0.00,N,5,-100,
20220715,79700,80300,80400,78200,172600,13669406400,00,0.00,N,5,-600,
20220718,83000,79800,83300,79800,206827,16946601100,00,0.00,N,2,3300,
20220719,81900,82000,83300,81600,163239,13408929700,00,0.00,N,5,-1100,
20220720,82000,83200,83200,81800,143041,11776909000,00,0.00,N,2,100,
20220721,83200,81700,83400,81600,118487,9793164600,00,0.00,N,2,1200,
20220722,82500,82700,83700,82000,90219,7462140300,00,0.00,N,5,-700,
20220725,82900,82500,83100,81800,97341,8051586600,00,0.00,N,2,400,
20220726,82900,82300,83700,82200,108534,8990326700,00,0.00,N,3,0,
20220727,83100,82700,83400,81500,162114,13345169800,00,0.00,N,2,200,
20220728,83700,83200,84200,83000,140207,11725641600,00,0.00,N,2,600,
20220729,84700,84100,85000,83500,207128,17478165100,00,0.00,N,2,1000,
20220801,86400,84900,86700,84700,247530,21257729500,00,0.00,N,2,1700,
20220802,87300,86100,88900,85500,277455,24255946900,00,0.00,N,2,900,
20220803,89600,87300,89900,87300,244195,21750844400,00,0.00,N,2,2300,
20220804,86700,89700,89800,86400,206966,18133801700,00,0.00,N,5,-2900,
20220805,87900,86500,88600,86400,114057,10000089400,00,0.00,N,2,1200,
20220808,89400,86600,89600,86600,121554,10796193600,00,0.00,N,2,1500,
20220809,91000,89100,91100,89100,183210,16591501000,00,0.00,N,2,1600,
20220810,92600,91000,93500,90900,245768,22758647200,00,0.00,N,2,1600,
20220811,94000,93700,94000,92400,217524,20324760600,00,0.00,N,2,1400,
20220812,93600,93200,95600,92700,148815,13949674700,00,0.00,N,5,-400,
20220816,92900,94600,94700,92500,127580,11911144200,00,0.00,N,5,-700,
20220817,92100,93000,94200,91700,154071,14280461500,00,0.00,N,5,-800,
20220818,92100,91100,92900,90100,115191,10559572700,00,0.00,N,3,0,
20220819,92000,92100,94000,91300,130552,12080261700,00,0.00,N,5,-100,
20220822,91000,91700,91900,90200,100599,9169717100,00,0.00,N,5,-1000,
20220823,94600,90500,94600,90400,361228,33758938600,00,0.00,N,2,3600,
20220824,98800,94800,99000,94300,583030,56735672400,00,0.00,N,2,4200,
20220825,99100,99700,101000,97200,459683,45358329100,00,0.00,N,2,300,
20220826,98800,98600,101500,98200,280272,27871980300,00,0.00,N,5,-300,
20220829,97100,95200,98800,95100,253905,24640008000,00,0.00,N,5,-1700,
20220830,96900,97700,99200,96400,219930,21368101300,00,0.00,N,5,-200,
20220831,97200,96700,97800,94000,273653,26292182700,00,0.00,N,2,300,
20220901,93000,95800,97100,93000,274018,25869235000,00,0.00,N,5,-4200,
20220902,91100,93200,93600,91100,202318,18584937700,00,0.00,N,5,-1900,
20220905,91700,91100,92800,91000,144647,13290270200,00,0.00,N,2,600,
20220906,92100,91800,93600,91100,113961,10518780600,00,0.00,N,2,400,
20220907,88300,91400,91400,87200,281131,24913129200,00,0.00,N,5,-3800,
20220908,88100,88900,89800,87000,249805,21952824000,00,0.00,N,5,-200,
20220913,88300,89000,89300,87000,214900,18905247200,00,0.00,N,2,200,
20220914,86400,85900,87100,85400,186215,16056282900,00,0.00,N,5,-1900,
20220915,86400,87100,87800,86000,174271,15131759100,00,0.00,N,3,0,
20220916,84200,85600,86500,84000,249116,21162351100,00,0.00,N,5,-2200,
20220919,82100,84200,84800,81600,303236,25021072000,00,0.00,N,5,-2100,
20220920,83700,83100,84000,82500,178036,14841545500,00,0.00,N,2,1600,
20220921,84600,83700,87000,83000,224801,19115830000,00,0.00,N,2,900,
20220922,85300,83900,85500,82600,215900,18277215600,00,0.00,N,2,700,
20220923,84100,85500,86600,83700,164451,13968654200,00,0.00,N,5,-1200,
20220926,79800,82600,83100,79500,351282,28268890600,00,0.00,N,5,-4300,
20220927,78800,80500,80600,77800,258003,20307239200,00,0.00,N,5,-1000,
20220928,76000,78300,80100,75400,318241,24587805500,00,0.00,N,5,-2800,
20220929,74300,77200,77600,74100,281414,21233196600,00,0.00,N,5,-1700,
20220930,72900,73500,74800,72500,216344,15914904800,00,0.00,N,5,-1400,
20221004,76200,73600,76600,73300,187434,14132659200,00,0.00,N,2,3300,
20221005,74900,77200,77400,74100,211366,15911453700,00,0.00,N,5,-1300,
20221006,79600,76900,80300,76100,231358,18238997700,00,0.00,N,2,4700,
20221007,80100,78500,81000,77800,257900,20507199200,00,0.00,N,2,500,
20221011,76600,78000,78900,75900,178527,13749342600,00,0.00,N,5,-3500,
20221012,77300,76600,77500,75200,129395,9918813900,00,0.00,N,2,700,
20221013,74000,77200,77300,74000,222529,16757993100,00,0.00,N,5,-3300,
20221014,75400,75700,76900,75200,147318,11186058900,00,0.00,N,2,1400,
20221017,74800,74400,75600,72700,143949,10705862000,00,0.00,N,5,-600,
20221018,74100,76300,76900,72900,180006,13348053000,00,0.00,N,5,-700,
20221019,73000,74500,75200,73000,147610,10915086600,00,0.00,N,5,-1100,
20221020,72900,73000,74400,71800,215751,15737326400,00,0.00,N,5,-100,
20221021,71500,72800,73000,70300,209294,14914043300,00,0.00,N,5,-1400,
20221024,71600,72400,73300,71000,141354,10185057300,00,0.00,N,2,100,
20221025,69700,70500,71200,69200,234576,16396490200,00,0.00,N,5,-1900,
20221026,69300,69500,70300,68600,181680,12626466100,00,0.00,N,5,-400,
20221027,71600,69700,71800,69000,258980,18305259900,00,0.00,N,2,2300,
20221028,73200,71400,74100,71100,223945,16396589700,00,0.00,N,2,1600,
20221031,72700,73700,73800,72300,111677,8126837700,00,0.00,N,5,-500,
20221101,74400,72400,74600,72200,164018,12130287300,00,0.00,N,2,1700,
20221102,75000,74300,75500,73700,140035,10492720000,00,0.00,N,2,600,
20221103,74700,73700,75300,73100,138579,10313011400,00,0.00,N,5,-300,
20221104,76000,74100,77000,74100,155874,11829667700,00,0.00,N,2,1300,
20221107,75600,76000,77000,75200,137259,10409023000,00,0.00,N,5,-400,
20221108,77200,76400,77900,75800,129491,9934559800,00,0.00,N,2,1600,
20221109,77100,77000,78100,76600,136227,10542683700,00,0.00,N,5,-100,
20221110,75900,76600,78100,75500,197444,15086965800,00,0.00,N,5,-1200,
20221111,78300,78000,78600,77200,172973,13476484500,00,0.00,N,2,2400,
20221114,76900,78400,78800,76700,174359,13551551800,00,0.00,N,5,-1400,
20221115,77400,76900,77700,76200,134934,10413788900,00,0.00,N,2,500,
20221116,79700,78000,79900,77200,166372,13121879300,00,0.00,N,2,2300,
20221117,77600,79700,79900,77600,102351,8013763600,00,0.00,N,5,-2100,
20221118,78100,77500,79000,77200,110664,8665316500,00,0.00,N,2,500,
20221121,76900,77800,78500,75900,101737,7808495300,00,0.00,N,5,-1200,
20221122,78300,76900,78800,76700,106980,8338791600,00,0.00,N,2,1400,
20221123,78200,78300,78500,77300,97743,7625446500,00,0.00,N,5,-100,
20221124,77600,78200,78600,77200,82880,6434982900,00,0.00,N,5,-600,
20221125,78200,78000,78500,77300,71265,5556966400,00,0.00,N,2,600,
20221128,76000,77500,78000,75100,140435,10672311500,00,0.00,N,5,-2200,
20221129,76700,76600,76900,75500,128726,9828063100,00,0.00,N,2,700,
20221130,78300,76100,78300,75900,193944,15004871900,00,0.00,N,2,1600,
20221201,77100,78800,79000,76900,140665,10913321800,00,0.00,N,5,-1200,
20221202,74000,77200,77200,74000,202320,15180339900,00,0.00,N,5,-3100,
20221205,73800,74100,74800,73300,116713,8616260000,00,0.00,N,5,-200,
20221206,74500,73400,75600,73400,144376,10793014500,00,0.00,N,2,700,
20221207,73800,74500,74900,73500,119498,8838803200,00,0.00,N,5,-700,
20221208,72800,74300,74300,71600,230575,16742865000,00,0.00,N,5,-1000,
20221209,73600,73000,73600,72300,139532,10198797200,00,0.00,N,2,800,
20221212,73600,73600,74400,73000,87834,6473832900,00,0.00,N,3,0,
20221213,74500,73700,75200,73700,117854,8788244800,00,0.00,N,2,900,
20221214,74500,75200,75400,74100,113934,8503441700,00,0.00,N,3,0,
20221215,73000,74600,75500,72900,161169,11898513100,00,0.00,N,5,-1500,
20221216,72800,72500,74000,72000,163845,11963722600,00,0.00,N,5,-200,
20221219,72000,72400,72700,71600,88394,6372046600,00,0.00,N,5,-800,
20221220,71500,72100,72500,71200,102741,7368618100,00,0.00,N,5,-500,
20221221,72400,72100,73100,71500,113018,8191240700,00,0.00,N,2,900,
20221222,74000,72900,74000,72800,138296,10187257100,00,0.00,N,2,1600,
20221223,72100,73300,73500,72100,122480,8894400600,00,0.00,N,5,-1900,
20221226,72000,72100,72500,71300,81728,5881089400,00,0.00,N,5,-100,
20221227,73500,72500,73700,71700,134138,9743113700,00,0.00,N,2,1500,
20221228,73200,72500,74000,72300,112863,8267392000,02,0.00,N,5,-300,
20221229,70700,72300,73400,70700,144487,10310876500,00,0.00,N,5,-2500,
20230102,71000,71600,73400,70400,105162,7514362100,00,0.00,N,2,300,
20230103,69500,71000,71500,68100,219996,15254448200,00,0.00,N,5,-1500,
20230104,74400,71800,76900,71600,763996,57162637700,00,0.00,N,2,4900,
20230105,73400,74400,75800,72700,230704,17003241000,00,0.00,N,5,-1000,
20230106,74000,73000,74700,72400,164271,12123557100,00,0.00,N,2,600,
20230109,76000,74900,76000,74200,196031,14760077300,00,0.00,N,2,2000,
20230110,74900,75900,76400,74500,175582,13219670600,00,0.00,N,5,-1100,
20230111,75400,75400,75700,74600,123423,9285471000,00,0.00,N,2,500,
20230112,76000,75700,76700,75400,198485,15094392700,00,0.00,N,2,600,
20230113,77200,76500,77600,76200,180592,13898355700,00,0.00,N,2,1200,
20230116,76500,77200,77300,75800,114691,8776870200,00,0.00,N,5,-700,
20230117,76100,76500,77200,75300,160066,12180803500,00,0.00,N,5,-400,
20230118,75300,76300,76300,74400,150171,11261345900,00,0.00,N,5,-800,
20230119,75200,74500,75500,74100,110053,8251588300,00,0.00,N,5,-100,
20230120,76300,75300,76500,74700,124152,9424003100,00,0.00,N,2,1100,
20230125,76200,77200,77300,75900,83928,6404258100,00,0.00,N,5,-100,
20230126,76900,76000,77000,75300,123154,9384381400,00,0.00,N,2,700,
20230127,78800,77100,79800,76700,281855,22247362100,00,0.00,N,2,1900,
20230130,77100,78900,79200,76800,242260,18825379500,00,0.00,N,5,-1700,
20230131,79600,77000,80500,76300,394492,31289105300,00,0.00,N,2,2500,
20230201,80200,79700,80700,78600,262515,20924426800,00,0.00,N,2,600,
20230202,79400,80900,81200,79200,216563,17312073700,00,0.00,N,5,-800,
20230203,83000,79600,83400,79400,365140,29814180000,00,0.00,N,2,3600,
20230206,81500,83000,83000,80600,335292,27386604000,00,0.00,N,5,-1500,
20230207,79900,82000,82500,79700,240472,19406780600,00,0.00,N,5,-1600,
20230208,79600,80500,81200,79000,214148,17094770100,00,0.00,N,5,-300,
20230209,80800,79300,81100,79300,241733,19470716000,00,0.00,N,2,1200,
20230210,82200,80100,83100,79100,286333,23304909600,00,0.00,N,2,1400,
20230213,84200,82300,84500,81400,309583,25854893800,00,0.00,N,2,2000,
20230214,84000,84700,84800,83500,176792,14849768900,00,0.00,N,5,-200,
20230215,84800,84900,86500,84500,425106,36354003600,00,0.00,N,2,800,
20230216,85400,85100,85600,84100,198234,16846771000,00,0.00,N,2,600,
20230217,85100,84100,85800,84000,174017,14801741300,00,0.00,N,5,-300,
20230220,83400,85000,85100,82500,174177,14524409200,00,0.00,N,5,-1700,
20230221,84800,83600,85400,82900,199230,16806454400,00,0.00,N,2,1400,
20230222,85500,83500,85900,83500,321535,27322168200,00,0.00,N,2,700,
20230223,85300,85700,86000,84000,245730,20902388300,00,0.00,N,5,-200,
20230224,85400,84500,86300,84500,163141,13923765900,00,0.00,N,2,100,
20230227,83100,84300,84400,82300,172018,14312521600,00,0.00,N,5,-2300,
20230228,81300,83500,83900,81200,223726,18334039900,00,0.00,N,5,-1800,
20230302,83200,81300,84200,81000,249194,20779843300,00,0.00,N,2,1900,
20230303,80700,83200,83500,80400,237139,19215818100,00,0.00,N,5,-2500,
20230306,80500,81000,81700,79800,298141,23972148100,00,0.00,N,5,-200,
20230307,79700,80700,81800,79600,203123,16403681900,00,0.00,N,5,-800,
20230308,77900,78900,79800,77700,1501112,113781181686,00,0.00,N,5,-1800,
20230309,76800,78700,79300,76700,337371,26127206800,00,0.00,N,5,-1100,
20230310,74800,76000,76200,74400,250497,18850032400,00,0.00,N,5,-2000,
20230313,75200,74500,75500,72600,210088,15576858200,00,0.00,N,2,400,
20230314,72800,74600,75000,72800,196682,14513545200,00,0.00,N,5,-2400,
20230315,73700,73700,75200,73100,167581,12416415600,00,0.00,N,2,900,
20230316,72300,72900,73700,71700,748878,54146374000,00,0.00,N,5,-1400,
20230317,72800,73000,73700,72100,217289,15844531400,00,0.00,N,2,500,
20230320,73100,73000,75400,72600,203070,15005077100,00,0.00,N,2,300,
20230321,74500,73800,74900,73400,178307,13229400000,00,0.00,N,2,1400,
20230322,74000,75600,75900,73800,201235,14961802500,00,0.00,N,5,-500,
20230323,73500,73800,74000,72900,211189,15497743500,00,0.00,N,5,-500,
20230324,73100,73200,74100,72500,223198,16339657500,00,0.00,N,5,-400,
20230327,73300,73600,74100,72800,184105,13503379900,00,0.00,N,2,200,
20230328,76000,73300,76900,73300,357499,27039777700,00,0.00,N,2,2700,
20230329,76000,76100,77300,75500,190589,14524679700,00,0.00,N,3,0,
20230330,76800,76100,77500,75300,169521,12973429800,00,0.00,N,2,800,
20230331,77500,76600,78800,76600,199232,15522939000,00,0.00,N,2,700,
20230403,78900,78000,79500,78000,238025,18763736700,00,0.00,N,2,1400,
20230404,80400,79000,80600,78900,239455,19135500600,00,0.00,N,2,1500,
20230405,78700,80400,81100,78600,214285,17001040200,00,0.00,N,5,-1700,
20230406,77500,78400,79400,77400,301785,23591169500,00,0.00,N,5,-1200,
20230407,77200,77500,78300,77000,146418,11348670700,00,0.00,N,5,-300,
