거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20100310,52100,52500,52600,51800,1163606,60626606200,00,0.00,N,5,-700,
20100311,51900,52700,52800,51900,1649419,86228820500,00,0.00,N,5,-200,
20100312,52000,52400,53200,51700,1929194,101177819200,00,0.00,N,2,100,
20100315,51100,51700,52100,50400,1692893,86366979800,00,0.00,N,5,-900,
20100316,51300,51400,51800,51000,1118724,57460203800,00,0.00,N,2,200,
20100317,53300,51700,53600,51100,2577891,135064167500,00,0.00,N,2,2000,
20100318,52600,52800,53900,52300,1859452,98486764600,00,0.00,N,5,-700,
20100319,52900,53100,53600,52500,1139276,60294623700,00,0.00,N,2,300,
20100322,52000,52600,52800,52000,930863,48566707300,00,0.00,N,5,-900,
20100323,52400,52300,52900,52200,830707,43653091800,00,0.00,N,2,400,
20100324,52000,52800,53200,51400,1051716,54676481200,00,0.00,N,5,-400,
20100325,52800,52700,53100,52200,1263899,66677888700,00,0.00,N,2,800,
20100326,53400,53000,53500,52200,1240739,65725300200,00,0.00,N,2,600,
20100329,52800,52800,53400,52400,1010944,53373757100,00,0.00,N,5,-600,
20100330,54300,53400,54300,53100,1789662,96437818200,00,0.00,N,2,1500,
20100331,54600,54500,54900,53900,1333839,72743235400,00,0.00,N,2,300,
20100401,54900,54500,55500,54300,1426377,78496965800,00,0.00,N,2,300,
20100402,54800,55600,55600,54300,1095311,60055327300,00,0.00,N,5,-100,
20100405,54400,54900,54900,53600,1277228,69086332300,00,0.00,N,5,-400,
20100406,54600,54700,54900,54300,963208,52526022900,00,0.00,N,2,200,
20100407,53000,54600,54700,52300,3781766,200867554900,00,0.00,N,5,-1600,
20100408,52300,52300,52800,51700,2378334,123980952000,00,0.00,N,5,-700,
20100409,52300,52700,53700,51600,2734940,143505081600,00,0.00,N,3,0,
20100412,53600,52500,53800,52100,2379293,127032468700,00,0.00,N,2,1300,
20100413,53300,54000,54100,52900,1067000,56853642300,00,0.00,N,5,-300,
20100414,55700,53300,55800,53300,3448173,189706752000,00,0.00,N,2,2400,
20100415,57400,57500,57900,56900,4452336,255251482800,00,0.00,N,2,1700,
20100416,57500,57100,57800,56700,1729653,99185062200,00,0.00,N,2,100,
20100419,56300,55700,56600,55600,1543124,86542597600,00,0.00,N,5,-1200,
20100420,56100,57100,57400,55500,1523234,86105432900,00,0.00,N,5,-200,
20100421,56700,56600,57400,55600,1664555,94000742800,00,0.00,N,2,600,
20100422,55300,56000,56300,55000,2178843,120669448500,00,0.00,N,5,-1400,
20100423,55500,55700,56000,54700,1824478,100605731000,00,0.00,N,2,200,
20100426,56900,56000,57200,55800,1976153,112415310200,00,0.00,N,2,1400,
20100427,56500,56700,56800,55800,1346906,75943535100,00,0.00,N,5,-400,
20100428,54600,54900,55700,54000,2251883,122906410800,00,0.00,N,5,-1900,
20100429,54000,54900,55000,53500,1325862,71418405800,00,0.00,N,5,-600,
20100430,54500,54900,55600,54500,1348059,74198033800,00,0.00,N,2,500,
20100503,54700,54500,55000,53800,933902,50765261800,00,0.00,N,2,200,
20100504,54000,54700,55300,54000,876509,47727808900,00,0.00,N,5,-700,
20100506,51200,52000,52200,50500,2818001,144499591700,00,0.00,N,5,-2800,
20100507,48600,49100,50400,48200,3585297,176214777950,00,0.00,N,5,-2600,
20100510,51200,49600,51300,49200,2374128,119909977400,00,0.00,N,2,2600,
20100511,49750,52500,52600,49700,2498624,127078732900,00,0.00,N,5,-1450,
20100512,49000,50500,50600,48900,1439582,71552385100,00,0.00,N,5,-750,
20100513,51200,50200,51200,49700,1326087,67234488400,00,0.00,N,2,2200,
20100514,50600,50700,50900,50000,936778,47281659500,00,0.00,N,5,-600,
20100517,47950,49550,49600,47900,2727250,131788294400,00,0.00,N,5,-2650,
20100518,48700,48500,48850,48100,1316164,63835614950,00,0.00,N,2,750,
20100519,49450,48000,49450,47200,1566686,75891415700,00,0.00,N,2,750,
20100520,49450,49100,50700,49100,1210356,60135065150,00,0.00,N,3,0,
20100524,50900,49000,50900,48550,1100099,55037249000,00,0.00,N,2,1450,
20100525,48350,49900,50500,48200,1763932,85939145750,00,0.00,N,5,-2550,
20100526,46750,49000,49250,46050,4015666,188603036400,00,0.00,N,5,-1600,
20100527,48000,46600,48150,46200,2692989,127062739500,00,0.00,N,2,1250,
20100528,49000,49400,49450,48000,2181770,106394350000,00,0.00,N,2,1000,
20100531,49300,48800,49400,48450,1200047,58787166850,00,0.00,N,2,300,
20100601,49200,49000,49300,48500,1051816,51419923400,00,0.00,N,5,-100,
20100603,52800,49800,53000,49600,3745512,194332580300,00,0.00,N,2,3600,
20100604,51800,52300,53200,51500,1511371,79156990340,00,0.00,N,5,-1000,
20100607,50100,50200,50600,49400,1927741,96307794150,00,0.00,N,5,-1700,
20100608,51400,49900,51600,49400,1718218,87230623050,00,0.00,N,2,1300,
20100609,51600,51300,52700,50500,1362124,70311772400,00,0.00,N,2,200,
20100610,51500,51500,51700,50100,1824861,93224531900,00,0.00,N,5,-100,
20100611,52400,52400,52800,51500,1611950,84284698960,00,0.00,N,2,900,
20100614,52800,52400,53200,51900,1388395,73077175700,00,0.00,N,2,400,
20100615,51200,52000,52300,50900,2811460,144409034352,00,0.00,N,5,-1600,
20100616,49750,51600,51900,49500,5326006,266655375700,00,0.00,N,5,-1450,
20100617,49350,49850,50400,49100,2889689,143056331800,00,0.00,N,5,-400,
20100618,49700,49050,49750,48850,2285622,112457464500,00,0.00,N,2,350,
20100621,50700,49650,50700,49650,2658386,133574596300,00,0.00,N,2,1000,
20100622,49200,50300,50400,49200,2389953,118641248250,00,0.00,N,5,-1500,
20100623,49050,49000,49450,48800,1436839,70530065250,00,0.00,N,5,-150,
20100624,49450,49200,49850,49150,1293752,64006524250,00,0.00,N,2,400,
20100625,49550,49100,49650,48700,1541857,75892393850,00,0.00,N,2,100,
20100628,49400,49800,50200,49300,1592114,78725883300,00,0.00,N,5,-150,
20100629,48150,49450,49800,48150,1767229,86046157750,00,0.00,N,5,-1250,
20100630,47500,47100,48000,47050,1849719,88002120650,00,0.00,N,5,-650,
20100701,46550,47100,47400,46550,1936324,90744254400,00,0.00,N,5,-950,
20100702,47000,46400,47200,46400,1423837,66728330880,00,0.00,N,2,450,
20100705,46750,46750,47150,46750,953947,44701451750,00,0.00,N,5,-250,
20100706,47500,46300,47750,45750,2082483,97083244300,00,0.00,N,2,750,
20100707,46550,47700,47700,46550,1417253,66524390500,00,0.00,N,5,-950,
20100708,48750,48000,48800,47650,2268358,109471721700,00,0.00,N,2,2200,
20100709,50900,49150,51000,49000,3931056,197656399850,00,0.00,N,2,2150,
20100712,50700,51000,51200,50400,1764324,89404966300,00,0.00,N,5,-200,
20100713,51300,50700,51400,50600,2043727,104323104960,00,0.00,N,2,600,
20100714,52100,51600,52900,51300,3265022,170900954200,00,0.00,N,2,800,
20100715,51500,52100,52500,51400,1682068,86998633500,00,0.00,N,5,-600,
20100716,49700,51100,51500,49700,2209423,110752357050,00,0.00,N,5,-1800,
20100719,49100,49000,49450,48700,1987015,97505729350,00,0.00,N,5,-600,
20100720,49150,49100,49550,48700,1831417,89839782600,00,0.00,N,2,50,
20100721,48300,49500,49750,48250,1530450,74624293650,00,0.00,N,5,-850,
20100722,47800,48050,48750,47650,1936080,92873149050,00,0.00,N,5,-500,
20100723,51500,48500,51500,48400,3265597,163912069600,00,0.00,N,2,3700,
20100726,51000,50500,52000,49800,3512117,178478669850,00,0.00,N,5,-500,
20100727,50500,51600,51700,50300,1639144,83546560600,00,0.00,N,5,-500,
20100728,52000,51300,52200,50900,3137215,162163593000,00,0.00,N,2,1500,
20100729,52300,51800,52500,51400,2268913,118280312000,00,0.00,N,2,300,
20100730,51500,51800,52000,51000,1400923,72082069600,00,0.00,N,5,-800,
20100802,52200,51300,52500,50600,2030149,105391721278,00,0.00,N,2,700,
20100803,52500,53000,53300,52400,2217771,117164266000,00,0.00,N,2,300,
20100804,51200,52500,52800,51000,1721352,88811335100,00,0.00,N,5,-1300,
20100805,50500,51500,51700,50400,1688117,85660865000,00,0.00,N,5,-700,
20100806,50600,50300,51200,50000,1771289,89705183100,00,0.00,N,2,100,
20100809,51300,50000,51700,50000,1502426,76795930900,00,0.00,N,2,700,
20100810,51200,51300,51900,50700,1112151,56818352100,00,0.00,N,5,-100,
20100811,50100,51000,51100,50100,1194265,60329885650,00,0.00,N,5,-1100,
20100812,48750,49400,49650,48750,2096321,103008093250,00,0.00,N,5,-1350,
20100813,48750,49100,49250,47900,2904591,140482749700,00,0.00,N,3,0,
20100816,48000,48500,48600,47550,2133506,102197600400,00,0.00,N,5,-750,
20100817,48200,47600,48450,47600,1434447,69038959150,00,0.00,N,2,200,
20100818,48350,48450,48950,48350,1314454,63841725800,00,0.00,N,2,150,
20100819,48950,48600,49500,48600,1551572,76233250400,00,0.00,N,2,600,
20100820,48150,48350,48500,47750,2328237,111886250100,00,0.00,N,5,-800,
20100823,48100,48600,49100,48000,1511906,73184167650,00,0.00,N,5,-50,
20100824,47850,47900,48050,47300,1720863,82025130150,00,0.00,N,5,-250,
20100825,47200,47350,47500,47000,1916009,90388666400,00,0.00,N,5,-650,
20100826,47000,47500,47600,46750,1252826,58882196450,00,0.00,N,5,-200,
20100827,48000,47050,48350,47050,2587973,124159446200,00,0.00,N,2,1000,
20100830,49500,49450,50200,49250,3144418,156440356050,00,0.00,N,2,1500,
20100831,48600,48850,49100,48250,2152769,104377733950,00,0.00,N,5,-900,
20100901,49050,48500,49100,47550,2657741,129173030350,00,0.00,N,2,450,
20100902,48400,49850,49850,48150,1898766,92368372400,00,0.00,N,5,-650,
20100903,48300,48600,48750,47950,1821207,88178918950,00,0.00,N,5,-100,
20100906,48900,48950,49300,48600,2297056,112659508100,00,0.00,N,2,600,
20100907,48800,49150,49250,48400,1064018,51890033650,00,0.00,N,5,-100,
20100908,48100,48200,48500,47800,1262532,60775860200,00,0.00,N,5,-700,
20100909,48500,48800,49350,48050,2403103,116534988250,00,0.00,N,2,400,
20100910,49100,48600,49400,48550,1560994,76811489600,00,0.00,N,2,600,
20100913,49400,49150,49550,48950,1516541,74771485650,00,0.00,N,2,300,
20100914,50000,50200,50700,49850,2780739,139518837000,00,0.00,N,2,600,
20100915,50400,50000,50400,49650,1500905,75181815650,00,0.00,N,2,400,
20100916,49800,50000,50300,49450,1370492,68187233450,00,0.00,N,5,-600,
20100917,49950,49800,50400,49450,2154110,107654081450,00,0.00,N,2,150,
20100920,51200,49450,51400,49300,2341282,118756509000,00,0.00,N,2,1250,
20100924,51100,50600,51200,50200,1367316,69466963800,00,0.00,N,5,-100,
20100927,49950,50000,50300,49450,3415619,170220805600,00,0.00,N,5,-1150,
20100928,49500,49700,49800,49300,1403914,69391559400,00,0.00,N,5,-450,
20100929,49500,49850,49950,49350,1832371,90862732500,00,0.00,N,3,0,
20100930,49000,49300,49500,48650,2157677,105454652150,00,0.00,N,5,-500,
20101001,49950,48800,50400,48800,3028286,151287276800,00,0.00,N,2,950,
20101004,51400,50400,51600,50200,3705631,189603334350,00,0.00,N,2,1450,
20101005,51900,51300,52000,50800,2225746,114042846700,00,0.00,N,2,500,
20101006,51500,52100,52500,51300,2152043,111479946600,00,0.00,N,5,-400,
20101007,52000,52100,52700,51300,1759964,91283050500,00,0.00,N,2,500,
20101008,52200,51700,52500,51500,1583809,82555987300,00,0.00,N,2,200,
20101011,52300,52200,52900,51600,1472806,77153245800,00,0.00,N,2,100,
20101012,52700,52500,53700,52100,2551925,135531656200,00,0.00,N,2,400,
20101013,53600,53200,53800,53100,2304384,123548771800,00,0.00,N,2,900,
20101014,54100,53400,54100,52200,3215731,171613422650,00,0.00,N,2,500,
20101015,54300,53600,54500,53200,1998727,108181659425,00,0.00,N,2,200,
20101018,53300,53800,54100,53100,1029479,55042347600,00,0.00,N,5,-1000,
20101019,51900,53300,53700,51700,1906211,99506727000,00,0.00,N,5,-1400,
20101020,53200,51500,53800,51500,2131495,113322732600,00,0.00,N,2,1300,
20101021,52500,53000,53200,51700,2251248,117677202284,00,0.00,N,5,-700,
20101022,52100,52500,52900,51700,1163307,60593420100,00,0.00,N,5,-400,
20101025,52400,52000,52900,51700,1382402,72117661100,00,0.00,N,2,300,
20101026,51800,52100,52200,51400,1380251,71356630800,00,0.00,N,5,-600,
20101027,50700,51400,52300,50500,1864616,95100099300,00,0.00,N,5,-1100,
20101028,50700,50600,51100,50600,760705,38648339600,00,0.00,N,3,0,
20101029,50000,50900,50900,49700,1628385,81339296500,00,0.00,N,5,-700,
20101101,51000,49950,51600,49850,1494303,76079081600,00,0.00,N,2,1000,
20101102,51000,51400,52000,50600,1391774,71130964700,00,0.00,N,3,0,
20101103,51100,51100,51900,50700,1434424,73694121500,00,0.00,N,2,100,
20101104,51600,51000,52100,50900,1448880,74787481975,00,0.00,N,2,500,
20101105,52700,52900,53400,52400,2874615,152347523600,00,0.00,N,2,1100,
20101108,52500,53100,53400,52000,1186576,62216946300,00,0.00,N,5,-200,
20101109,52700,52000,52700,51600,1609294,83875119500,00,0.00,N,2,200,
20101110,52500,52400,52600,51700,1337705,69772598100,00,0.00,N,5,-200,
20101111,50000,52200,52300,50000,3181786,161925332700,00,0.00,N,5,-2500,
20101112,51100,51100,51700,50200,2025164,103171841212,00,0.00,N,2,1100,
20101115,52100,51100,52500,51000,1496342,77861637600,00,0.00,N,2,1000,
20101116,51200,52300,52500,50300,2509459,128976054800,00,0.00,N,5,-900,
20101117,51000,50500,51200,50400,980630,49846606100,00,0.00,N,5,-200,
20101118,50900,51000,51100,50200,1490546,75494489688,00,0.00,N,5,-100,
20101119,50700,51300,51400,50200,1726586,87261361700,00,0.00,N,5,-200,
20101122,51000,50700,51300,50400,1324880,67462475200,00,0.00,N,2,300,
20101123,51700,51300,53000,51000,2971453,154573532200,00,0.00,N,2,700,
20101124,53400,51000,53900,50600,5118716,270609859300,00,0.00,N,2,1700,
20101125,54300,54000,54800,53500,3454895,187823232200,00,0.00,N,2,900,
20101126,53900,54900,54900,53300,2125099,114837747100,00,0.00,N,5,-400,
20101129,54400,53600,54500,53500,1507177,81584882500,00,0.00,N,2,500,
20101130,54100,53900,54900,53100,2192094,118528574000,00,0.00,N,5,-300,
20101201,54100,54200,54400,53200,1503754,80726833000,00,0.00,N,3,0,
20101202,54800,54200,55300,54100,1708887,93289782048,00,0.00,N,2,700,
20101203,54800,55100,55200,54300,1806894,98926142300,00,0.00,N,3,0,
20101206,56000,55000,56400,54700,2280982,127087352100,00,0.00,N,2,1200,
20101207,55500,56000,56400,55500,1707961,95636881400,00,0.00,N,5,-500,
20101208,55900,55600,56600,55300,1540051,86202177700,00,0.00,N,2,400,
20101209,56500,56500,56600,55700,1970778,110913873000,00,0.00,N,2,600,
20101210,56800,56400,57000,56100,1374707,77902710000,00,0.00,N,2,300,
20101213,58800,57500,59000,57100,3015791,175895931500,00,0.00,N,2,2000,
20101214,59300,58500,59400,58100,2367559,139571460200,00,0.00,N,2,500,
20101215,59200,59300,59800,58500,2007245,118747374400,00,0.00,N,5,-100,
20101216,58100,58600,59100,57500,2732531,159090774400,00,0.00,N,5,-1100,
20101217,59500,58300,59900,57600,2181135,129230114300,00,0.00,N,2,1400,
20101220,60400,58800,60500,58700,2374365,142115541800,00,0.00,N,2,900,
20101221,59000,60400,60600,59000,2117098,125628522500,00,0.00,N,5,-1400,
20101222,59100,59000,59300,58600,915576,53933400900,00,0.00,N,2,100,
20101223,59000,58900,59400,58500,923402,54434738400,00,0.00,N,5,-100,
20101224,58500,58600,58800,57800,1484317,86528679100,00,0.00,N,5,-500,
20101227,59500,58100,60100,58000,1433812,85522351000,00,0.00,N,2,1000,
20101228,58900,59500,60200,58600,1284054,76099749500,00,0.00,N,5,-600,
20101229,59500,58400,59600,58300,1085737,64063255200,02,0.00,N,2,600,
20101230,60000,59500,60300,59000,1281246,76844866200,00,0.00,N,2,500,
20110103,61800,60600,62000,60500,1622846,100019899800,00,0.00,N,2,1800,
20110104,62100,61800,62100,61400,1299301,80353452100,00,0.00,N,2,300,
20110105,60700,62000,62000,60300,1779670,108217735500,00,0.00,N,5,-1400,
20110106,58800,59700,59900,58000,5281216,309717468600,00,0.00,N,5,-1900,
20110107,59300,59100,60100,58900,2302443,136791862500,00,0.00,N,2,500,
20110110,58100,59100,59800,57800,2043661,119219645900,00,0.00,N,5,-1200,
20110111,58900,58000,58900,57800,1657929,96846304000,00,0.00,N,2,800,
20110112,58400,58800,59000,57700,2036770,118633914300,00,0.00,N,5,-500,
20110113,60200,59200,61000,58500,4728979,284821586630,00,0.00,N,2,1800,
20110114,60900,60700,60900,59800,4348561,262546824886,00,0.00,N,2,700,
20110117,61300,60400,61900,60300,2132412,131005596300,00,0.00,N,2,400,
20110118,59800,60800,61300,59300,2014249,121039210700,00,0.00,N,5,-1500,
20110119,59700,59400,60400,58500,1789716,106557261700,00,0.00,N,5,-100,
20110120,58900,59100,59400,58500,1525839,89727530801,00,0.00,N,5,-800,
20110121,56900,58900,59200,56800,2332512,133983671856,00,0.00,N,5,-2000,
20110124,57000,56600,57400,56100,1691151,95791366300,00,0.00,N,2,100,
20110125,57300,57500,58700,57300,1932523,112157583400,00,0.00,N,2,300,
20110126,58300,58300,58700,57500,1061729,62046165600,00,0.00,N,2,1000,
20110127,57800,58000,58300,57100,1479142,85208627500,00,0.00,N,5,-500,
20110128,58000,57800,58400,57000,1339187,77372214100,00,0.00,N,2,200,
20110131,57500,57000,58000,56700,1051214,60228410000,00,0.00,N,5,-500,
20110201,58200,57800,59000,57300,1399869,81403947200,00,0.00,N,2,700,
20110207,58800,59100,60000,58600,1910298,113399033100,00,0.00,N,2,600,
20110208,58500,59600,60000,58400,1678998,99529261684,00,0.00,N,5,-300,
20110209,58300,59000,60300,58200,2056078,122015721900,00,0.00,N,5,-200,
20110210,57000,58700,59200,57000,2118503,122045712900,00,0.00,N,5,-1300,
20110211,57100,57000,58700,56500,5949612,340918186900,00,0.00,N,2,100,
20110214,58600,58200,58800,57500,1485255,86690024100,00,0.00,N,2,1500,
20110215,57500,59000,59000,56900,1559356,90524075800,00,0.00,N,5,-1100,
20110216,57900,57100,58600,57100,1302372,75427083500,00,0.00,N,2,400,
20110217,56600,57500,57900,55900,1644219,93262045400,00,0.00,N,5,-1300,
20110218,57500,56600,58000,55300,2300047,130281413234,00,0.00,N,2,900,
20110221,56600,57100,57300,55900,2278956,128377859140,00,0.00,N,5,-900,
20110222,57300,55700,57900,55200,2347158,133032921600,00,0.00,N,2,700,
20110223,57000,57000,57500,56200,1561853,89118816100,00,0.00,N,5,-300,
20110224,56000,57000,57300,55400,1505595,84755226700,00,0.00,N,5,-1000,
20110225,55500,56000,56400,55100,2046739,113498696200,00,0.00,N,5,-500,
20110228,55200,55200,55900,54700,1178570,65199475200,00,0.00,N,5,-300,
20110302,54600,54300,55500,54000,1359170,74156570100,00,0.00,N,5,-600,
20110303,56300,55000,56700,54800,1638666,91769233300,00,0.00,N,2,1700,
20110304,58000,57200,58500,56300,2226190,128326903700,00,0.00,N,2,1700,
20110307,57400,57500,57700,57000,914869,52398499500,00,0.00,N,5,-600,
20110308,57800,57100,58500,56800,1141995,66009954200,00,0.00,N,2,400,
20110309,58000,58400,59300,57700,1976656,115821620100,00,0.00,N,2,200,
20110310,56900,58300,58700,56700,2519036,144010292600,00,0.00,N,5,-1100,
20110311,56100,56200,56900,55700,1425187,80211392900,00,0.00,N,5,-800,
20110314,55200,54700,56100,54000,2075513,114020666550,00,0.00,N,5,-900,
20110315,54000,55400,56200,52800,2204062,119637177500,00,0.00,N,5,-1200,
20110316,55900,54800,56500,54400,2247568,124839532600,00,0.00,N,2,1900,
20110317,56400,55000,56900,54900,1665782,93503444000,00,0.00,N,2,500,
20110318,56500,56500,57000,55600,1458146,82084712200,00,0.00,N,2,100,
20110321,56300,56300,56400,55700,1180674,66154675100,00,0.00,N,5,-200,
20110322,55600,56300,56500,55000,1895324,105183524100,00,0.00,N,5,-700,
20110323,55500,55100,55800,54200,2028663,111457333800,00,0.00,N,5,-100,
20110324,55600,55700,56000,55200,1423790,77235527100,00,0.00,N,2,100,
20110325,56500,56100,57100,55400,4744584,265354653240,00,0.00,N,2,900,
20110328,56900,56800,57200,55900,1657326,93809465226,00,0.00,N,2,400,
20110329,56000,56800,57000,55600,1868569,104640896100,00,0.00,N,5,-900,
20110330,56900,55900,57100,55300,2862402,160455236400,00,0.00,N,2,900,
20110331,57500,57800,58000,57000,3014356,173578327600,00,0.00,N,2,600,
20110401,56700,57800,57900,56300,4314668,245009353300,00,0.00,N,5,-800,
